year,month,day,hour,forecast,value,date,addDate,timestamp
2016,4,27,1100,10,0,2016.4.27,0,2016.4.27
2016,4,27,1100,16,0,2016.4.27,1,2016.4.28
2016,4,27,1100,22,0,2016.4.27,1,2016.4.28
2016,4,27,1100,28,0,2016.4.27,1,2016.4.28
2016,4,27,1100,34,0,2016.4.27,1,2016.4.28
2016,4,27,1100,40,0,2016.4.27,2,2016.4.29
2016,4,27,1100,46,0,2016.4.27,2,2016.4.29
2016,4,27,1100,52,0,2016.4.27,2,2016.4.29
2016,4,27,1400,7,0,2016.4.27,0,2016.4.27
2016,4,27,1400,13,0,2016.4.27,1,2016.4.28
2016,4,27,1400,19,0,2016.4.27,1,2016.4.28
2016,4,27,1400,25,0,2016.4.27,1,2016.4.28
2016,4,27,1400,31,0,2016.4.27,1,2016.4.28
2016,4,27,1400,37,0,2016.4.27,2,2016.4.29
2016,4,27,1400,43,0,2016.4.27,2,2016.4.29
2016,4,27,1400,49,0,2016.4.27,2,2016.4.29
2016,4,27,1700,4,0,2016.4.27,0,2016.4.27
2016,4,27,1700,10,0,2016.4.27,1,2016.4.28
2016,4,27,1700,16,0,2016.4.27,1,2016.4.28
2016,4,27,1700,22,0,2016.4.27,1,2016.4.28
2016,4,27,1700,28,0,2016.4.27,1,2016.4.28
2016,4,27,1700,34,0,2016.4.27,2,2016.4.29
2016,4,27,1700,40,0,2016.4.27,2,2016.4.29
2016,4,27,1700,46,0,2016.4.27,2,2016.4.29
2016,4,27,2000,7,0,2016.4.27,1,2016.4.28
2016,4,27,2000,13,0,2016.4.27,1,2016.4.28
2016,4,27,2000,19,0,2016.4.27,1,2016.4.28
2016,4,27,2000,25,0,2016.4.27,1,2016.4.28
2016,4,27,2000,31,0,2016.4.27,2,2016.4.29
2016,4,27,2000,37,0,2016.4.27,2,2016.4.29
2016,4,27,2000,43,0,2016.4.27,2,2016.4.29
2016,4,27,2000,49,0,2016.4.27,2,2016.4.29
2016,4,27,2000,55,10,2016.4.27,3,2016.4.30
2016,4,27,2000,61,0,2016.4.27,3,2016.4.30
2016,4,27,2000,67,0,2016.4.27,3,2016.4.30
2016,4,27,2300,4,0,2016.4.27,1,2016.4.28
2016,4,27,2300,10,0,2016.4.27,1,2016.4.28
2016,4,27,2300,16,0,2016.4.27,1,2016.4.28
2016,4,27,2300,22,0,2016.4.27,1,2016.4.28
2016,4,27,2300,28,0,2016.4.27,2,2016.4.29
2016,4,27,2300,34,0,2016.4.27,2,2016.4.29
2016,4,27,2300,40,0,2016.4.27,2,2016.4.29
2016,4,27,2300,46,0,2016.4.27,2,2016.4.29
2016,4,27,2300,52,10,2016.4.27,3,2016.4.30
2016,4,27,2300,58,0,2016.4.27,3,2016.4.30
2016,4,27,2300,64,0,2016.4.27,3,2016.4.30
2016,4,28,200,7,0,2016.4.28,0,2016.4.28
2016,4,28,200,13,0,2016.4.28,0,2016.4.28
2016,4,28,200,19,0,2016.4.28,0,2016.4.28
2016,4,28,200,25,0,2016.4.28,1,2016.4.29
2016,4,28,200,31,0,2016.4.28,1,2016.4.29
2016,4,28,200,37,0,2016.4.28,1,2016.4.29
2016,4,28,200,43,0,2016.4.28,1,2016.4.29
2016,4,28,200,49,10,2016.4.28,2,2016.4.30
2016,4,28,200,55,0,2016.4.28,2,2016.4.30
2016,4,28,200,61,0,2016.4.28,2,2016.4.30
2016,4,28,500,4,0,2016.4.28,0,2016.4.28
2016,4,28,500,10,0,2016.4.28,0,2016.4.28
2016,4,28,500,16,0,2016.4.28,0,2016.4.28
2016,4,28,500,22,0,2016.4.28,1,2016.4.29
2016,4,28,500,28,0,2016.4.28,1,2016.4.29
2016,4,28,500,34,0,2016.4.28,1,2016.4.29
2016,4,28,500,40,0,2016.4.28,1,2016.4.29
2016,4,28,500,46,10,2016.4.28,2,2016.4.30
2016,4,28,500,52,0,2016.4.28,2,2016.4.30
2016,4,28,500,58,0,2016.4.28,2,2016.4.30
2016,4,28,800,7,0,2016.4.28,0,2016.4.28
2016,4,28,800,13,0,2016.4.28,0,2016.4.28
2016,4,28,800,19,0,2016.4.28,1,2016.4.29
2016,4,28,800,25,0,2016.4.28,1,2016.4.29
2016,4,28,800,31,0,2016.4.28,1,2016.4.29
2016,4,28,800,37,0,2016.4.28,1,2016.4.29
2016,4,28,800,43,10,2016.4.28,2,2016.4.30
2016,4,28,800,49,0,2016.4.28,2,2016.4.30
2016,4,28,800,55,0,2016.4.28,2,2016.4.30
2016,4,28,1100,4,0,2016.4.28,0,2016.4.28
2016,4,28,1100,10,0,2016.4.28,0,2016.4.28
2016,4,28,1100,16,0,2016.4.28,1,2016.4.29
2016,4,28,1100,22,0,2016.4.28,1,2016.4.29
2016,4,28,1100,28,0,2016.4.28,1,2016.4.29
2016,4,28,1100,34,0,2016.4.28,1,2016.4.29
2016,4,28,1100,40,10,2016.4.28,2,2016.4.30
2016,4,28,1100,46,0,2016.4.28,2,2016.4.30
2016,4,28,1100,52,0,2016.4.28,2,2016.4.30
2016,4,28,1400,7,0,2016.4.28,0,2016.4.28
2016,4,28,1400,13,0,2016.4.28,1,2016.4.29
2016,4,28,1400,19,0,2016.4.28,1,2016.4.29
2016,4,28,1400,25,0,2016.4.28,1,2016.4.29
2016,4,28,1400,31,0,2016.4.28,1,2016.4.29
2016,4,28,1400,37,10,2016.4.28,2,2016.4.30
2016,4,28,1400,43,0,2016.4.28,2,2016.4.30
2016,4,28,1400,49,0,2016.4.28,2,2016.4.30
2016,4,28,1700,4,0,2016.4.28,0,2016.4.28
2016,4,28,1700,10,0,2016.4.28,1,2016.4.29
2016,4,28,1700,16,0,2016.4.28,1,2016.4.29
2016,4,28,1700,22,0,2016.4.28,1,2016.4.29
2016,4,28,1700,28,0,2016.4.28,1,2016.4.29
2016,4,28,1700,34,10,2016.4.28,2,2016.4.30
2016,4,28,1700,40,0,2016.4.28,2,2016.4.30
2016,4,28,1700,46,0,2016.4.28,2,2016.4.30
2016,4,28,2000,7,0,2016.4.28,1,2016.4.29
2016,4,28,2000,13,0,2016.4.28,1,2016.4.29
2016,4,28,2000,19,0,2016.4.28,1,2016.4.29
2016,4,28,2000,25,0,2016.4.28,1,2016.4.29
2016,4,28,2000,31,0,2016.4.28,2,2016.4.30
2016,4,28,2000,37,5,2016.4.28,2,2016.4.30
2016,4,28,2000,43,0,2016.4.28,2,2016.4.30
2016,4,28,2000,49,0,2016.4.28,2,2016.4.30
2016,4,28,2000,55,0,2016.4.28,3,2016.5.1
2016,4,28,2000,61,0,2016.4.28,3,2016.5.1
2016,4,28,2000,67,0,2016.4.28,3,2016.5.1
2016,4,28,2300,4,0,2016.4.28,1,2016.4.29
2016,4,28,2300,10,0,2016.4.28,1,2016.4.29
2016,4,28,2300,16,0,2016.4.28,1,2016.4.29
2016,4,28,2300,22,0,2016.4.28,1,2016.4.29
2016,4,28,2300,28,0,2016.4.28,2,2016.4.30
2016,4,28,2300,34,5,2016.4.28,2,2016.4.30
2016,4,28,2300,40,0,2016.4.28,2,2016.4.30
2016,4,28,2300,46,0,2016.4.28,2,2016.4.30
2016,4,28,2300,52,0,2016.4.28,3,2016.5.1
2016,4,28,2300,58,0,2016.4.28,3,2016.5.1
2016,4,28,2300,64,0,2016.4.28,3,2016.5.1
2016,4,29,200,7,0,2016.4.29,0,2016.4.29
2016,4,29,200,13,0,2016.4.29,0,2016.4.29
2016,4,29,200,19,0,2016.4.29,0,2016.4.29
2016,4,29,200,25,0,2016.4.29,1,2016.4.30
2016,4,29,200,31,5,2016.4.29,1,2016.4.30
2016,4,29,200,37,0,2016.4.29,1,2016.4.30
2016,4,29,200,43,0,2016.4.29,1,2016.4.30
2016,4,29,200,49,0,2016.4.29,2,2016.5.1
2016,4,29,200,55,0,2016.4.29,2,2016.5.1
2016,4,29,200,61,0,2016.4.29,2,2016.5.1
2016,4,29,500,4,0,2016.4.29,0,2016.4.29
2016,4,29,500,10,0,2016.4.29,0,2016.4.29
2016,4,29,500,16,0,2016.4.29,0,2016.4.29
2016,4,29,500,22,0,2016.4.29,1,2016.4.30
2016,4,29,500,28,5,2016.4.29,1,2016.4.30
2016,4,29,500,34,0,2016.4.29,1,2016.4.30
2016,4,29,500,40,0,2016.4.29,1,2016.4.30
2016,4,29,500,46,0,2016.4.29,2,2016.5.1
2016,4,29,500,52,0,2016.4.29,2,2016.5.1
2016,4,29,500,58,0,2016.4.29,2,2016.5.1
2016,4,29,800,7,0,2016.4.29,0,2016.4.29
2016,4,29,800,13,0,2016.4.29,0,2016.4.29
2016,4,29,800,19,0,2016.4.29,1,2016.4.30
2016,4,29,800,25,5,2016.4.29,1,2016.4.30
2016,4,29,800,31,0,2016.4.29,1,2016.4.30
2016,4,29,800,37,0,2016.4.29,1,2016.4.30
2016,4,29,800,43,0,2016.4.29,2,2016.5.1
2016,4,29,800,49,0,2016.4.29,2,2016.5.1
2016,4,29,800,55,0,2016.4.29,2,2016.5.1
2016,4,29,1100,4,0,2016.4.29,0,2016.4.29
2016,4,29,1100,10,0,2016.4.29,0,2016.4.29
2016,4,29,1100,16,0,2016.4.29,1,2016.4.30
2016,4,29,1100,22,5,2016.4.29,1,2016.4.30
2016,4,29,1100,28,0,2016.4.29,1,2016.4.30
2016,4,29,1100,34,0,2016.4.29,1,2016.4.30
2016,4,29,1100,40,0,2016.4.29,2,2016.5.1
2016,4,29,1100,46,0,2016.4.29,2,2016.5.1
2016,4,29,1100,52,0,2016.4.29,2,2016.5.1
2016,4,29,1400,7,0,2016.4.29,0,2016.4.29
2016,4,29,1400,13,0,2016.4.29,1,2016.4.30
2016,4,29,1400,19,5,2016.4.29,1,2016.4.30
2016,4,29,1400,25,0,2016.4.29,1,2016.4.30
2016,4,29,1400,31,0,2016.4.29,1,2016.4.30
2016,4,29,1400,37,0,2016.4.29,2,2016.5.1
2016,4,29,1400,43,0,2016.4.29,2,2016.5.1
2016,4,29,1400,49,0,2016.4.29,2,2016.5.1
2016,4,29,1700,4,0,2016.4.29,0,2016.4.29
2016,4,29,1700,10,0,2016.4.29,1,2016.4.30
2016,4,29,1700,16,5,2016.4.29,1,2016.4.30
2016,4,29,1700,22,0,2016.4.29,1,2016.4.30
2016,4,29,1700,28,0,2016.4.29,1,2016.4.30
2016,4,29,1700,34,0,2016.4.29,2,2016.5.1
2016,4,29,1700,40,0,2016.4.29,2,2016.5.1
2016,4,29,1700,46,0,2016.4.29,2,2016.5.1
2016,4,29,2000,7,0,2016.4.29,1,2016.4.30
2016,4,29,2000,13,0,2016.4.29,1,2016.4.30
2016,4,29,2000,19,0,2016.4.29,1,2016.4.30
2016,4,29,2000,25,0,2016.4.29,1,2016.4.30
2016,4,29,2000,31,0,2016.4.29,2,2016.5.1
2016,4,29,2000,37,0,2016.4.29,2,2016.5.1
2016,4,29,2000,43,0,2016.4.29,2,2016.5.1
2016,4,29,2000,49,0,2016.4.29,2,2016.5.1
2016,4,29,2000,55,0,2016.4.29,3,2016.5.2
2016,4,29,2000,61,0,2016.4.29,3,2016.5.2
2016,4,29,2000,67,10,2016.4.29,3,2016.5.2
2016,4,29,2300,4,0,2016.4.29,1,2016.4.30
2016,4,29,2300,10,0,2016.4.29,1,2016.4.30
2016,4,29,2300,16,0,2016.4.29,1,2016.4.30
2016,4,29,2300,22,0,2016.4.29,1,2016.4.30
2016,4,29,2300,28,0,2016.4.29,2,2016.5.1
2016,4,29,2300,34,0,2016.4.29,2,2016.5.1
2016,4,29,2300,40,0,2016.4.29,2,2016.5.1
2016,4,29,2300,46,0,2016.4.29,2,2016.5.1
2016,4,29,2300,52,0,2016.4.29,3,2016.5.2
2016,4,29,2300,58,0,2016.4.29,3,2016.5.2
2016,4,29,2300,64,10,2016.4.29,3,2016.5.2
2016,4,30,200,7,0,2016.4.30,0,2016.4.30
2016,4,30,200,13,0,2016.4.30,0,2016.4.30
2016,4,30,200,19,0,2016.4.30,0,2016.4.30
2016,4,30,200,25,0,2016.4.30,1,2016.5.1
2016,4,30,200,31,0,2016.4.30,1,2016.5.1
2016,4,30,200,37,0,2016.4.30,1,2016.5.1
2016,4,30,200,43,0,2016.4.30,1,2016.5.1
2016,4,30,200,49,0,2016.4.30,2,2016.5.2
2016,4,30,200,55,0,2016.4.30,2,2016.5.2
2016,4,30,200,61,10,2016.4.30,2,2016.5.2
2016,4,30,500,4,0,2016.4.30,0,2016.4.30
2016,4,30,500,10,0,2016.4.30,0,2016.4.30
2016,4,30,500,16,0,2016.4.30,0,2016.4.30
2016,4,30,500,22,0,2016.4.30,1,2016.5.1
2016,4,30,500,28,0,2016.4.30,1,2016.5.1
2016,4,30,500,34,0,2016.4.30,1,2016.5.1
2016,4,30,500,40,0,2016.4.30,1,2016.5.1
2016,4,30,500,46,0,2016.4.30,2,2016.5.2
2016,4,30,500,52,0,2016.4.30,2,2016.5.2
2016,4,30,500,58,10,2016.4.30,2,2016.5.2
2016,4,30,800,7,0,2016.4.30,0,2016.4.30
2016,4,30,800,13,0,2016.4.30,0,2016.4.30
2016,4,30,800,19,0,2016.4.30,1,2016.5.1
2016,4,30,800,25,0,2016.4.30,1,2016.5.1
2016,4,30,800,31,0,2016.4.30,1,2016.5.1
2016,4,30,800,37,0,2016.4.30,1,2016.5.1
2016,4,30,800,43,0,2016.4.30,2,2016.5.2
2016,4,30,800,49,5,2016.4.30,2,2016.5.2
2016,4,30,800,55,10,2016.4.30,2,2016.5.2
2016,4,30,1100,4,0,2016.4.30,0,2016.4.30
2016,4,30,1100,10,0,2016.4.30,0,2016.4.30
2016,4,30,1100,16,0,2016.4.30,1,2016.5.1
2016,4,30,1100,22,0,2016.4.30,1,2016.5.1
2016,4,30,1100,28,0,2016.4.30,1,2016.5.1
2016,4,30,1100,34,0,2016.4.30,1,2016.5.1
2016,4,30,1100,40,0,2016.4.30,2,2016.5.2
2016,4,30,1100,46,5,2016.4.30,2,2016.5.2
2016,4,30,1100,52,10,2016.4.30,2,2016.5.2
2016,4,30,1400,7,0,2016.4.30,0,2016.4.30
2016,4,30,1400,13,0,2016.4.30,1,2016.5.1
2016,4,30,1400,19,0,2016.4.30,1,2016.5.1
2016,4,30,1400,25,0,2016.4.30,1,2016.5.1
2016,4,30,1400,31,0,2016.4.30,1,2016.5.1
2016,4,30,1400,37,0,2016.4.30,2,2016.5.2
2016,4,30,1400,43,5,2016.4.30,2,2016.5.2
2016,4,30,1400,49,10,2016.4.30,2,2016.5.2
2016,4,30,1700,4,0,2016.4.30,0,2016.4.30
2016,4,30,1700,10,0,2016.4.30,1,2016.5.1
2016,4,30,1700,16,0,2016.4.30,1,2016.5.1
2016,4,30,1700,22,0,2016.4.30,1,2016.5.1
2016,4,30,1700,28,0,2016.4.30,1,2016.5.1
2016,4,30,1700,34,0,2016.4.30,2,2016.5.2
2016,4,30,1700,40,5,2016.4.30,2,2016.5.2
2016,4,30,1700,46,10,2016.4.30,2,2016.5.2
2016,4,30,2000,7,0,2016.4.30,1,2016.5.1
2016,4,30,2000,13,0,2016.4.30,1,2016.5.1
2016,4,30,2000,19,0,2016.4.30,1,2016.5.1
2016,4,30,2000,25,0,2016.4.30,1,2016.5.1
2016,4,30,2000,31,0,2016.4.30,2,2016.5.2
2016,4,30,2000,37,5,2016.4.30,2,2016.5.2
2016,4,30,2000,43,10,2016.4.30,2,2016.5.2
2016,4,30,2000,49,20,2016.4.30,2,2016.5.2
2016,4,30,2000,55,20,2016.4.30,3,2016.5.3
2016,4,30,2000,61,1,2016.4.30,3,2016.5.3
2016,4,30,2000,67,0,2016.4.30,3,2016.5.3
2016,4,30,2300,4,0,2016.4.30,1,2016.5.1
2016,4,30,2300,10,0,2016.4.30,1,2016.5.1
2016,4,30,2300,16,0,2016.4.30,1,2016.5.1
2016,4,30,2300,22,0,2016.4.30,1,2016.5.1
2016,4,30,2300,28,0,2016.4.30,2,2016.5.2
2016,4,30,2300,34,5,2016.4.30,2,2016.5.2
2016,4,30,2300,40,10,2016.4.30,2,2016.5.2
2016,4,30,2300,46,20,2016.4.30,2,2016.5.2
2016,4,30,2300,52,20,2016.4.30,3,2016.5.3
2016,4,30,2300,58,1,2016.4.30,3,2016.5.3
2016,4,30,2300,64,0,2016.4.30,3,2016.5.3
2016,5,1,200,7,0,2016.5.1,0,2016.5.1
2016,5,1,200,13,0,2016.5.1,0,2016.5.1
2016,5,1,200,19,0,2016.5.1,0,2016.5.1
2016,5,1,200,25,0,2016.5.1,1,2016.5.2
2016,5,1,200,31,5,2016.5.1,1,2016.5.2
2016,5,1,200,37,10,2016.5.1,1,2016.5.2
2016,5,1,200,43,20,2016.5.1,1,2016.5.2
2016,5,1,200,49,20,2016.5.1,2,2016.5.3
2016,5,1,200,55,1,2016.5.1,2,2016.5.3
2016,5,1,200,61,0,2016.5.1,2,2016.5.3
2016,5,1,500,4,0,2016.5.1,0,2016.5.1
2016,5,1,500,10,0,2016.5.1,0,2016.5.1
2016,5,1,500,16,0,2016.5.1,0,2016.5.1
2016,5,1,500,22,0,2016.5.1,1,2016.5.2
2016,5,1,500,28,5,2016.5.1,1,2016.5.2
2016,5,1,500,34,10,2016.5.1,1,2016.5.2
2016,5,1,500,40,20,2016.5.1,1,2016.5.2
2016,5,1,500,46,20,2016.5.1,2,2016.5.3
2016,5,1,500,52,1,2016.5.1,2,2016.5.3
2016,5,1,500,58,0,2016.5.1,2,2016.5.3
2016,5,1,800,7,0,2016.5.1,0,2016.5.1
2016,5,1,800,13,0,2016.5.1,0,2016.5.1
2016,5,1,800,19,0,2016.5.1,1,2016.5.2
2016,5,1,800,25,1,2016.5.1,1,2016.5.2
2016,5,1,800,31,10,2016.5.1,1,2016.5.2
2016,5,1,800,37,40,2016.5.1,1,2016.5.2
2016,5,1,800,43,20,2016.5.1,2,2016.5.3
2016,5,1,800,49,5,2016.5.1,2,2016.5.3
2016,5,1,800,55,0,2016.5.1,2,2016.5.3
2016,5,1,1100,4,0,2016.5.1,0,2016.5.1
2016,5,1,1100,10,0,2016.5.1,0,2016.5.1
2016,5,1,1100,16,0,2016.5.1,1,2016.5.2
2016,5,1,1100,22,1,2016.5.1,1,2016.5.2
2016,5,1,1100,28,10,2016.5.1,1,2016.5.2
2016,5,1,1100,34,40,2016.5.1,1,2016.5.2
2016,5,1,1100,40,20,2016.5.1,2,2016.5.3
2016,5,1,1100,46,5,2016.5.1,2,2016.5.3
2016,5,1,1100,52,0,2016.5.1,2,2016.5.3
2016,5,1,1400,7,0,2016.5.1,0,2016.5.1
2016,5,1,1400,13,0,2016.5.1,1,2016.5.2
2016,5,1,1400,19,1,2016.5.1,1,2016.5.2
2016,5,1,1400,25,10,2016.5.1,1,2016.5.2
2016,5,1,1400,31,40,2016.5.1,1,2016.5.2
2016,5,1,1400,37,20,2016.5.1,2,2016.5.3
2016,5,1,1400,43,5,2016.5.1,2,2016.5.3
2016,5,1,1400,49,0,2016.5.1,2,2016.5.3
2016,5,1,1700,4,0,2016.5.1,0,2016.5.1
2016,5,1,1700,10,0,2016.5.1,1,2016.5.2
2016,5,1,1700,16,1,2016.5.1,1,2016.5.2
2016,5,1,1700,22,10,2016.5.1,1,2016.5.2
2016,5,1,1700,28,40,2016.5.1,1,2016.5.2
2016,5,1,1700,34,20,2016.5.1,2,2016.5.3
2016,5,1,1700,40,5,2016.5.1,2,2016.5.3
2016,5,1,1700,46,0,2016.5.1,2,2016.5.3
2016,5,1,2000,7,0,2016.5.1,1,2016.5.2
2016,5,1,2000,13,1,2016.5.1,1,2016.5.2
2016,5,1,2000,19,10,2016.5.1,1,2016.5.2
2016,5,1,2000,25,40,2016.5.1,1,2016.5.2
2016,5,1,2000,31,20,2016.5.1,2,2016.5.3
2016,5,1,2000,37,5,2016.5.1,2,2016.5.3
2016,5,1,2000,43,0,2016.5.1,2,2016.5.3
2016,5,1,2000,49,0,2016.5.1,2,2016.5.3
2016,5,1,2000,55,0,2016.5.1,3,2016.5.4
2016,5,1,2000,61,0,2016.5.1,3,2016.5.4
2016,5,1,2000,67,0,2016.5.1,3,2016.5.4
2016,5,1,2300,4,0,2016.5.1,1,2016.5.2
2016,5,1,2300,10,1,2016.5.1,1,2016.5.2
2016,5,1,2300,16,10,2016.5.1,1,2016.5.2
2016,5,1,2300,22,40,2016.5.1,1,2016.5.2
2016,5,1,2300,28,20,2016.5.1,2,2016.5.3
2016,5,1,2300,34,5,2016.5.1,2,2016.5.3
2016,5,1,2300,40,0,2016.5.1,2,2016.5.3
2016,5,1,2300,46,0,2016.5.1,2,2016.5.3
2016,5,1,2300,52,0,2016.5.1,3,2016.5.4
2016,5,1,2300,58,0,2016.5.1,3,2016.5.4
2016,5,1,2300,64,0,2016.5.1,3,2016.5.4
2016,5,2,200,7,1,2016.5.2,0,2016.5.2
2016,5,2,200,13,10,2016.5.2,0,2016.5.2
2016,5,2,200,19,40,2016.5.2,0,2016.5.2
2016,5,2,200,25,20,2016.5.2,1,2016.5.3
2016,5,2,200,31,5,2016.5.2,1,2016.5.3
2016,5,2,200,37,0,2016.5.2,1,2016.5.3
2016,5,2,200,43,0,2016.5.2,1,2016.5.3
2016,5,2,200,49,0,2016.5.2,2,2016.5.4
2016,5,2,200,55,0,2016.5.2,2,2016.5.4
2016,5,2,200,61,0,2016.5.2,2,2016.5.4
2016,5,2,500,4,1,2016.5.2,0,2016.5.2
2016,5,2,500,10,10,2016.5.2,0,2016.5.2
2016,5,2,500,16,40,2016.5.2,0,2016.5.2
2016,5,2,500,22,20,2016.5.2,1,2016.5.3
2016,5,2,500,28,5,2016.5.2,1,2016.5.3
2016,5,2,500,34,0,2016.5.2,1,2016.5.3
2016,5,2,500,40,0,2016.5.2,1,2016.5.3
2016,5,2,500,46,0,2016.5.2,2,2016.5.4
2016,5,2,500,52,0,2016.5.2,2,2016.5.4
2016,5,2,500,58,0,2016.5.2,2,2016.5.4
2016,5,2,800,7,10,2016.5.2,0,2016.5.2
2016,5,2,800,13,40,2016.5.2,0,2016.5.2
2016,5,2,800,19,20,2016.5.2,1,2016.5.3
2016,5,2,800,25,5,2016.5.2,1,2016.5.3
2016,5,2,800,31,0,2016.5.2,1,2016.5.3
2016,5,2,800,37,0,2016.5.2,1,2016.5.3
2016,5,2,800,43,0,2016.5.2,2,2016.5.4
2016,5,2,800,49,0,2016.5.2,2,2016.5.4
2016,5,2,800,55,0,2016.5.2,2,2016.5.4
2016,5,2,1100,4,10,2016.5.2,0,2016.5.2
2016,5,2,1100,10,40,2016.5.2,0,2016.5.2
2016,5,2,1100,16,20,2016.5.2,1,2016.5.3
2016,5,2,1100,22,5,2016.5.2,1,2016.5.3
2016,5,2,1100,28,0,2016.5.2,1,2016.5.3
2016,5,2,1100,34,0,2016.5.2,1,2016.5.3
2016,5,2,1100,40,0,2016.5.2,2,2016.5.4
2016,5,2,1100,46,0,2016.5.2,2,2016.5.4
2016,5,2,1100,52,0,2016.5.2,2,2016.5.4
2016,5,2,1400,7,40,2016.5.2,0,2016.5.2
2016,5,2,1400,13,20,2016.5.2,1,2016.5.3
2016,5,2,1400,19,5,2016.5.2,1,2016.5.3
2016,5,2,1400,25,0,2016.5.2,1,2016.5.3
2016,5,2,1400,31,0,2016.5.2,1,2016.5.3
2016,5,2,1400,37,0,2016.5.2,2,2016.5.4
2016,5,2,1400,43,0,2016.5.2,2,2016.5.4
2016,5,2,1400,49,0,2016.5.2,2,2016.5.4
2016,5,2,1700,4,40,2016.5.2,0,2016.5.2
2016,5,2,1700,10,20,2016.5.2,1,2016.5.3
2016,5,2,1700,16,5,2016.5.2,1,2016.5.3
2016,5,2,1700,22,0,2016.5.2,1,2016.5.3
2016,5,2,1700,28,0,2016.5.2,1,2016.5.3
2016,5,2,1700,34,0,2016.5.2,2,2016.5.4
2016,5,2,1700,40,0,2016.5.2,2,2016.5.4
2016,5,2,1700,46,0,2016.5.2,2,2016.5.4
2016,5,2,2000,7,20,2016.5.2,1,2016.5.3
2016,5,2,2000,13,5,2016.5.2,1,2016.5.3
2016,5,2,2000,19,1,2016.5.2,1,2016.5.3
2016,5,2,2000,25,0,2016.5.2,1,2016.5.3
2016,5,2,2000,31,0,2016.5.2,2,2016.5.4
2016,5,2,2000,37,0,2016.5.2,2,2016.5.4
2016,5,2,2000,43,0,2016.5.2,2,2016.5.4
2016,5,2,2000,49,0,2016.5.2,2,2016.5.4
2016,5,2,2000,55,0,2016.5.2,3,2016.5.5
2016,5,2,2000,61,0,2016.5.2,3,2016.5.5
2016,5,2,2000,67,0,2016.5.2,3,2016.5.5
2016,5,2,2300,4,20,2016.5.2,1,2016.5.3
2016,5,2,2300,10,5,2016.5.2,1,2016.5.3
2016,5,2,2300,16,1,2016.5.2,1,2016.5.3
2016,5,2,2300,22,0,2016.5.2,1,2016.5.3
2016,5,2,2300,28,0,2016.5.2,2,2016.5.4
2016,5,2,2300,34,0,2016.5.2,2,2016.5.4
2016,5,2,2300,40,0,2016.5.2,2,2016.5.4
2016,5,2,2300,46,0,2016.5.2,2,2016.5.4
2016,5,2,2300,52,0,2016.5.2,3,2016.5.5
2016,5,2,2300,58,0,2016.5.2,3,2016.5.5
2016,5,2,2300,64,0,2016.5.2,3,2016.5.5
2016,5,3,200,7,5,2016.5.3,0,2016.5.3
2016,5,3,200,13,1,2016.5.3,0,2016.5.3
2016,5,3,200,19,0,2016.5.3,0,2016.5.3
2016,5,3,200,25,0,2016.5.3,1,2016.5.4
2016,5,3,200,31,0,2016.5.3,1,2016.5.4
2016,5,3,200,37,0,2016.5.3,1,2016.5.4
2016,5,3,200,43,0,2016.5.3,1,2016.5.4
2016,5,3,200,49,0,2016.5.3,2,2016.5.5
2016,5,3,200,55,0,2016.5.3,2,2016.5.5
2016,5,3,200,61,0,2016.5.3,2,2016.5.5
2016,5,3,500,4,5,2016.5.3,0,2016.5.3
2016,5,3,500,10,1,2016.5.3,0,2016.5.3
2016,5,3,500,16,0,2016.5.3,0,2016.5.3
2016,5,3,500,22,0,2016.5.3,1,2016.5.4
2016,5,3,500,28,0,2016.5.3,1,2016.5.4
2016,5,3,500,34,0,2016.5.3,1,2016.5.4
2016,5,3,500,40,0,2016.5.3,1,2016.5.4
2016,5,3,500,46,0,2016.5.3,2,2016.5.5
2016,5,3,500,52,0,2016.5.3,2,2016.5.5
2016,5,3,500,58,0,2016.5.3,2,2016.5.5
2016,5,3,800,7,5,2016.5.3,0,2016.5.3
2016,5,3,800,13,0,2016.5.3,0,2016.5.3
2016,5,3,800,19,0,2016.5.3,1,2016.5.4
2016,5,3,800,25,0,2016.5.3,1,2016.5.4
2016,5,3,800,31,0,2016.5.3,1,2016.5.4
2016,5,3,800,37,0,2016.5.3,1,2016.5.4
2016,5,3,800,43,0,2016.5.3,2,2016.5.5
2016,5,3,800,49,0,2016.5.3,2,2016.5.5
2016,5,3,800,55,5,2016.5.3,2,2016.5.5
2016,5,3,1100,4,5,2016.5.3,0,2016.5.3
2016,5,3,1100,10,0,2016.5.3,0,2016.5.3
2016,5,3,1100,16,0,2016.5.3,1,2016.5.4
2016,5,3,1100,22,0,2016.5.3,1,2016.5.4
2016,5,3,1100,28,0,2016.5.3,1,2016.5.4
2016,5,3,1100,34,0,2016.5.3,1,2016.5.4
2016,5,3,1100,40,0,2016.5.3,2,2016.5.5
2016,5,3,1100,46,0,2016.5.3,2,2016.5.5
2016,5,3,1100,52,5,2016.5.3,2,2016.5.5
2016,5,3,1400,7,0,2016.5.3,0,2016.5.3
2016,5,3,1400,13,0,2016.5.3,1,2016.5.4
2016,5,3,1400,19,0,2016.5.3,1,2016.5.4
2016,5,3,1400,25,0,2016.5.3,1,2016.5.4
2016,5,3,1400,31,0,2016.5.3,1,2016.5.4
2016,5,3,1400,37,0,2016.5.3,2,2016.5.5
2016,5,3,1400,43,0,2016.5.3,2,2016.5.5
