year,month,day,hour,forecast,value,date,addDate,timestamp
2014,5,1,1700,34,288,2014.5.1,2,2014-05-03
2014,5,1,1700,37,252,2014.5.1,2,2014-05-03
2014,5,1,1700,40,250,2014.5.1,2,2014-05-03
2014,5,1,1700,43,221,2014.5.1,2,2014-05-03
2014,5,1,1700,46,119,2014.5.1,2,2014-05-03
2014,5,1,2000,4,159,2014.5.1,1,2014-05-02
2014,5,1,2000,7,217,2014.5.1,1,2014-05-02
2014,5,1,2000,10,235,2014.5.1,1,2014-05-02
2014,5,1,2000,13,247,2014.5.1,1,2014-05-02
2014,5,1,2000,16,267,2014.5.1,1,2014-05-02
2014,5,1,2000,19,295,2014.5.1,1,2014-05-02
2014,5,1,2000,22,288,2014.5.1,1,2014-05-02
2014,5,1,2000,25,298,2014.5.1,1,2014-05-02
2014,5,1,2000,28,298,2014.5.1,2,2014-05-03
2014,5,1,2000,31,272,2014.5.1,2,2014-05-03
2014,5,1,2000,34,258,2014.5.1,2,2014-05-03
2014,5,1,2000,37,249,2014.5.1,2,2014-05-03
2014,5,1,2000,40,185,2014.5.1,2,2014-05-03
2014,5,1,2000,43,138,2014.5.1,2,2014-05-03
2014,5,1,2000,46,119,2014.5.1,2,2014-05-03
2014,5,1,2000,49,105,2014.5.1,2,2014-05-03
2014,5,1,2000,52,139,2014.5.1,3,2014-05-04
2014,5,1,2000,55,203,2014.5.1,3,2014-05-04
2014,5,1,2000,58,212,2014.5.1,3,2014-05-04
2014,5,1,2000,61,228,2014.5.1,3,2014-05-04
2014,5,1,2000,64,254,2014.5.1,3,2014-05-04
2014,5,1,2000,67,254,2014.5.1,3,2014-05-04
2014,5,1,2300,4,217,2014.5.1,1,2014-05-02
2014,5,1,2300,7,235,2014.5.1,1,2014-05-02
2014,5,1,2300,10,247,2014.5.1,1,2014-05-02
2014,5,1,2300,13,267,2014.5.1,1,2014-05-02
2014,5,1,2300,16,295,2014.5.1,1,2014-05-02
2014,5,1,2300,19,288,2014.5.1,1,2014-05-02
2014,5,1,2300,22,298,2014.5.1,1,2014-05-02
2014,5,1,2300,25,298,2014.5.1,2,2014-05-03
2014,5,1,2300,28,272,2014.5.1,2,2014-05-03
2014,5,1,2300,31,258,2014.5.1,2,2014-05-03
2014,5,1,2300,34,249,2014.5.1,2,2014-05-03
2014,5,1,2300,37,185,2014.5.1,2,2014-05-03
2014,5,1,2300,40,138,2014.5.1,2,2014-05-03
2014,5,1,2300,43,119,2014.5.1,2,2014-05-03
2014,5,1,2300,46,105,2014.5.1,2,2014-05-03
2014,5,1,2300,49,139,2014.5.1,3,2014-05-04
2014,5,1,2300,52,203,2014.5.1,3,2014-05-04
2014,5,1,2300,55,212,2014.5.1,3,2014-05-04
2014,5,1,2300,58,228,2014.5.1,3,2014-05-04
2014,5,1,2300,61,254,2014.5.1,3,2014-05-04
2014,5,1,2300,64,254,2014.5.1,3,2014-05-04
2014,5,2,200,4,235,2014.5.2,0,2014-05-02
2014,5,2,200,7,247,2014.5.2,0,2014-05-02
2014,5,2,200,10,267,2014.5.2,0,2014-05-02
2014,5,2,200,13,295,2014.5.2,0,2014-05-02
2014,5,2,200,16,288,2014.5.2,0,2014-05-02
2014,5,2,200,19,298,2014.5.2,0,2014-05-02
2014,5,2,200,22,298,2014.5.2,1,2014-05-03
2014,5,2,200,25,272,2014.5.2,1,2014-05-03
2014,5,2,200,28,258,2014.5.2,1,2014-05-03
2014,5,2,200,31,249,2014.5.2,1,2014-05-03
2014,5,2,200,34,185,2014.5.2,1,2014-05-03
2014,5,2,200,37,138,2014.5.2,1,2014-05-03
2014,5,2,200,40,119,2014.5.2,1,2014-05-03
2014,5,2,200,43,105,2014.5.2,1,2014-05-03
2014,5,2,200,46,139,2014.5.2,2,2014-05-04
2014,5,2,200,49,203,2014.5.2,2,2014-05-04
2014,5,2,200,52,212,2014.5.2,2,2014-05-04
2014,5,2,200,55,228,2014.5.2,2,2014-05-04
2014,5,2,200,58,254,2014.5.2,2,2014-05-04
2014,5,2,200,61,254,2014.5.2,2,2014-05-04
2014,5,2,500,4,247,2014.5.2,0,2014-05-02
2014,5,2,500,7,267,2014.5.2,0,2014-05-02
2014,5,2,500,10,295,2014.5.2,0,2014-05-02
2014,5,2,500,13,288,2014.5.2,0,2014-05-02
2014,5,2,500,16,298,2014.5.2,0,2014-05-02
2014,5,2,500,19,298,2014.5.2,1,2014-05-03
2014,5,2,500,22,272,2014.5.2,1,2014-05-03
2014,5,2,500,25,258,2014.5.2,1,2014-05-03
2014,5,2,500,28,249,2014.5.2,1,2014-05-03
2014,5,2,500,31,185,2014.5.2,1,2014-05-03
2014,5,2,500,34,138,2014.5.2,1,2014-05-03
2014,5,2,500,37,119,2014.5.2,1,2014-05-03
2014,5,2,500,40,105,2014.5.2,1,2014-05-03
2014,5,2,500,43,139,2014.5.2,2,2014-05-04
2014,5,2,500,46,203,2014.5.2,2,2014-05-04
2014,5,2,500,49,212,2014.5.2,2,2014-05-04
2014,5,2,500,52,228,2014.5.2,2,2014-05-04
2014,5,2,500,55,254,2014.5.2,2,2014-05-04
2014,5,2,500,58,254,2014.5.2,2,2014-05-04
2014,5,2,800,4,267,2014.5.2,0,2014-05-02
2014,5,2,800,7,295,2014.5.2,0,2014-05-02
2014,5,2,800,10,288,2014.5.2,0,2014-05-02
2014,5,2,800,13,298,2014.5.2,0,2014-05-02
2014,5,2,800,16,298,2014.5.2,1,2014-05-03
2014,5,2,800,19,272,2014.5.2,1,2014-05-03
2014,5,2,800,22,258,2014.5.2,1,2014-05-03
2014,5,2,800,25,249,2014.5.2,1,2014-05-03
2014,5,2,800,28,185,2014.5.2,1,2014-05-03
2014,5,2,800,31,138,2014.5.2,1,2014-05-03
2014,5,2,800,34,119,2014.5.2,1,2014-05-03
2014,5,2,800,37,105,2014.5.2,1,2014-05-03
2014,5,2,800,40,139,2014.5.2,2,2014-05-04
2014,5,2,800,43,203,2014.5.2,2,2014-05-04
2014,5,2,800,46,212,2014.5.2,2,2014-05-04
2014,5,2,800,49,228,2014.5.2,2,2014-05-04
2014,5,2,800,52,254,2014.5.2,2,2014-05-04
2014,5,2,800,55,254,2014.5.2,2,2014-05-04
2014,5,2,1100,4,295,2014.5.2,0,2014-05-02
2014,5,2,1100,7,288,2014.5.2,0,2014-05-02
2014,5,2,1100,10,298,2014.5.2,0,2014-05-02
2014,5,2,1100,13,298,2014.5.2,1,2014-05-03
2014,5,2,1100,16,272,2014.5.2,1,2014-05-03
2014,5,2,1100,19,258,2014.5.2,1,2014-05-03
2014,5,2,1100,22,249,2014.5.2,1,2014-05-03
2014,5,2,1100,25,185,2014.5.2,1,2014-05-03
2014,5,2,1100,28,138,2014.5.2,1,2014-05-03
2014,5,2,1100,31,119,2014.5.2,1,2014-05-03
2014,5,2,1100,34,105,2014.5.2,1,2014-05-03
2014,5,2,1100,37,139,2014.5.2,2,2014-05-04
2014,5,2,1100,40,203,2014.5.2,2,2014-05-04
2014,5,2,1100,43,212,2014.5.2,2,2014-05-04
2014,5,2,1100,46,228,2014.5.2,2,2014-05-04
2014,5,2,1100,49,254,2014.5.2,2,2014-05-04
2014,5,2,1100,52,254,2014.5.2,2,2014-05-04
2014,5,2,1400,4,288,2014.5.2,0,2014-05-02
2014,5,2,1400,7,298,2014.5.2,0,2014-05-02
2014,5,2,1400,10,298,2014.5.2,1,2014-05-03
2014,5,2,1400,13,272,2014.5.2,1,2014-05-03
2014,5,2,1400,16,258,2014.5.2,1,2014-05-03
2014,5,2,1400,19,249,2014.5.2,1,2014-05-03
2014,5,2,1400,22,185,2014.5.2,1,2014-05-03
2014,5,2,1400,25,138,2014.5.2,1,2014-05-03
2014,5,2,1400,28,119,2014.5.2,1,2014-05-03
2014,5,2,1400,31,105,2014.5.2,1,2014-05-03
2014,5,2,1400,34,139,2014.5.2,2,2014-05-04
2014,5,2,1400,37,203,2014.5.2,2,2014-05-04
2014,5,2,1400,40,212,2014.5.2,2,2014-05-04
2014,5,2,1400,43,228,2014.5.2,2,2014-05-04
2014,5,2,1400,46,254,2014.5.2,2,2014-05-04
2014,5,2,1400,49,254,2014.5.2,2,2014-05-04
2014,5,2,1700,4,298,2014.5.2,0,2014-05-02
2014,5,2,1700,7,298,2014.5.2,1,2014-05-03
2014,5,2,1700,10,272,2014.5.2,1,2014-05-03
2014,5,2,1700,13,258,2014.5.2,1,2014-05-03
2014,5,2,1700,16,249,2014.5.2,1,2014-05-03
2014,5,2,1700,19,185,2014.5.2,1,2014-05-03
2014,5,2,1700,22,138,2014.5.2,1,2014-05-03
2014,5,2,1700,25,119,2014.5.2,1,2014-05-03
2014,5,2,1700,28,105,2014.5.2,1,2014-05-03
2014,5,2,1700,31,139,2014.5.2,2,2014-05-04
2014,5,2,1700,34,203,2014.5.2,2,2014-05-04
2014,5,2,1700,37,212,2014.5.2,2,2014-05-04
2014,5,2,1700,40,228,2014.5.2,2,2014-05-04
2014,5,2,1700,43,254,2014.5.2,2,2014-05-04
2014,5,2,1700,46,254,2014.5.2,2,2014-05-04
2014,5,2,2000,4,315,2014.5.2,1,2014-05-03
2014,5,2,2000,7,280,2014.5.2,1,2014-05-03
2014,5,2,2000,10,261,2014.5.2,1,2014-05-03
2014,5,2,2000,13,258,2014.5.2,1,2014-05-03
2014,5,2,2000,16,208,2014.5.2,1,2014-05-03
2014,5,2,2000,19,141,2014.5.2,1,2014-05-03
2014,5,2,2000,22,99,2014.5.2,1,2014-05-03
2014,5,2,2000,25,100,2014.5.2,1,2014-05-03
2014,5,2,2000,28,138,2014.5.2,2,2014-05-04
2014,5,2,2000,31,220,2014.5.2,2,2014-05-04
2014,5,2,2000,34,241,2014.5.2,2,2014-05-04
2014,5,2,2000,37,252,2014.5.2,2,2014-05-04
2014,5,2,2000,40,253,2014.5.2,2,2014-05-04
2014,5,2,2000,43,216,2014.5.2,2,2014-05-04
2014,5,2,2000,46,272,2014.5.2,2,2014-05-04
2014,5,2,2000,49,276,2014.5.2,2,2014-05-04
2014,5,2,2000,52,285,2014.5.2,3,2014-05-05
2014,5,2,2000,55,285,2014.5.2,3,2014-05-05
2014,5,2,2000,58,268,2014.5.2,3,2014-05-05
2014,5,2,2000,61,263,2014.5.2,3,2014-05-05
2014,5,2,2000,64,259,2014.5.2,3,2014-05-05
2014,5,2,2000,67,248,2014.5.2,3,2014-05-05
2014,5,2,2300,4,280,2014.5.2,1,2014-05-03
2014,5,2,2300,7,261,2014.5.2,1,2014-05-03
2014,5,2,2300,10,258,2014.5.2,1,2014-05-03
2014,5,2,2300,13,208,2014.5.2,1,2014-05-03
2014,5,2,2300,16,141,2014.5.2,1,2014-05-03
2014,5,2,2300,19,99,2014.5.2,1,2014-05-03
2014,5,2,2300,22,100,2014.5.2,1,2014-05-03
2014,5,2,2300,25,138,2014.5.2,2,2014-05-04
2014,5,2,2300,28,220,2014.5.2,2,2014-05-04
2014,5,2,2300,31,241,2014.5.2,2,2014-05-04
2014,5,2,2300,34,252,2014.5.2,2,2014-05-04
2014,5,2,2300,37,253,2014.5.2,2,2014-05-04
2014,5,2,2300,40,216,2014.5.2,2,2014-05-04
2014,5,2,2300,43,272,2014.5.2,2,2014-05-04
2014,5,2,2300,46,276,2014.5.2,2,2014-05-04
2014,5,2,2300,49,285,2014.5.2,3,2014-05-05
2014,5,2,2300,52,285,2014.5.2,3,2014-05-05
2014,5,2,2300,55,268,2014.5.2,3,2014-05-05
2014,5,2,2300,58,263,2014.5.2,3,2014-05-05
2014,5,2,2300,61,259,2014.5.2,3,2014-05-05
2014,5,2,2300,64,248,2014.5.2,3,2014-05-05
2014,5,3,200,4,261,2014.5.3,0,2014-05-03
2014,5,3,200,7,258,2014.5.3,0,2014-05-03
2014,5,3,200,10,208,2014.5.3,0,2014-05-03
2014,5,3,200,13,141,2014.5.3,0,2014-05-03
2014,5,3,200,16,99,2014.5.3,0,2014-05-03
2014,5,3,200,19,100,2014.5.3,0,2014-05-03
2014,5,3,200,22,138,2014.5.3,1,2014-05-04
2014,5,3,200,25,220,2014.5.3,1,2014-05-04
2014,5,3,200,28,241,2014.5.3,1,2014-05-04
2014,5,3,200,31,252,2014.5.3,1,2014-05-04
2014,5,3,200,34,253,2014.5.3,1,2014-05-04
2014,5,3,200,37,216,2014.5.3,1,2014-05-04
2014,5,3,200,40,272,2014.5.3,1,2014-05-04
2014,5,3,200,43,276,2014.5.3,1,2014-05-04
2014,5,3,200,46,285,2014.5.3,2,2014-05-05
2014,5,3,200,49,285,2014.5.3,2,2014-05-05
2014,5,3,200,52,268,2014.5.3,2,2014-05-05
2014,5,3,200,55,263,2014.5.3,2,2014-05-05
2014,5,3,200,58,259,2014.5.3,2,2014-05-05
2014,5,3,200,61,248,2014.5.3,2,2014-05-05
2014,5,3,500,4,258,2014.5.3,0,2014-05-03
2014,5,3,500,7,208,2014.5.3,0,2014-05-03
2014,5,3,500,10,141,2014.5.3,0,2014-05-03
2014,5,3,500,13,99,2014.5.3,0,2014-05-03
2014,5,3,500,16,100,2014.5.3,0,2014-05-03
2014,5,3,500,19,138,2014.5.3,1,2014-05-04
2014,5,3,500,22,220,2014.5.3,1,2014-05-04
2014,5,3,500,25,241,2014.5.3,1,2014-05-04
2014,5,3,500,28,252,2014.5.3,1,2014-05-04
2014,5,3,500,31,253,2014.5.3,1,2014-05-04
2014,5,3,500,34,216,2014.5.3,1,2014-05-04
2014,5,3,500,37,272,2014.5.3,1,2014-05-04
2014,5,3,500,40,276,2014.5.3,1,2014-05-04
2014,5,3,500,43,285,2014.5.3,2,2014-05-05
2014,5,3,500,46,285,2014.5.3,2,2014-05-05
2014,5,3,500,49,268,2014.5.3,2,2014-05-05
2014,5,3,500,52,263,2014.5.3,2,2014-05-05
2014,5,3,500,55,259,2014.5.3,2,2014-05-05
2014,5,3,500,58,248,2014.5.3,2,2014-05-05
2014,5,3,800,4,208,2014.5.3,0,2014-05-03
2014,5,3,800,7,141,2014.5.3,0,2014-05-03
2014,5,3,800,10,99,2014.5.3,0,2014-05-03
2014,5,3,800,13,100,2014.5.3,0,2014-05-03
2014,5,3,800,16,138,2014.5.3,1,2014-05-04
2014,5,3,800,19,220,2014.5.3,1,2014-05-04
2014,5,3,800,22,241,2014.5.3,1,2014-05-04
2014,5,3,800,25,252,2014.5.3,1,2014-05-04
2014,5,3,800,28,253,2014.5.3,1,2014-05-04
2014,5,3,800,31,216,2014.5.3,1,2014-05-04
2014,5,3,800,34,272,2014.5.3,1,2014-05-04
2014,5,3,800,37,276,2014.5.3,1,2014-05-04
2014,5,3,800,40,285,2014.5.3,2,2014-05-05
2014,5,3,800,43,285,2014.5.3,2,2014-05-05
2014,5,3,800,46,268,2014.5.3,2,2014-05-05
2014,5,3,800,49,263,2014.5.3,2,2014-05-05
2014,5,3,800,52,259,2014.5.3,2,2014-05-05
2014,5,3,800,55,248,2014.5.3,2,2014-05-05
2014,5,3,1100,4,141,2014.5.3,0,2014-05-03
2014,5,3,1100,7,99,2014.5.3,0,2014-05-03
2014,5,3,1100,10,100,2014.5.3,0,2014-05-03
2014,5,3,1100,13,138,2014.5.3,1,2014-05-04
2014,5,3,1100,16,220,2014.5.3,1,2014-05-04
2014,5,3,1100,19,241,2014.5.3,1,2014-05-04
2014,5,3,1100,22,252,2014.5.3,1,2014-05-04
2014,5,3,1100,25,253,2014.5.3,1,2014-05-04
2014,5,3,1100,28,216,2014.5.3,1,2014-05-04
2014,5,3,1100,31,272,2014.5.3,1,2014-05-04
2014,5,3,1100,34,276,2014.5.3,1,2014-05-04
2014,5,3,1100,37,285,2014.5.3,2,2014-05-05
2014,5,3,1100,40,285,2014.5.3,2,2014-05-05
2014,5,3,1100,43,268,2014.5.3,2,2014-05-05
2014,5,3,1100,46,263,2014.5.3,2,2014-05-05
2014,5,3,1100,49,259,2014.5.3,2,2014-05-05
2014,5,3,1100,52,248,2014.5.3,2,2014-05-05
2014,5,3,1400,4,99,2014.5.3,0,2014-05-03
2014,5,3,1400,7,100,2014.5.3,0,2014-05-03
2014,5,3,1400,10,138,2014.5.3,1,2014-05-04
2014,5,3,1400,13,220,2014.5.3,1,2014-05-04
2014,5,3,1400,16,241,2014.5.3,1,2014-05-04
2014,5,3,1400,19,252,2014.5.3,1,2014-05-04
2014,5,3,1400,22,253,2014.5.3,1,2014-05-04
2014,5,3,1400,25,216,2014.5.3,1,2014-05-04
2014,5,3,1400,28,272,2014.5.3,1,2014-05-04
2014,5,3,1400,31,276,2014.5.3,1,2014-05-04
2014,5,3,1400,34,285,2014.5.3,2,2014-05-05
2014,5,3,1400,37,285,2014.5.3,2,2014-05-05
2014,5,3,1400,40,268,2014.5.3,2,2014-05-05
2014,5,3,1400,43,263,2014.5.3,2,2014-05-05
2014,5,3,1400,46,259,2014.5.3,2,2014-05-05
2014,5,3,1400,49,248,2014.5.3,2,2014-05-05
2014,5,3,1700,4,100,2014.5.3,0,2014-05-03
2014,5,3,1700,7,138,2014.5.3,1,2014-05-04
2014,5,3,1700,10,220,2014.5.3,1,2014-05-04
2014,5,3,1700,13,241,2014.5.3,1,2014-05-04
2014,5,3,1700,16,252,2014.5.3,1,2014-05-04
2014,5,3,1700,19,253,2014.5.3,1,2014-05-04
2014,5,3,1700,22,216,2014.5.3,1,2014-05-04
2014,5,3,1700,25,272,2014.5.3,1,2014-05-04
2014,5,3,1700,28,276,2014.5.3,1,2014-05-04
2014,5,3,1700,31,285,2014.5.3,2,2014-05-05
2014,5,3,1700,34,285,2014.5.3,2,2014-05-05
2014,5,3,1700,37,268,2014.5.3,2,2014-05-05
2014,5,3,1700,40,263,2014.5.3,2,2014-05-05
2014,5,3,1700,43,259,2014.5.3,2,2014-05-05
2014,5,3,1700,46,248,2014.5.3,2,2014-05-05
2014,5,3,2000,4,148,2014.5.3,1,2014-05-04
2014,5,3,2000,7,211,2014.5.3,1,2014-05-04
2014,5,3,2000,10,239,2014.5.3,1,2014-05-04
2014,5,3,2000,13,252,2014.5.3,1,2014-05-04
2014,5,3,2000,16,256,2014.5.3,1,2014-05-04
2014,5,3,2000,19,223,2014.5.3,1,2014-05-04
2014,5,3,2000,22,248,2014.5.3,1,2014-05-04
2014,5,3,2000,25,290,2014.5.3,1,2014-05-04
2014,5,3,2000,28,290,2014.5.3,2,2014-05-05
2014,5,3,2000,31,282,2014.5.3,2,2014-05-05
2014,5,3,2000,34,265,2014.5.3,2,2014-05-05
2014,5,3,2000,37,262,2014.5.3,2,2014-05-05
2014,5,3,2000,40,253,2014.5.3,2,2014-05-05
2014,5,3,2000,43,234,2014.5.3,2,2014-05-05
2014,5,3,2000,46,243,2014.5.3,2,2014-05-05
2014,5,3,2000,49,210,2014.5.3,2,2014-05-05
2014,5,3,2000,52,259,2014.5.3,3,2014-05-06
2014,5,3,2000,55,263,2014.5.3,3,2014-05-06
2014,5,3,2000,58,255,2014.5.3,3,2014-05-06
2014,5,3,2000,61,243,2014.5.3,3,2014-05-06
2014,5,3,2000,64,219,2014.5.3,3,2014-05-06
2014,5,3,2000,67,171,2014.5.3,3,2014-05-06
2014,5,3,2300,4,211,2014.5.3,1,2014-05-04
2014,5,3,2300,7,239,2014.5.3,1,2014-05-04
2014,5,3,2300,10,252,2014.5.3,1,2014-05-04
2014,5,3,2300,13,256,2014.5.3,1,2014-05-04
2014,5,3,2300,16,223,2014.5.3,1,2014-05-04
2014,5,3,2300,19,248,2014.5.3,1,2014-05-04
2014,5,3,2300,22,290,2014.5.3,1,2014-05-04
2014,5,3,2300,25,290,2014.5.3,2,2014-05-05
2014,5,3,2300,28,282,2014.5.3,2,2014-05-05
2014,5,3,2300,31,265,2014.5.3,2,2014-05-05
2014,5,3,2300,34,262,2014.5.3,2,2014-05-05
2014,5,3,2300,37,253,2014.5.3,2,2014-05-05
2014,5,3,2300,40,234,2014.5.3,2,2014-05-05
2014,5,3,2300,43,243,2014.5.3,2,2014-05-05
2014,5,3,2300,46,210,2014.5.3,2,2014-05-05
2014,5,3,2300,49,259,2014.5.3,3,2014-05-06
2014,5,3,2300,52,263,2014.5.3,3,2014-05-06
2014,5,3,2300,55,255,2014.5.3,3,2014-05-06
2014,5,3,2300,58,243,2014.5.3,3,2014-05-06
2014,5,3,2300,61,219,2014.5.3,3,2014-05-06
2014,5,3,2300,64,171,2014.5.3,3,2014-05-06
2014,5,4,200,4,239,2014.5.4,0,2014-05-04
2014,5,4,200,7,252,2014.5.4,0,2014-05-04
2014,5,4,200,10,256,2014.5.4,0,2014-05-04
2014,5,4,200,13,223,2014.5.4,0,2014-05-04
2014,5,4,200,16,248,2014.5.4,0,2014-05-04
2014,5,4,200,19,290,2014.5.4,0,2014-05-04
2014,5,4,200,22,290,2014.5.4,1,2014-05-05
2014,5,4,200,25,282,2014.5.4,1,2014-05-05
2014,5,4,200,28,265,2014.5.4,1,2014-05-05
2014,5,4,200,31,262,2014.5.4,1,2014-05-05
2014,5,4,200,34,253,2014.5.4,1,2014-05-05
2014,5,4,200,37,234,2014.5.4,1,2014-05-05
2014,5,4,200,40,243,2014.5.4,1,2014-05-05
2014,5,4,200,43,210,2014.5.4,1,2014-05-05
2014,5,4,200,46,259,2014.5.4,2,2014-05-06
2014,5,4,200,49,263,2014.5.4,2,2014-05-06
2014,5,4,200,52,255,2014.5.4,2,2014-05-06
2014,5,4,200,55,243,2014.5.4,2,2014-05-06
2014,5,4,200,58,219,2014.5.4,2,2014-05-06
2014,5,4,200,61,171,2014.5.4,2,2014-05-06
2014,5,4,500,4,252,2014.5.4,0,2014-05-04
2014,5,4,500,7,256,2014.5.4,0,2014-05-04
2014,5,4,500,10,223,2014.5.4,0,2014-05-04
2014,5,4,500,13,248,2014.5.4,0,2014-05-04
2014,5,4,500,16,290,2014.5.4,0,2014-05-04
2014,5,4,500,19,290,2014.5.4,1,2014-05-05
2014,5,4,500,22,282,2014.5.4,1,2014-05-05
2014,5,4,500,25,265,2014.5.4,1,2014-05-05
2014,5,4,500,28,262,2014.5.4,1,2014-05-05
2014,5,4,500,31,253,2014.5.4,1,2014-05-05
2014,5,4,500,34,234,2014.5.4,1,2014-05-05
2014,5,4,500,37,243,2014.5.4,1,2014-05-05
2014,5,4,500,40,210,2014.5.4,1,2014-05-05
2014,5,4,500,43,259,2014.5.4,2,2014-05-06
2014,5,4,500,46,263,2014.5.4,2,2014-05-06
2014,5,4,500,49,255,2014.5.4,2,2014-05-06
2014,5,4,500,52,243,2014.5.4,2,2014-05-06
2014,5,4,500,55,219,2014.5.4,2,2014-05-06
2014,5,4,500,58,171,2014.5.4,2,2014-05-06
2014,5,4,800,4,255,2014.5.4,0,2014-05-04
2014,5,4,800,7,227,2014.5.4,0,2014-05-04
2014,5,4,800,10,257,2014.5.4,0,2014-05-04
2014,5,4,800,13,283,2014.5.4,0,2014-05-04
2014,5,4,800,16,287,2014.5.4,1,2014-05-05
2014,5,4,800,19,274,2014.5.4,1,2014-05-05
2014,5,4,800,22,265,2014.5.4,1,2014-05-05
2014,5,4,800,25,258,2014.5.4,1,2014-05-05
2014,5,4,800,28,254,2014.5.4,1,2014-05-05
2014,5,4,800,31,247,2014.5.4,1,2014-05-05
2014,5,4,800,34,258,2014.5.4,1,2014-05-05
2014,5,4,800,37,225,2014.5.4,1,2014-05-05
2014,5,4,800,40,270,2014.5.4,2,2014-05-06
2014,5,4,800,43,254,2014.5.4,2,2014-05-06
2014,5,4,800,46,249,2014.5.4,2,2014-05-06
2014,5,4,800,49,248,2014.5.4,2,2014-05-06
2014,5,4,800,52,201,2014.5.4,2,2014-05-06
2014,5,4,800,55,164,2014.5.4,2,2014-05-06
2014,5,4,1100,4,227,2014.5.4,0,2014-05-04
2014,5,4,1100,7,257,2014.5.4,0,2014-05-04
2014,5,4,1100,10,283,2014.5.4,0,2014-05-04
2014,5,4,1100,13,287,2014.5.4,1,2014-05-05
2014,5,4,1100,16,274,2014.5.4,1,2014-05-05
2014,5,4,1100,19,265,2014.5.4,1,2014-05-05
2014,5,4,1100,22,258,2014.5.4,1,2014-05-05
2014,5,4,1100,25,254,2014.5.4,1,2014-05-05
2014,5,4,1100,28,247,2014.5.4,1,2014-05-05
2014,5,4,1100,31,258,2014.5.4,1,2014-05-05
2014,5,4,1100,34,225,2014.5.4,1,2014-05-05
2014,5,4,1100,37,270,2014.5.4,2,2014-05-06
2014,5,4,1100,40,254,2014.5.4,2,2014-05-06
2014,5,4,1100,43,249,2014.5.4,2,2014-05-06
2014,5,4,1100,46,248,2014.5.4,2,2014-05-06
2014,5,4,1100,49,201,2014.5.4,2,2014-05-06
2014,5,4,1100,52,164,2014.5.4,2,2014-05-06
2014,5,4,1400,4,257,2014.5.4,0,2014-05-04
2014,5,4,1400,7,283,2014.5.4,0,2014-05-04
2014,5,4,1400,10,287,2014.5.4,1,2014-05-05
2014,5,4,1400,13,274,2014.5.4,1,2014-05-05
2014,5,4,1400,16,265,2014.5.4,1,2014-05-05
2014,5,4,1400,19,258,2014.5.4,1,2014-05-05
2014,5,4,1400,22,254,2014.5.4,1,2014-05-05
2014,5,4,1400,25,247,2014.5.4,1,2014-05-05
2014,5,4,1400,28,258,2014.5.4,1,2014-05-05
2014,5,4,1400,31,225,2014.5.4,1,2014-05-05
2014,5,4,1400,34,270,2014.5.4,2,2014-05-06
2014,5,4,1400,37,254,2014.5.4,2,2014-05-06
2014,5,4,1400,40,249,2014.5.4,2,2014-05-06
2014,5,4,1400,43,248,2014.5.4,2,2014-05-06
2014,5,4,1400,46,201,2014.5.4,2,2014-05-06
2014,5,4,1400,49,164,2014.5.4,2,2014-05-06
2014,5,4,1700,4,283,2014.5.4,0,2014-05-04
2014,5,4,1700,7,287,2014.5.4,1,2014-05-05
2014,5,4,1700,10,274,2014.5.4,1,2014-05-05
2014,5,4,1700,13,265,2014.5.4,1,2014-05-05
2014,5,4,1700,16,258,2014.5.4,1,2014-05-05
2014,5,4,1700,19,254,2014.5.4,1,2014-05-05
2014,5,4,1700,22,247,2014.5.4,1,2014-05-05
2014,5,4,1700,25,258,2014.5.4,1,2014-05-05
2014,5,4,1700,28,225,2014.5.4,1,2014-05-05
2014,5,4,1700,31,270,2014.5.4,2,2014-05-06
2014,5,4,1700,34,254,2014.5.4,2,2014-05-06
2014,5,4,1700,37,249,2014.5.4,2,2014-05-06
2014,5,4,1700,40,248,2014.5.4,2,2014-05-06
2014,5,4,1700,43,201,2014.5.4,2,2014-05-06
2014,5,4,1700,46,164,2014.5.4,2,2014-05-06
2014,5,4,2000,4,287,2014.5.4,1,2014-05-05
2014,5,4,2000,7,274,2014.5.4,1,2014-05-05
2014,5,4,2000,10,265,2014.5.4,1,2014-05-05
2014,5,4,2000,13,258,2014.5.4,1,2014-05-05
2014,5,4,2000,16,254,2014.5.4,1,2014-05-05
2014,5,4,2000,19,247,2014.5.4,1,2014-05-05
2014,5,4,2000,22,258,2014.5.4,1,2014-05-05
2014,5,4,2000,25,225,2014.5.4,1,2014-05-05
2014,5,4,2000,28,270,2014.5.4,2,2014-05-06
2014,5,4,2000,31,254,2014.5.4,2,2014-05-06
2014,5,4,2000,34,249,2014.5.4,2,2014-05-06
2014,5,4,2000,37,248,2014.5.4,2,2014-05-06
2014,5,4,2000,40,201,2014.5.4,2,2014-05-06
2014,5,4,2000,43,164,2014.5.4,2,2014-05-06
2014,5,4,2000,46,135,2014.5.4,2,2014-05-06
2014,5,4,2000,49,139,2014.5.4,2,2014-05-06
2014,5,4,2000,52,184,2014.5.4,3,2014-05-07
2014,5,4,2000,55,235,2014.5.4,3,2014-05-07
2014,5,4,2000,58,215,2014.5.4,3,2014-05-07
2014,5,4,2000,61,240,2014.5.4,3,2014-05-07
2014,5,4,2000,64,225,2014.5.4,3,2014-05-07
2014,5,4,2000,67,215,2014.5.4,3,2014-05-07
