year,month,day,hour,forecast,value,date,addDate,timestamp
2014,3,13,1100,31,70,2014.3.13,1,2014-03-14
2014,3,13,1100,34,75,2014.3.13,1,2014-03-14
2014,3,13,1100,37,55,2014.3.13,2,2014-03-15
2014,3,13,1100,40,35,2014.3.13,2,2014-03-15
2014,3,13,1100,43,30,2014.3.13,2,2014-03-15
2014,3,13,1100,46,35,2014.3.13,2,2014-03-15
2014,3,13,1100,49,50,2014.3.13,2,2014-03-15
2014,3,13,1100,52,60,2014.3.13,2,2014-03-15
2014,3,13,1400,4,60,2014.3.13,0,2014-03-13
2014,3,13,1400,7,70,2014.3.13,0,2014-03-13
2014,3,13,1400,10,45,2014.3.13,1,2014-03-14
2014,3,13,1400,13,35,2014.3.13,1,2014-03-14
2014,3,13,1400,16,35,2014.3.13,1,2014-03-14
2014,3,13,1400,19,30,2014.3.13,1,2014-03-14
2014,3,13,1400,22,40,2014.3.13,1,2014-03-14
2014,3,13,1400,25,55,2014.3.13,1,2014-03-14
2014,3,13,1400,28,70,2014.3.13,1,2014-03-14
2014,3,13,1400,31,75,2014.3.13,1,2014-03-14
2014,3,13,1400,34,55,2014.3.13,2,2014-03-15
2014,3,13,1400,37,35,2014.3.13,2,2014-03-15
2014,3,13,1400,40,30,2014.3.13,2,2014-03-15
2014,3,13,1400,43,35,2014.3.13,2,2014-03-15
2014,3,13,1400,46,50,2014.3.13,2,2014-03-15
2014,3,13,1400,49,60,2014.3.13,2,2014-03-15
2014,3,13,1700,4,70,2014.3.13,0,2014-03-13
2014,3,13,1700,7,45,2014.3.13,1,2014-03-14
2014,3,13,1700,10,35,2014.3.13,1,2014-03-14
2014,3,13,1700,13,35,2014.3.13,1,2014-03-14
2014,3,13,1700,16,30,2014.3.13,1,2014-03-14
2014,3,13,1700,19,40,2014.3.13,1,2014-03-14
2014,3,13,1700,22,55,2014.3.13,1,2014-03-14
2014,3,13,1700,25,70,2014.3.13,1,2014-03-14
2014,3,13,1700,28,75,2014.3.13,1,2014-03-14
2014,3,13,1700,31,55,2014.3.13,2,2014-03-15
2014,3,13,1700,34,35,2014.3.13,2,2014-03-15
2014,3,13,1700,37,30,2014.3.13,2,2014-03-15
2014,3,13,1700,40,35,2014.3.13,2,2014-03-15
2014,3,13,1700,43,50,2014.3.13,2,2014-03-15
2014,3,13,1700,46,60,2014.3.13,2,2014-03-15
2014,3,13,2000,4,45,2014.3.13,1,2014-03-14
2014,3,13,2000,7,35,2014.3.13,1,2014-03-14
2014,3,13,2000,10,35,2014.3.13,1,2014-03-14
2014,3,13,2000,13,30,2014.3.13,1,2014-03-14
2014,3,13,2000,16,40,2014.3.13,1,2014-03-14
2014,3,13,2000,19,55,2014.3.13,1,2014-03-14
2014,3,13,2000,22,70,2014.3.13,1,2014-03-14
2014,3,13,2000,25,75,2014.3.13,1,2014-03-14
2014,3,13,2000,28,55,2014.3.13,2,2014-03-15
2014,3,13,2000,31,35,2014.3.13,2,2014-03-15
2014,3,13,2000,34,30,2014.3.13,2,2014-03-15
2014,3,13,2000,37,35,2014.3.13,2,2014-03-15
2014,3,13,2000,40,50,2014.3.13,2,2014-03-15
2014,3,13,2000,43,60,2014.3.13,2,2014-03-15
2014,3,13,2000,46,80,2014.3.13,2,2014-03-15
2014,3,13,2000,49,85,2014.3.13,2,2014-03-15
2014,3,13,2000,52,70,2014.3.13,3,2014-03-16
2014,3,13,2000,55,45,2014.3.13,3,2014-03-16
2014,3,13,2300,4,35,2014.3.13,1,2014-03-14
2014,3,13,2300,7,35,2014.3.13,1,2014-03-14
2014,3,13,2300,10,30,2014.3.13,1,2014-03-14
2014,3,13,2300,13,40,2014.3.13,1,2014-03-14
2014,3,13,2300,16,55,2014.3.13,1,2014-03-14
2014,3,13,2300,19,70,2014.3.13,1,2014-03-14
2014,3,13,2300,22,75,2014.3.13,1,2014-03-14
2014,3,13,2300,25,55,2014.3.13,2,2014-03-15
2014,3,13,2300,28,35,2014.3.13,2,2014-03-15
2014,3,13,2300,31,30,2014.3.13,2,2014-03-15
2014,3,13,2300,34,35,2014.3.13,2,2014-03-15
2014,3,13,2300,37,50,2014.3.13,2,2014-03-15
2014,3,13,2300,40,60,2014.3.13,2,2014-03-15
2014,3,13,2300,43,80,2014.3.13,2,2014-03-15
2014,3,13,2300,46,85,2014.3.13,2,2014-03-15
2014,3,13,2300,49,70,2014.3.13,3,2014-03-16
2014,3,13,2300,52,45,2014.3.13,3,2014-03-16
2014,3,14,200,4,35,2014.3.14,0,2014-03-14
2014,3,14,200,7,30,2014.3.14,0,2014-03-14
2014,3,14,200,10,40,2014.3.14,0,2014-03-14
2014,3,14,200,13,55,2014.3.14,0,2014-03-14
2014,3,14,200,16,70,2014.3.14,0,2014-03-14
2014,3,14,200,19,75,2014.3.14,0,2014-03-14
2014,3,14,200,22,55,2014.3.14,1,2014-03-15
2014,3,14,200,25,35,2014.3.14,1,2014-03-15
2014,3,14,200,28,30,2014.3.14,1,2014-03-15
2014,3,14,200,31,35,2014.3.14,1,2014-03-15
2014,3,14,200,34,50,2014.3.14,1,2014-03-15
2014,3,14,200,37,60,2014.3.14,1,2014-03-15
2014,3,14,200,40,80,2014.3.14,1,2014-03-15
2014,3,14,200,43,85,2014.3.14,1,2014-03-15
2014,3,14,200,46,70,2014.3.14,2,2014-03-16
2014,3,14,200,49,45,2014.3.14,2,2014-03-16
2014,3,14,500,4,30,2014.3.14,0,2014-03-14
2014,3,14,500,7,40,2014.3.14,0,2014-03-14
2014,3,14,500,10,55,2014.3.14,0,2014-03-14
2014,3,14,500,13,70,2014.3.14,0,2014-03-14
2014,3,14,500,16,75,2014.3.14,0,2014-03-14
2014,3,14,500,19,55,2014.3.14,1,2014-03-15
2014,3,14,500,22,35,2014.3.14,1,2014-03-15
2014,3,14,500,25,30,2014.3.14,1,2014-03-15
2014,3,14,500,28,35,2014.3.14,1,2014-03-15
2014,3,14,500,31,50,2014.3.14,1,2014-03-15
2014,3,14,500,34,60,2014.3.14,1,2014-03-15
2014,3,14,500,37,80,2014.3.14,1,2014-03-15
2014,3,14,500,40,85,2014.3.14,1,2014-03-15
2014,3,14,500,43,70,2014.3.14,2,2014-03-16
2014,3,14,500,46,45,2014.3.14,2,2014-03-16
2014,3,14,800,4,40,2014.3.14,0,2014-03-14
2014,3,14,800,7,60,2014.3.14,0,2014-03-14
2014,3,14,800,10,75,2014.3.14,0,2014-03-14
2014,3,14,800,13,80,2014.3.14,0,2014-03-14
2014,3,14,800,16,60,2014.3.14,1,2014-03-15
2014,3,14,800,19,40,2014.3.14,1,2014-03-15
2014,3,14,800,22,35,2014.3.14,1,2014-03-15
2014,3,14,800,25,35,2014.3.14,1,2014-03-15
2014,3,14,800,28,60,2014.3.14,1,2014-03-15
2014,3,14,800,31,80,2014.3.14,1,2014-03-15
2014,3,14,800,34,85,2014.3.14,1,2014-03-15
2014,3,14,800,37,80,2014.3.14,1,2014-03-15
2014,3,14,800,40,70,2014.3.14,2,2014-03-16
2014,3,14,800,43,30,2014.3.14,2,2014-03-16
2014,3,14,800,46,20,2014.3.14,2,2014-03-16
2014,3,14,800,49,25,2014.3.14,2,2014-03-16
2014,3,14,800,52,50,2014.3.14,2,2014-03-16
2014,3,14,800,55,70,2014.3.14,2,2014-03-16
2014,3,14,1100,4,60,2014.3.14,0,2014-03-14
2014,3,14,1100,7,75,2014.3.14,0,2014-03-14
2014,3,14,1100,10,80,2014.3.14,0,2014-03-14
2014,3,14,1100,13,60,2014.3.14,1,2014-03-15
2014,3,14,1100,16,40,2014.3.14,1,2014-03-15
2014,3,14,1100,19,35,2014.3.14,1,2014-03-15
2014,3,14,1100,22,35,2014.3.14,1,2014-03-15
2014,3,14,1100,25,60,2014.3.14,1,2014-03-15
2014,3,14,1100,28,80,2014.3.14,1,2014-03-15
2014,3,14,1100,31,85,2014.3.14,1,2014-03-15
2014,3,14,1100,34,80,2014.3.14,1,2014-03-15
2014,3,14,1100,37,70,2014.3.14,2,2014-03-16
2014,3,14,1100,40,30,2014.3.14,2,2014-03-16
2014,3,14,1100,43,20,2014.3.14,2,2014-03-16
2014,3,14,1100,46,25,2014.3.14,2,2014-03-16
2014,3,14,1100,49,50,2014.3.14,2,2014-03-16
2014,3,14,1100,52,70,2014.3.14,2,2014-03-16
2014,3,14,1400,4,75,2014.3.14,0,2014-03-14
2014,3,14,1400,7,80,2014.3.14,0,2014-03-14
2014,3,14,1400,10,60,2014.3.14,1,2014-03-15
2014,3,14,1400,13,40,2014.3.14,1,2014-03-15
2014,3,14,1400,16,35,2014.3.14,1,2014-03-15
2014,3,14,1400,19,35,2014.3.14,1,2014-03-15
2014,3,14,1400,22,60,2014.3.14,1,2014-03-15
2014,3,14,1400,25,80,2014.3.14,1,2014-03-15
2014,3,14,1400,28,85,2014.3.14,1,2014-03-15
2014,3,14,1400,31,80,2014.3.14,1,2014-03-15
2014,3,14,1400,34,70,2014.3.14,2,2014-03-16
2014,3,14,1400,37,30,2014.3.14,2,2014-03-16
2014,3,14,1400,40,20,2014.3.14,2,2014-03-16
2014,3,14,1400,43,25,2014.3.14,2,2014-03-16
2014,3,14,1400,46,50,2014.3.14,2,2014-03-16
2014,3,14,1400,49,70,2014.3.14,2,2014-03-16
2014,3,14,1700,4,80,2014.3.14,0,2014-03-14
2014,3,14,1700,7,60,2014.3.14,1,2014-03-15
2014,3,14,1700,10,40,2014.3.14,1,2014-03-15
2014,3,14,1700,13,35,2014.3.14,1,2014-03-15
2014,3,14,1700,16,35,2014.3.14,1,2014-03-15
2014,3,14,1700,19,60,2014.3.14,1,2014-03-15
2014,3,14,1700,22,80,2014.3.14,1,2014-03-15
2014,3,14,1700,25,85,2014.3.14,1,2014-03-15
2014,3,14,1700,28,80,2014.3.14,1,2014-03-15
2014,3,14,1700,31,70,2014.3.14,2,2014-03-16
2014,3,14,1700,34,30,2014.3.14,2,2014-03-16
2014,3,14,1700,37,20,2014.3.14,2,2014-03-16
2014,3,14,1700,40,25,2014.3.14,2,2014-03-16
2014,3,14,1700,43,50,2014.3.14,2,2014-03-16
2014,3,14,1700,46,70,2014.3.14,2,2014-03-16
2014,3,14,2000,4,60,2014.3.14,1,2014-03-15
2014,3,14,2000,7,40,2014.3.14,1,2014-03-15
2014,3,14,2000,10,35,2014.3.14,1,2014-03-15
2014,3,14,2000,13,35,2014.3.14,1,2014-03-15
2014,3,14,2000,16,60,2014.3.14,1,2014-03-15
2014,3,14,2000,19,80,2014.3.14,1,2014-03-15
2014,3,14,2000,22,85,2014.3.14,1,2014-03-15
2014,3,14,2000,25,80,2014.3.14,1,2014-03-15
2014,3,14,2000,28,70,2014.3.14,2,2014-03-16
2014,3,14,2000,31,30,2014.3.14,2,2014-03-16
2014,3,14,2000,34,20,2014.3.14,2,2014-03-16
2014,3,14,2000,37,25,2014.3.14,2,2014-03-16
2014,3,14,2000,40,50,2014.3.14,2,2014-03-16
2014,3,14,2000,43,70,2014.3.14,2,2014-03-16
2014,3,14,2000,46,70,2014.3.14,2,2014-03-16
2014,3,14,2000,49,75,2014.3.14,2,2014-03-16
2014,3,14,2000,52,60,2014.3.14,3,2014-03-17
2014,3,14,2000,55,45,2014.3.14,3,2014-03-17
2014,3,14,2300,4,40,2014.3.14,1,2014-03-15
2014,3,14,2300,7,35,2014.3.14,1,2014-03-15
2014,3,14,2300,10,35,2014.3.14,1,2014-03-15
2014,3,14,2300,13,60,2014.3.14,1,2014-03-15
2014,3,14,2300,16,80,2014.3.14,1,2014-03-15
2014,3,14,2300,19,85,2014.3.14,1,2014-03-15
2014,3,14,2300,22,80,2014.3.14,1,2014-03-15
2014,3,14,2300,25,70,2014.3.14,2,2014-03-16
2014,3,14,2300,28,30,2014.3.14,2,2014-03-16
2014,3,14,2300,31,20,2014.3.14,2,2014-03-16
2014,3,14,2300,34,25,2014.3.14,2,2014-03-16
2014,3,14,2300,37,50,2014.3.14,2,2014-03-16
2014,3,14,2300,40,70,2014.3.14,2,2014-03-16
2014,3,14,2300,43,70,2014.3.14,2,2014-03-16
2014,3,14,2300,46,75,2014.3.14,2,2014-03-16
2014,3,14,2300,49,60,2014.3.14,3,2014-03-17
2014,3,14,2300,52,45,2014.3.14,3,2014-03-17
2014,3,15,200,4,35,2014.3.15,0,2014-03-15
2014,3,15,200,7,35,2014.3.15,0,2014-03-15
2014,3,15,200,10,60,2014.3.15,0,2014-03-15
2014,3,15,200,13,80,2014.3.15,0,2014-03-15
2014,3,15,200,16,85,2014.3.15,0,2014-03-15
2014,3,15,200,19,80,2014.3.15,0,2014-03-15
2014,3,15,200,22,70,2014.3.15,1,2014-03-16
2014,3,15,200,25,30,2014.3.15,1,2014-03-16
2014,3,15,200,28,20,2014.3.15,1,2014-03-16
2014,3,15,200,31,25,2014.3.15,1,2014-03-16
2014,3,15,200,34,50,2014.3.15,1,2014-03-16
2014,3,15,200,37,70,2014.3.15,1,2014-03-16
2014,3,15,200,40,70,2014.3.15,1,2014-03-16
2014,3,15,200,43,75,2014.3.15,1,2014-03-16
2014,3,15,200,46,60,2014.3.15,2,2014-03-17
2014,3,15,200,49,45,2014.3.15,2,2014-03-17
2014,3,15,500,4,35,2014.3.15,0,2014-03-15
2014,3,15,500,7,60,2014.3.15,0,2014-03-15
2014,3,15,500,10,80,2014.3.15,0,2014-03-15
2014,3,15,500,13,85,2014.3.15,0,2014-03-15
2014,3,15,500,16,80,2014.3.15,0,2014-03-15
2014,3,15,500,19,70,2014.3.15,1,2014-03-16
2014,3,15,500,22,30,2014.3.15,1,2014-03-16
2014,3,15,500,25,20,2014.3.15,1,2014-03-16
2014,3,15,500,28,25,2014.3.15,1,2014-03-16
2014,3,15,500,31,50,2014.3.15,1,2014-03-16
2014,3,15,500,34,70,2014.3.15,1,2014-03-16
2014,3,15,500,37,70,2014.3.15,1,2014-03-16
2014,3,15,500,40,75,2014.3.15,1,2014-03-16
2014,3,15,500,43,60,2014.3.15,2,2014-03-17
2014,3,15,500,46,45,2014.3.15,2,2014-03-17
2014,3,15,800,4,50,2014.3.15,0,2014-03-15
2014,3,15,800,7,70,2014.3.15,0,2014-03-15
2014,3,15,800,10,80,2014.3.15,0,2014-03-15
2014,3,15,800,13,80,2014.3.15,0,2014-03-15
2014,3,15,800,16,65,2014.3.15,1,2014-03-16
2014,3,15,800,19,35,2014.3.15,1,2014-03-16
2014,3,15,800,22,25,2014.3.15,1,2014-03-16
2014,3,15,800,25,30,2014.3.15,1,2014-03-16
2014,3,15,800,28,45,2014.3.15,1,2014-03-16
2014,3,15,800,31,65,2014.3.15,1,2014-03-16
2014,3,15,800,34,75,2014.3.15,1,2014-03-16
2014,3,15,800,37,75,2014.3.15,1,2014-03-16
2014,3,15,800,40,60,2014.3.15,2,2014-03-17
2014,3,15,800,43,60,2014.3.15,2,2014-03-17
2014,3,15,800,46,55,2014.3.15,2,2014-03-17
2014,3,15,800,49,60,2014.3.15,2,2014-03-17
2014,3,15,800,52,80,2014.3.15,2,2014-03-17
2014,3,15,800,55,90,2014.3.15,2,2014-03-17
2014,3,15,1100,4,70,2014.3.15,0,2014-03-15
2014,3,15,1100,7,80,2014.3.15,0,2014-03-15
2014,3,15,1100,10,80,2014.3.15,0,2014-03-15
2014,3,15,1100,13,65,2014.3.15,1,2014-03-16
2014,3,15,1100,16,35,2014.3.15,1,2014-03-16
2014,3,15,1100,19,25,2014.3.15,1,2014-03-16
2014,3,15,1100,22,30,2014.3.15,1,2014-03-16
2014,3,15,1100,25,45,2014.3.15,1,2014-03-16
2014,3,15,1100,28,65,2014.3.15,1,2014-03-16
2014,3,15,1100,31,75,2014.3.15,1,2014-03-16
2014,3,15,1100,34,75,2014.3.15,1,2014-03-16
2014,3,15,1100,37,60,2014.3.15,2,2014-03-17
2014,3,15,1100,40,60,2014.3.15,2,2014-03-17
2014,3,15,1100,43,55,2014.3.15,2,2014-03-17
2014,3,15,1100,46,60,2014.3.15,2,2014-03-17
2014,3,15,1100,49,80,2014.3.15,2,2014-03-17
2014,3,15,1100,52,90,2014.3.15,2,2014-03-17
2014,3,15,1400,4,80,2014.3.15,0,2014-03-15
2014,3,15,1400,7,80,2014.3.15,0,2014-03-15
2014,3,15,1400,10,65,2014.3.15,1,2014-03-16
2014,3,15,1400,13,35,2014.3.15,1,2014-03-16
2014,3,15,1400,16,25,2014.3.15,1,2014-03-16
2014,3,15,1400,19,30,2014.3.15,1,2014-03-16
2014,3,15,1400,22,45,2014.3.15,1,2014-03-16
2014,3,15,1400,25,65,2014.3.15,1,2014-03-16
2014,3,15,1400,28,75,2014.3.15,1,2014-03-16
2014,3,15,1400,31,75,2014.3.15,1,2014-03-16
2014,3,15,1400,34,60,2014.3.15,2,2014-03-17
2014,3,15,1400,37,60,2014.3.15,2,2014-03-17
2014,3,15,1400,40,55,2014.3.15,2,2014-03-17
2014,3,15,1400,43,60,2014.3.15,2,2014-03-17
2014,3,15,1400,46,80,2014.3.15,2,2014-03-17
2014,3,15,1400,49,90,2014.3.15,2,2014-03-17
2014,3,15,1700,4,80,2014.3.15,0,2014-03-15
2014,3,15,1700,7,65,2014.3.15,1,2014-03-16
2014,3,15,1700,10,35,2014.3.15,1,2014-03-16
2014,3,15,1700,13,25,2014.3.15,1,2014-03-16
2014,3,15,1700,16,30,2014.3.15,1,2014-03-16
2014,3,15,1700,19,45,2014.3.15,1,2014-03-16
2014,3,15,1700,22,65,2014.3.15,1,2014-03-16
2014,3,15,1700,25,75,2014.3.15,1,2014-03-16
2014,3,15,1700,28,75,2014.3.15,1,2014-03-16
2014,3,15,1700,31,60,2014.3.15,2,2014-03-17
2014,3,15,1700,34,60,2014.3.15,2,2014-03-17
2014,3,15,1700,37,55,2014.3.15,2,2014-03-17
2014,3,15,1700,40,60,2014.3.15,2,2014-03-17
2014,3,15,1700,43,80,2014.3.15,2,2014-03-17
2014,3,15,1700,46,90,2014.3.15,2,2014-03-17
2014,3,15,2000,4,60,2014.3.15,1,2014-03-16
2014,3,15,2000,7,45,2014.3.15,1,2014-03-16
2014,3,15,2000,10,30,2014.3.15,1,2014-03-16
2014,3,15,2000,13,30,2014.3.15,1,2014-03-16
2014,3,15,2000,16,60,2014.3.15,1,2014-03-16
2014,3,15,2000,19,70,2014.3.15,1,2014-03-16
2014,3,15,2000,22,70,2014.3.15,1,2014-03-16
2014,3,15,2000,25,80,2014.3.15,1,2014-03-16
2014,3,15,2000,28,70,2014.3.15,2,2014-03-17
2014,3,15,2000,31,55,2014.3.15,2,2014-03-17
2014,3,15,2000,34,45,2014.3.15,2,2014-03-17
2014,3,15,2000,37,80,2014.3.15,2,2014-03-17
2014,3,15,2000,40,90,2014.3.15,2,2014-03-17
2014,3,15,2000,43,90,2014.3.15,2,2014-03-17
2014,3,15,2000,46,90,2014.3.15,2,2014-03-17
2014,3,15,2000,49,95,2014.3.15,2,2014-03-17
2014,3,15,2000,52,80,2014.3.15,3,2014-03-18
2014,3,15,2000,55,60,2014.3.15,3,2014-03-18
2014,3,15,2300,4,45,2014.3.15,1,2014-03-16
2014,3,15,2300,7,30,2014.3.15,1,2014-03-16
2014,3,15,2300,10,30,2014.3.15,1,2014-03-16
2014,3,15,2300,13,60,2014.3.15,1,2014-03-16
2014,3,15,2300,16,70,2014.3.15,1,2014-03-16
2014,3,15,2300,19,70,2014.3.15,1,2014-03-16
2014,3,15,2300,22,80,2014.3.15,1,2014-03-16
2014,3,15,2300,25,70,2014.3.15,2,2014-03-17
2014,3,15,2300,28,55,2014.3.15,2,2014-03-17
2014,3,15,2300,31,45,2014.3.15,2,2014-03-17
2014,3,15,2300,34,80,2014.3.15,2,2014-03-17
2014,3,15,2300,37,90,2014.3.15,2,2014-03-17
2014,3,15,2300,40,90,2014.3.15,2,2014-03-17
2014,3,15,2300,43,90,2014.3.15,2,2014-03-17
2014,3,15,2300,46,95,2014.3.15,2,2014-03-17
2014,3,15,2300,49,80,2014.3.15,3,2014-03-18
2014,3,15,2300,52,60,2014.3.15,3,2014-03-18
2014,3,16,200,4,30,2014.3.16,0,2014-03-16
2014,3,16,200,7,30,2014.3.16,0,2014-03-16
2014,3,16,200,10,60,2014.3.16,0,2014-03-16
2014,3,16,200,13,70,2014.3.16,0,2014-03-16
2014,3,16,200,16,70,2014.3.16,0,2014-03-16
2014,3,16,200,19,80,2014.3.16,0,2014-03-16
2014,3,16,200,22,70,2014.3.16,1,2014-03-17
2014,3,16,200,25,55,2014.3.16,1,2014-03-17
2014,3,16,200,28,45,2014.3.16,1,2014-03-17
2014,3,16,200,31,80,2014.3.16,1,2014-03-17
2014,3,16,200,34,90,2014.3.16,1,2014-03-17
2014,3,16,200,37,90,2014.3.16,1,2014-03-17
2014,3,16,200,40,90,2014.3.16,1,2014-03-17
2014,3,16,200,43,95,2014.3.16,1,2014-03-17
2014,3,16,200,46,80,2014.3.16,2,2014-03-18
2014,3,16,200,49,60,2014.3.16,2,2014-03-18
2014,3,16,500,4,30,2014.3.16,0,2014-03-16
2014,3,16,500,7,60,2014.3.16,0,2014-03-16
2014,3,16,500,10,70,2014.3.16,0,2014-03-16
2014,3,16,500,13,70,2014.3.16,0,2014-03-16
2014,3,16,500,16,80,2014.3.16,0,2014-03-16
2014,3,16,500,19,70,2014.3.16,1,2014-03-17
2014,3,16,500,22,55,2014.3.16,1,2014-03-17
2014,3,16,500,25,45,2014.3.16,1,2014-03-17
2014,3,16,500,28,80,2014.3.16,1,2014-03-17
2014,3,16,500,31,90,2014.3.16,1,2014-03-17
2014,3,16,500,34,90,2014.3.16,1,2014-03-17
2014,3,16,500,37,90,2014.3.16,1,2014-03-17
2014,3,16,500,40,95,2014.3.16,1,2014-03-17
2014,3,16,500,43,80,2014.3.16,2,2014-03-18
2014,3,16,500,46,60,2014.3.16,2,2014-03-18
2014,3,16,800,4,55,2014.3.16,0,2014-03-16
2014,3,16,800,7,65,2014.3.16,0,2014-03-16
2014,3,16,800,10,75,2014.3.16,0,2014-03-16
2014,3,16,800,13,80,2014.3.16,0,2014-03-16
2014,3,16,800,16,80,2014.3.16,1,2014-03-17
2014,3,16,800,19,70,2014.3.16,1,2014-03-17
2014,3,16,800,22,60,2014.3.16,1,2014-03-17
2014,3,16,800,25,70,2014.3.16,1,2014-03-17
2014,3,16,800,28,85,2014.3.16,1,2014-03-17
2014,3,16,800,31,95,2014.3.16,1,2014-03-17
2014,3,16,800,34,95,2014.3.16,1,2014-03-17
2014,3,16,800,37,95,2014.3.16,1,2014-03-17
2014,3,16,800,40,85,2014.3.16,2,2014-03-18
2014,3,16,800,43,65,2014.3.16,2,2014-03-18
2014,3,16,800,46,45,2014.3.16,2,2014-03-18
2014,3,16,800,49,45,2014.3.16,2,2014-03-18
2014,3,16,800,52,55,2014.3.16,2,2014-03-18
2014,3,16,800,55,65,2014.3.16,2,2014-03-18
2014,3,16,1100,4,65,2014.3.16,0,2014-03-16
2014,3,16,1100,7,75,2014.3.16,0,2014-03-16
2014,3,16,1100,10,80,2014.3.16,0,2014-03-16
2014,3,16,1100,13,80,2014.3.16,1,2014-03-17
2014,3,16,1100,16,70,2014.3.16,1,2014-03-17
2014,3,16,1100,19,60,2014.3.16,1,2014-03-17
2014,3,16,1100,22,70,2014.3.16,1,2014-03-17
2014,3,16,1100,25,85,2014.3.16,1,2014-03-17
2014,3,16,1100,28,95,2014.3.16,1,2014-03-17
2014,3,16,1100,31,95,2014.3.16,1,2014-03-17
2014,3,16,1100,34,95,2014.3.16,1,2014-03-17
2014,3,16,1100,37,85,2014.3.16,2,2014-03-18
2014,3,16,1100,40,65,2014.3.16,2,2014-03-18
2014,3,16,1100,43,45,2014.3.16,2,2014-03-18
2014,3,16,1100,46,45,2014.3.16,2,2014-03-18
2014,3,16,1100,49,55,2014.3.16,2,2014-03-18
2014,3,16,1100,52,65,2014.3.16,2,2014-03-18
2014,3,16,1400,4,75,2014.3.16,0,2014-03-16
2014,3,16,1400,7,80,2014.3.16,0,2014-03-16
2014,3,16,1400,10,80,2014.3.16,1,2014-03-17
2014,3,16,1400,13,70,2014.3.16,1,2014-03-17
2014,3,16,1400,16,60,2014.3.16,1,2014-03-17
2014,3,16,1400,19,70,2014.3.16,1,2014-03-17
2014,3,16,1400,22,85,2014.3.16,1,2014-03-17
2014,3,16,1400,25,95,2014.3.16,1,2014-03-17
2014,3,16,1400,28,95,2014.3.16,1,2014-03-17
2014,3,16,1400,31,95,2014.3.16,1,2014-03-17
2014,3,16,1400,34,85,2014.3.16,2,2014-03-18
2014,3,16,1400,37,65,2014.3.16,2,2014-03-18
2014,3,16,1400,40,45,2014.3.16,2,2014-03-18
2014,3,16,1400,43,45,2014.3.16,2,2014-03-18
2014,3,16,1400,46,55,2014.3.16,2,2014-03-18
2014,3,16,1400,49,65,2014.3.16,2,2014-03-18
2014,3,16,1700,4,80,2014.3.16,0,2014-03-16
2014,3,16,1700,7,80,2014.3.16,1,2014-03-17
2014,3,16,1700,10,70,2014.3.16,1,2014-03-17
2014,3,16,1700,13,60,2014.3.16,1,2014-03-17
2014,3,16,1700,16,70,2014.3.16,1,2014-03-17
2014,3,16,1700,19,85,2014.3.16,1,2014-03-17
2014,3,16,1700,22,95,2014.3.16,1,2014-03-17
2014,3,16,1700,25,95,2014.3.16,1,2014-03-17
2014,3,16,1700,28,95,2014.3.16,1,2014-03-17
2014,3,16,1700,31,85,2014.3.16,2,2014-03-18
2014,3,16,1700,34,65,2014.3.16,2,2014-03-18
2014,3,16,1700,37,45,2014.3.16,2,2014-03-18
2014,3,16,1700,40,45,2014.3.16,2,2014-03-18
2014,3,16,1700,43,55,2014.3.16,2,2014-03-18
2014,3,16,1700,46,65,2014.3.16,2,2014-03-18
2014,3,16,2000,4,65,2014.3.16,1,2014-03-17
2014,3,16,2000,7,65,2014.3.16,1,2014-03-17
2014,3,16,2000,10,60,2014.3.16,1,2014-03-17
2014,3,16,2000,13,60,2014.3.16,1,2014-03-17
2014,3,16,2000,16,85,2014.3.16,1,2014-03-17
2014,3,16,2000,19,90,2014.3.16,1,2014-03-17
2014,3,16,2000,22,90,2014.3.16,1,2014-03-17
2014,3,16,2000,25,90,2014.3.16,1,2014-03-17
2014,3,16,2000,28,85,2014.3.16,2,2014-03-18
2014,3,16,2000,31,60,2014.3.16,2,2014-03-18
2014,3,16,2000,34,45,2014.3.16,2,2014-03-18
2014,3,16,2000,37,50,2014.3.16,2,2014-03-18
2014,3,16,2000,40,60,2014.3.16,2,2014-03-18
2014,3,16,2000,43,70,2014.3.16,2,2014-03-18
2014,3,16,2000,46,75,2014.3.16,2,2014-03-18
2014,3,16,2000,49,65,2014.3.16,2,2014-03-18
2014,3,16,2000,52,60,2014.3.16,3,2014-03-19
2014,3,16,2000,55,70,2014.3.16,3,2014-03-19
2014,3,16,2300,4,65,2014.3.16,1,2014-03-17
2014,3,16,2300,7,60,2014.3.16,1,2014-03-17
2014,3,16,2300,10,60,2014.3.16,1,2014-03-17
2014,3,16,2300,13,85,2014.3.16,1,2014-03-17
2014,3,16,2300,16,90,2014.3.16,1,2014-03-17
2014,3,16,2300,19,90,2014.3.16,1,2014-03-17
2014,3,16,2300,22,90,2014.3.16,1,2014-03-17
2014,3,16,2300,25,85,2014.3.16,2,2014-03-18
2014,3,16,2300,28,60,2014.3.16,2,2014-03-18
2014,3,16,2300,31,45,2014.3.16,2,2014-03-18
2014,3,16,2300,34,50,2014.3.16,2,2014-03-18
2014,3,16,2300,37,60,2014.3.16,2,2014-03-18
2014,3,16,2300,40,70,2014.3.16,2,2014-03-18
2014,3,16,2300,43,75,2014.3.16,2,2014-03-18
2014,3,16,2300,46,65,2014.3.16,2,2014-03-18
2014,3,16,2300,49,60,2014.3.16,3,2014-03-19
2014,3,16,2300,52,70,2014.3.16,3,2014-03-19
