year,month,day,hour,forecast,value,date,addDate,timestamp
2014,3,22,1700,4,3,2014.3.22,0,2014.3.22
2014,3,22,1700,7,3,2014.3.22,1,2014.3.23
2014,3,22,2000,4,3,2014.3.22,1,2014.3.23
2014,3,22,2000,7,9,2014.3.22,1,2014.3.23
2014,3,22,2300,4,3,2014.3.22,1,2014.3.23
2014,3,22,2300,7,9,2014.3.22,1,2014.3.23
2014,3,23,200,4,2,2014.3.23,0,2014.3.23
2014,3,23,200,7,9,2014.3.23,0,2014.3.23
2014,3,23,500,4,2,2014.3.23,0,2014.3.23
2014,3,23,500,7,9,2014.3.23,0,2014.3.23
2014,3,23,800,4,2,2014.3.23,0,2014.3.23
2014,3,23,800,7,8,2014.3.23,0,2014.3.23
2014,3,23,1100,4,2,2014.3.23,0,2014.3.23
2014,3,23,1100,7,8,2014.3.23,0,2014.3.23
2014,3,23,1400,4,2,2014.3.23,0,2014.3.23
2014,3,23,1400,7,8,2014.3.23,0,2014.3.23
2014,3,23,1700,4,2,2014.3.23,0,2014.3.23
2014,3,23,1700,7,8,2014.3.23,1,2014.3.24
2014,3,23,2000,4,8,2014.3.23,1,2014.3.24
2014,3,23,2000,7,9,2014.3.23,1,2014.3.24
2014,3,23,2300,4,8,2014.3.23,1,2014.3.24
2014,3,23,2300,7,9,2014.3.23,1,2014.3.24
2014,3,24,200,4,8,2014.3.24,0,2014.3.24
2014,3,24,200,7,9,2014.3.24,0,2014.3.24
2014,3,24,500,4,8,2014.3.24,0,2014.3.24
2014,3,24,500,7,9,2014.3.24,0,2014.3.24
2014,3,24,800,4,9,2014.3.24,0,2014.3.24
2014,3,24,800,7,10,2014.3.24,0,2014.3.24
2014,3,24,1100,4,9,2014.3.24,0,2014.3.24
2014,3,24,1100,7,10,2014.3.24,0,2014.3.24
2014,3,24,1400,4,10,2014.3.24,0,2014.3.24
2014,3,24,1400,7,11,2014.3.24,0,2014.3.24
2014,3,24,1700,4,10,2014.3.24,0,2014.3.24
2014,3,24,1700,7,11,2014.3.24,1,2014.3.25
2014,3,24,2000,4,11,2014.3.24,1,2014.3.25
2014,3,24,2000,7,4,2014.3.24,1,2014.3.25
2014,3,24,2300,4,11,2014.3.24,1,2014.3.25
2014,3,24,2300,7,4,2014.3.24,1,2014.3.25
2014,3,25,200,4,11,2014.3.25,0,2014.3.25
2014,3,25,200,7,6,2014.3.25,0,2014.3.25
2014,3,25,500,4,12,2014.3.25,0,2014.3.25
2014,3,25,500,7,7,2014.3.25,0,2014.3.25
2014,3,25,800,4,12,2014.3.25,0,2014.3.25
2014,3,25,800,7,6,2014.3.25,0,2014.3.25
2014,3,25,1100,4,11,2014.3.25,0,2014.3.25
2014,3,25,1100,7,6,2014.3.25,0,2014.3.25
2014,3,25,1400,4,11,2014.3.25,0,2014.3.25
2014,3,25,1400,7,6,2014.3.25,0,2014.3.25
2014,3,25,1700,4,11,2014.3.25,0,2014.3.25
2014,3,25,1700,7,6,2014.3.25,1,2014.3.26
2014,3,25,2000,4,6,2014.3.25,1,2014.3.26
2014,3,25,2000,7,6,2014.3.25,1,2014.3.26
2014,3,25,2300,4,6,2014.3.25,1,2014.3.26
2014,3,25,2300,7,6,2014.3.25,1,2014.3.26
2014,3,26,200,4,6,2014.3.26,0,2014.3.26
2014,3,26,200,7,6,2014.3.26,0,2014.3.26
2014,3,26,500,4,6,2014.3.26,0,2014.3.26
2014,3,26,500,7,6,2014.3.26,0,2014.3.26
2014,3,26,800,4,7,2014.3.26,0,2014.3.26
2014,3,26,800,7,7,2014.3.26,0,2014.3.26
2014,3,26,1100,4,7,2014.3.26,0,2014.3.26
2014,3,26,1100,7,7,2014.3.26,0,2014.3.26
2014,3,26,1400,4,6,2014.3.26,0,2014.3.26
2014,3,26,1400,7,7,2014.3.26,0,2014.3.26
2014,3,26,1700,4,6,2014.3.26,0,2014.3.26
2014,3,26,1700,7,7,2014.3.26,1,2014.3.27
2014,3,26,2000,4,6,2014.3.26,1,2014.3.27
2014,3,26,2000,7,11,2014.3.26,1,2014.3.27
2014,3,26,2300,4,6,2014.3.26,1,2014.3.27
2014,3,26,2300,7,11,2014.3.26,1,2014.3.27
2014,3,27,200,4,6,2014.3.27,0,2014.3.27
2014,3,27,200,7,11,2014.3.27,0,2014.3.27
2014,3,27,500,4,6,2014.3.27,0,2014.3.27
2014,3,27,500,7,11,2014.3.27,0,2014.3.27
2014,3,27,800,4,6,2014.3.27,0,2014.3.27
2014,3,27,800,7,11,2014.3.27,0,2014.3.27
2014,3,27,1100,4,6,2014.3.27,0,2014.3.27
2014,3,27,1100,7,11,2014.3.27,0,2014.3.27
2014,3,27,1400,4,6,2014.3.27,0,2014.3.27
2014,3,27,1400,7,11,2014.3.27,0,2014.3.27
2014,3,27,1700,4,8,2014.3.27,0,2014.3.27
2014,3,27,1700,7,11,2014.3.27,1,2014.3.28
2014,3,27,2000,4,12,2014.3.27,1,2014.3.28
2014,3,27,2000,7,10,2014.3.27,1,2014.3.28
2014,3,27,2300,4,12,2014.3.27,1,2014.3.28
2014,3,27,2300,7,10,2014.3.27,1,2014.3.28
2014,3,28,200,4,12,2014.3.28,0,2014.3.28
2014,3,28,200,7,10,2014.3.28,0,2014.3.28
2014,3,28,500,4,12,2014.3.28,0,2014.3.28
2014,3,28,500,7,10,2014.3.28,0,2014.3.28
2014,3,28,800,4,12,2014.3.28,0,2014.3.28
2014,3,28,800,7,10,2014.3.28,0,2014.3.28
2014,3,28,1100,4,12,2014.3.28,0,2014.3.28
2014,3,28,1100,7,10,2014.3.28,0,2014.3.28
2014,3,28,1400,4,12,2014.3.28,0,2014.3.28
2014,3,28,1400,7,10,2014.3.28,0,2014.3.28
2014,3,28,1700,4,12,2014.3.28,0,2014.3.28
2014,3,28,1700,7,10,2014.3.28,1,2014.3.29
2014,3,28,2000,4,10,2014.3.28,1,2014.3.29
2014,3,28,2000,7,7,2014.3.28,1,2014.3.29
2014,3,28,2300,4,10,2014.3.28,1,2014.3.29
2014,3,28,2300,7,7,2014.3.28,1,2014.3.29
2014,3,29,200,4,10,2014.3.29,0,2014.3.29
2014,3,29,200,7,7,2014.3.29,0,2014.3.29
2014,3,29,500,4,10,2014.3.29,0,2014.3.29
2014,3,29,500,7,7,2014.3.29,0,2014.3.29
2014,3,29,800,4,10,2014.3.29,0,2014.3.29
2014,3,29,800,7,7,2014.3.29,0,2014.3.29
2014,3,29,1100,4,10,2014.3.29,0,2014.3.29
2014,3,29,1100,7,7,2014.3.29,0,2014.3.29
2014,3,29,1400,4,10,2014.3.29,0,2014.3.29
2014,3,29,1400,7,7,2014.3.29,0,2014.3.29
2014,3,29,1700,4,10,2014.3.29,0,2014.3.29
2014,3,29,1700,7,7,2014.3.29,1,2014.3.30
2014,3,29,2000,4,8,2014.3.29,1,2014.3.30
2014,3,29,2000,7,8,2014.3.29,1,2014.3.30
2014,3,29,2300,4,8,2014.3.29,1,2014.3.30
2014,3,29,2300,7,8,2014.3.29,1,2014.3.30
2014,3,30,200,4,7,2014.3.30,0,2014.3.30
2014,3,30,200,7,7,2014.3.30,0,2014.3.30
2014,3,30,500,4,7,2014.3.30,0,2014.3.30
2014,3,30,500,7,7,2014.3.30,0,2014.3.30
2014,3,30,800,4,8,2014.3.30,0,2014.3.30
2014,3,30,800,7,7,2014.3.30,0,2014.3.30
2014,3,30,1100,4,8,2014.3.30,0,2014.3.30
2014,3,30,1100,7,7,2014.3.30,0,2014.3.30
2014,3,30,1400,4,8,2014.3.30,0,2014.3.30
2014,3,30,1400,7,7,2014.3.30,0,2014.3.30
2014,3,30,1700,4,8,2014.3.30,0,2014.3.30
2014,3,30,1700,7,7,2014.3.30,1,2014.3.31
2014,3,30,2000,4,7,2014.3.30,1,2014.3.31
2014,3,30,2000,7,9,2014.3.30,1,2014.3.31
2014,3,30,2300,4,7,2014.3.30,1,2014.3.31
2014,3,30,2300,7,9,2014.3.30,1,2014.3.31
2014,3,31,200,4,7,2014.3.31,0,2014.3.31
2014,3,31,200,7,9,2014.3.31,0,2014.3.31
2014,3,31,500,4,7,2014.3.31,0,2014.3.31
2014,3,31,500,7,9,2014.3.31,0,2014.3.31
2014,3,31,800,4,7,2014.3.31,0,2014.3.31
2014,3,31,800,7,9,2014.3.31,0,2014.3.31
2014,3,31,1100,4,7,2014.3.31,0,2014.3.31
2014,3,31,1100,7,9,2014.3.31,0,2014.3.31
2014,3,31,1400,4,6,2014.3.31,0,2014.3.31
2014,3,31,1400,7,9,2014.3.31,0,2014.3.31
2014,3,31,1700,4,6,2014.3.31,0,2014.3.31
2014,3,31,1700,7,9,2014.3.31,1,2014.4.1
2014,3,31,2000,4,6,2014.3.31,1,2014.4.1
2014,3,31,2000,7,7,2014.3.31,1,2014.4.1
2014,3,31,2300,4,6,2014.3.31,1,2014.4.1
2014,3,31,2300,7,7,2014.3.31,1,2014.4.1
2014,4,1,200,4,6,2014.4.1,0,2014.4.1
2014,4,1,200,7,7,2014.4.1,0,2014.4.1
2014,4,1,500,4,6,2014.4.1,0,2014.4.1
2014,4,1,500,7,7,2014.4.1,0,2014.4.1
2014,4,1,800,4,6,2014.4.1,0,2014.4.1
2014,4,1,800,7,7,2014.4.1,0,2014.4.1
2014,4,1,1100,4,6,2014.4.1,0,2014.4.1
2014,4,1,1100,7,7,2014.4.1,0,2014.4.1
2014,4,1,1400,4,6,2014.4.1,0,2014.4.1
2014,4,1,1400,7,7,2014.4.1,0,2014.4.1
2014,4,1,1700,4,6,2014.4.1,0,2014.4.1
2014,4,1,1700,7,7,2014.4.1,1,2014.4.2
2014,4,1,2000,4,7,2014.4.1,1,2014.4.2
2014,4,1,2000,7,2,2014.4.1,1,2014.4.2
2014,4,1,2300,4,7,2014.4.1,1,2014.4.2
2014,4,1,2300,7,2,2014.4.1,1,2014.4.2
2014,4,2,200,4,7,2014.4.2,0,2014.4.2
2014,4,2,200,7,2,2014.4.2,0,2014.4.2
2014,4,2,500,4,7,2014.4.2,0,2014.4.2
2014,4,2,500,7,2,2014.4.2,0,2014.4.2
2014,4,2,800,4,7,2014.4.2,0,2014.4.2
2014,4,2,800,7,2,2014.4.2,0,2014.4.2
2014,4,2,1100,4,7,2014.4.2,0,2014.4.2
2014,4,2,1100,7,2,2014.4.2,0,2014.4.2
2014,4,2,1400,4,7,2014.4.2,0,2014.4.2
2014,4,2,1400,7,2,2014.4.2,0,2014.4.2
2014,4,2,1700,4,7,2014.4.2,0,2014.4.2
2014,4,2,1700,7,2,2014.4.2,1,2014.4.3
2014,4,2,2000,4,2,2014.4.2,1,2014.4.3
2014,4,2,2000,7,0,2014.4.2,1,2014.4.3
2014,4,2,2300,4,2,2014.4.2,1,2014.4.3
2014,4,2,2300,7,0,2014.4.2,1,2014.4.3
2014,4,3,200,4,1,2014.4.3,0,2014.4.3
2014,4,3,200,7,0,2014.4.3,0,2014.4.3
2014,4,3,500,4,1,2014.4.3,0,2014.4.3
2014,4,3,500,7,0,2014.4.3,0,2014.4.3
2014,4,3,800,4,2,2014.4.3,0,2014.4.3
2014,4,3,800,7,0,2014.4.3,0,2014.4.3
2014,4,3,1100,4,2,2014.4.3,0,2014.4.3
2014,4,3,1100,7,0,2014.4.3,0,2014.4.3
2014,4,3,1400,4,2,2014.4.3,0,2014.4.3
2014,4,3,1400,7,0,2014.4.3,0,2014.4.3
2014,4,3,1700,4,1,2014.4.3,0,2014.4.3
2014,4,3,1700,7,0,2014.4.3,1,2014.4.4
2014,4,3,2000,4,0,2014.4.3,1,2014.4.4
2014,4,3,2000,7,1,2014.4.3,1,2014.4.4
2014,4,3,2300,4,0,2014.4.3,1,2014.4.4
2014,4,3,2300,7,1,2014.4.3,1,2014.4.4
2014,4,4,200,4,0,2014.4.4,0,2014.4.4
2014,4,4,200,7,1,2014.4.4,0,2014.4.4
2014,4,4,500,4,0,2014.4.4,0,2014.4.4
2014,4,4,500,7,1,2014.4.4,0,2014.4.4
2014,4,4,800,4,0,2014.4.4,0,2014.4.4
2014,4,4,800,7,1,2014.4.4,0,2014.4.4
2014,4,4,1100,4,0,2014.4.4,0,2014.4.4
2014,4,4,1100,7,1,2014.4.4,0,2014.4.4
2014,4,4,1400,4,-1,2014.4.4,0,2014.4.4
2014,4,4,1400,7,1,2014.4.4,0,2014.4.4
2014,4,4,1700,4,-1,2014.4.4,0,2014.4.4
2014,4,4,1700,7,1,2014.4.4,1,2014.4.5
2014,4,4,2000,4,1,2014.4.4,1,2014.4.5
2014,4,4,2000,7,6,2014.4.4,1,2014.4.5
2014,4,4,2300,4,1,2014.4.4,1,2014.4.5
2014,4,4,2300,7,6,2014.4.4,1,2014.4.5
2014,4,5,200,4,1,2014.4.5,0,2014.4.5
2014,4,5,200,7,6,2014.4.5,0,2014.4.5
2014,4,5,500,4,1,2014.4.5,0,2014.4.5
2014,4,5,500,7,5,2014.4.5,0,2014.4.5
2014,4,5,800,4,1,2014.4.5,0,2014.4.5
2014,4,5,800,7,5,2014.4.5,0,2014.4.5
2014,4,5,1100,4,1,2014.4.5,0,2014.4.5
2014,4,5,1100,7,5,2014.4.5,0,2014.4.5
2014,4,5,1400,4,1,2014.4.5,0,2014.4.5
2014,4,5,1400,7,4,2014.4.5,0,2014.4.5
2014,4,5,1700,4,1,2014.4.5,0,2014.4.5
2014,4,5,1700,7,4,2014.4.5,1,2014.4.6
2014,4,5,2000,4,4,2014.4.5,1,2014.4.6
2014,4,5,2000,7,6,2014.4.5,1,2014.4.6
2014,4,5,2300,4,4,2014.4.5,1,2014.4.6
2014,4,5,2300,7,6,2014.4.5,1,2014.4.6
2014,4,6,200,4,4,2014.4.6,0,2014.4.6
2014,4,6,200,7,6,2014.4.6,0,2014.4.6
2014,4,6,500,4,4,2014.4.6,0,2014.4.6
2014,4,6,500,7,6,2014.4.6,0,2014.4.6
2014,4,6,800,4,3,2014.4.6,0,2014.4.6
2014,4,6,800,7,5,2014.4.6,0,2014.4.6
2014,4,6,1100,4,3,2014.4.6,0,2014.4.6
2014,4,6,1100,7,5,2014.4.6,0,2014.4.6
2014,4,6,1400,4,3,2014.4.6,0,2014.4.6
2014,4,6,1400,7,4,2014.4.6,0,2014.4.6
2014,4,6,1700,4,3,2014.4.6,0,2014.4.6
2014,4,6,1700,7,4,2014.4.6,1,2014.4.7
2014,4,6,2000,4,4,2014.4.6,1,2014.4.7
2014,4,6,2000,7,5,2014.4.6,1,2014.4.7
2014,4,6,2300,4,4,2014.4.6,1,2014.4.7
2014,4,6,2300,7,5,2014.4.6,1,2014.4.7
2014,4,7,200,4,4,2014.4.7,0,2014.4.7
2014,4,7,200,7,5,2014.4.7,0,2014.4.7
2014,4,7,500,4,4,2014.4.7,0,2014.4.7
2014,4,7,500,7,5,2014.4.7,0,2014.4.7
2014,4,7,800,4,4,2014.4.7,0,2014.4.7
2014,4,7,800,7,5,2014.4.7,0,2014.4.7
2014,4,7,1100,4,4,2014.4.7,0,2014.4.7
2014,4,7,1100,7,5,2014.4.7,0,2014.4.7
2014,4,7,1400,4,4,2014.4.7,0,2014.4.7
2014,4,7,1400,7,5,2014.4.7,0,2014.4.7
2014,4,7,1700,4,3,2014.4.7,0,2014.4.7
2014,4,7,1700,7,5,2014.4.7,1,2014.4.8
2014,4,7,2000,4,5,2014.4.7,1,2014.4.8
2014,4,7,2000,7,6,2014.4.7,1,2014.4.8
2014,4,7,2300,4,5,2014.4.7,1,2014.4.8
2014,4,7,2300,7,6,2014.4.7,1,2014.4.8
2014,4,8,200,4,5,2014.4.8,0,2014.4.8
2014,4,8,200,7,6,2014.4.8,0,2014.4.8
2014,4,8,500,4,5,2014.4.8,0,2014.4.8
2014,4,8,500,7,6,2014.4.8,0,2014.4.8
2014,4,8,800,4,5,2014.4.8,0,2014.4.8
2014,4,8,800,7,6,2014.4.8,0,2014.4.8
2014,4,8,1100,4,5,2014.4.8,0,2014.4.8
2014,4,8,1100,7,6,2014.4.8,0,2014.4.8
2014,4,8,1400,4,5,2014.4.8,0,2014.4.8
2014,4,8,1400,7,6,2014.4.8,0,2014.4.8
2014,4,8,1700,4,5,2014.4.8,0,2014.4.8
2014,4,8,1700,7,6,2014.4.8,1,2014.4.9
2014,4,8,2000,4,7,2014.4.8,1,2014.4.9
2014,4,8,2000,7,7,2014.4.8,1,2014.4.9
2014,4,8,2300,4,7,2014.4.8,1,2014.4.9
2014,4,8,2300,7,7,2014.4.8,1,2014.4.9
2014,4,9,200,4,7,2014.4.9,0,2014.4.9
2014,4,9,200,7,7,2014.4.9,0,2014.4.9
2014,4,9,500,4,7,2014.4.9,0,2014.4.9
2014,4,9,500,7,7,2014.4.9,0,2014.4.9
2014,4,9,800,4,7,2014.4.9,0,2014.4.9
2014,4,9,800,7,7,2014.4.9,0,2014.4.9
2014,4,9,1100,4,7,2014.4.9,0,2014.4.9
2014,4,9,1100,7,7,2014.4.9,0,2014.4.9
2014,4,9,1400,4,6,2014.4.9,0,2014.4.9
2014,4,9,1400,7,7,2014.4.9,0,2014.4.9
2014,4,9,1700,4,6,2014.4.9,0,2014.4.9
2014,4,9,1700,7,7,2014.4.9,1,2014.4.10
2014,4,9,2000,4,8,2014.4.9,1,2014.4.10
2014,4,9,2000,7,10,2014.4.9,1,2014.4.10
2014,4,9,2300,4,8,2014.4.9,1,2014.4.10
2014,4,9,2300,7,10,2014.4.9,1,2014.4.10
2014,4,10,200,4,8,2014.4.10,0,2014.4.10
2014,4,10,200,7,10,2014.4.10,0,2014.4.10
2014,4,10,500,4,8,2014.4.10,0,2014.4.10
2014,4,10,500,7,10,2014.4.10,0,2014.4.10
2014,4,10,800,4,8,2014.4.10,0,2014.4.10
2014,4,10,800,7,10,2014.4.10,0,2014.4.10
2014,4,10,1100,4,8,2014.4.10,0,2014.4.10
2014,4,10,1100,7,10,2014.4.10,0,2014.4.10
2014,4,10,1400,4,8,2014.4.10,0,2014.4.10
2014,4,10,1400,7,10,2014.4.10,0,2014.4.10
2014,4,10,1700,4,8,2014.4.10,0,2014.4.10
2014,4,10,1700,7,10,2014.4.10,1,2014.4.11
2014,4,10,2000,4,10,2014.4.10,1,2014.4.11
2014,4,10,2000,7,10,2014.4.10,1,2014.4.11
2014,4,10,2300,4,10,2014.4.10,1,2014.4.11
2014,4,10,2300,7,10,2014.4.10,1,2014.4.11
2014,4,11,200,4,10,2014.4.11,0,2014.4.11
2014,4,11,200,7,10,2014.4.11,0,2014.4.11
2014,4,11,500,4,10,2014.4.11,0,2014.4.11
2014,4,11,500,7,10,2014.4.11,0,2014.4.11
2014,4,11,800,4,10,2014.4.11,0,2014.4.11
2014,4,11,800,7,10,2014.4.11,0,2014.4.11
2014,4,11,1100,4,10,2014.4.11,0,2014.4.11
2014,4,11,1100,7,10,2014.4.11,0,2014.4.11
2014,4,11,1400,4,9,2014.4.11,0,2014.4.11
2014,4,11,1400,7,10,2014.4.11,0,2014.4.11
2014,4,11,1700,4,9,2014.4.11,0,2014.4.11
2014,4,11,1700,7,10,2014.4.11,1,2014.4.12
2014,4,11,2000,4,10,2014.4.11,1,2014.4.12
2014,4,11,2000,7,8,2014.4.11,1,2014.4.12
2014,4,11,2300,4,10,2014.4.11,1,2014.4.12
2014,4,11,2300,7,8,2014.4.11,1,2014.4.12
2014,4,12,200,4,10,2014.4.12,0,2014.4.12
2014,4,12,200,7,8,2014.4.12,0,2014.4.12
2014,4,12,500,4,10,2014.4.12,0,2014.4.12
2014,4,12,500,7,8,2014.4.12,0,2014.4.12
2014,4,12,800,4,11,2014.4.12,0,2014.4.12
2014,4,12,800,7,8,2014.4.12,0,2014.4.12
2014,4,12,1100,4,11,2014.4.12,0,2014.4.12
2014,4,12,1100,7,8,2014.4.12,0,2014.4.12
2014,4,12,1400,4,11,2014.4.12,0,2014.4.12
2014,4,12,1400,7,8,2014.4.12,0,2014.4.12
2014,4,12,1700,4,11,2014.4.12,0,2014.4.12
2014,4,12,1700,7,8,2014.4.12,1,2014.4.13
2014,4,12,2000,4,8,2014.4.12,1,2014.4.13
2014,4,12,2000,7,6,2014.4.12,1,2014.4.13
2014,4,12,2300,4,8,2014.4.12,1,2014.4.13
2014,4,12,2300,7,6,2014.4.12,1,2014.4.13
2014,4,13,200,4,8,2014.4.13,0,2014.4.13
2014,4,13,200,7,6,2014.4.13,0,2014.4.13
2014,4,13,500,4,8,2014.4.13,0,2014.4.13
2014,4,13,500,7,6,2014.4.13,0,2014.4.13
2014,4,13,800,4,9,2014.4.13,0,2014.4.13
2014,4,13,800,7,7,2014.4.13,0,2014.4.13
2014,4,13,1100,4,9,2014.4.13,0,2014.4.13
2014,4,13,1100,7,7,2014.4.13,0,2014.4.13
2014,4,13,1400,4,9,2014.4.13,0,2014.4.13
2014,4,13,1400,7,8,2014.4.13,0,2014.4.13
2014,4,13,1700,4,9,2014.4.13,0,2014.4.13
2014,4,13,1700,7,8,2014.4.13,1,2014.4.14
2014,4,13,2000,4,8,2014.4.13,1,2014.4.14
2014,4,13,2000,7,10,2014.4.13,1,2014.4.14
2014,4,13,2300,4,8,2014.4.13,1,2014.4.14
2014,4,13,2300,7,10,2014.4.13,1,2014.4.14
2014,4,14,200,4,8,2014.4.14,0,2014.4.14
2014,4,14,200,7,10,2014.4.14,0,2014.4.14
2014,4,14,500,4,8,2014.4.14,0,2014.4.14
2014,4,14,500,7,10,2014.4.14,0,2014.4.14
2014,4,14,800,4,7,2014.4.14,0,2014.4.14
2014,4,14,800,7,9,2014.4.14,0,2014.4.14
2014,4,14,1100,4,7,2014.4.14,0,2014.4.14
2014,4,14,1100,7,9,2014.4.14,0,2014.4.14
2014,4,14,1400,4,7,2014.4.14,0,2014.4.14
2014,4,14,1400,7,9,2014.4.14,0,2014.4.14
2014,4,14,1700,4,7,2014.4.14,0,2014.4.14
2014,4,14,1700,7,9,2014.4.14,1,2014.4.15
2014,4,14,2000,4,10,2014.4.14,1,2014.4.15
2014,4,14,2000,7,7,2014.4.14,1,2014.4.15
2014,4,14,2300,4,10,2014.4.14,1,2014.4.15
2014,4,14,2300,7,7,2014.4.14,1,2014.4.15
2014,4,15,200,4,9,2014.4.15,0,2014.4.15
2014,4,15,200,7,7,2014.4.15,0,2014.4.15
2014,4,15,500,4,9,2014.4.15,0,2014.4.15
2014,4,15,500,7,7,2014.4.15,0,2014.4.15
2014,4,15,800,4,8,2014.4.15,0,2014.4.15
2014,4,15,800,7,7,2014.4.15,0,2014.4.15
2014,4,15,1100,4,8,2014.4.15,0,2014.4.15
2014,4,15,1100,7,7,2014.4.15,0,2014.4.15
2014,4,15,1400,4,9,2014.4.15,0,2014.4.15
2014,4,15,1400,7,7,2014.4.15,0,2014.4.15
2014,4,15,1700,4,9,2014.4.15,0,2014.4.15
2014,4,15,1700,7,7,2014.4.15,1,2014.4.16
2014,4,15,2000,4,7,2014.4.15,1,2014.4.16
2014,4,15,2000,7,11,2014.4.15,1,2014.4.16
2014,4,15,2300,4,7,2014.4.15,1,2014.4.16
2014,4,15,2300,7,11,2014.4.15,1,2014.4.16
2014,4,16,200,4,7,2014.4.16,0,2014.4.16
2014,4,16,200,7,11,2014.4.16,0,2014.4.16
2014,4,16,500,4,7,2014.4.16,0,2014.4.16
2014,4,16,500,7,11,2014.4.16,0,2014.4.16
2014,4,16,800,4,7,2014.4.16,0,2014.4.16
2014,4,16,800,7,11,2014.4.16,0,2014.4.16
2014,4,16,1100,4,7,2014.4.16,0,2014.4.16
2014,4,16,1100,7,11,2014.4.16,0,2014.4.16
2014,4,16,1400,4,7,2014.4.16,0,2014.4.16
2014,4,16,1400,7,11,2014.4.16,0,2014.4.16
2014,4,16,1700,4,6,2014.4.16,0,2014.4.16
2014,4,16,1700,7,11,2014.4.16,1,2014.4.17
2014,4,16,2000,4,10,2014.4.16,1,2014.4.17
2014,4,16,2000,7,10,2014.4.16,1,2014.4.17
2014,4,16,2300,4,10,2014.4.16,1,2014.4.17
2014,4,16,2300,7,10,2014.4.16,1,2014.4.17
2014,4,17,200,4,10,2014.4.17,0,2014.4.17
2014,4,17,200,7,10,2014.4.17,0,2014.4.17
2014,4,17,500,4,10,2014.4.17,0,2014.4.17
2014,4,17,500,7,10,2014.4.17,0,2014.4.17
2014,4,17,800,4,10,2014.4.17,0,2014.4.17
2014,4,17,800,7,9,2014.4.17,0,2014.4.17
2014,4,17,1100,4,10,2014.4.17,0,2014.4.17
2014,4,17,1100,7,9,2014.4.17,0,2014.4.17
2014,4,17,1400,4,10,2014.4.17,0,2014.4.17
2014,4,17,1400,7,9,2014.4.17,0,2014.4.17
2014,4,17,1700,4,10,2014.4.17,0,2014.4.17
2014,4,17,1700,7,9,2014.4.17,1,2014.4.18
2014,4,17,2000,4,9,2014.4.17,1,2014.4.18
2014,4,17,2000,7,9,2014.4.17,1,2014.4.18
2014,4,17,2300,4,9,2014.4.17,1,2014.4.18
2014,4,17,2300,7,9,2014.4.17,1,2014.4.18
2014,4,18,200,4,9,2014.4.18,0,2014.4.18
2014,4,18,200,7,8,2014.4.18,0,2014.4.18
2014,4,18,500,4,9,2014.4.18,0,2014.4.18
2014,4,18,500,7,9,2014.4.18,0,2014.4.18
2014,4,18,800,4,9,2014.4.18,0,2014.4.18
2014,4,18,800,7,8,2014.4.18,0,2014.4.18
2014,4,18,1100,4,9,2014.4.18,0,2014.4.18
2014,4,18,1100,7,8,2014.4.18,0,2014.4.18
2014,4,18,1400,4,9,2014.4.18,0,2014.4.18
2014,4,18,1400,7,8,2014.4.18,0,2014.4.18
2014,4,18,1700,4,8,2014.4.18,0,2014.4.18
2014,4,18,1700,7,8,2014.4.18,1,2014.4.19
2014,4,18,2000,4,8,2014.4.18,1,2014.4.19
2014,4,18,2000,7,8,2014.4.18,1,2014.4.19
2014,4,18,2300,4,8,2014.4.18,1,2014.4.19
2014,4,18,2300,7,8,2014.4.18,1,2014.4.19
2014,4,19,200,4,8,2014.4.19,0,2014.4.19
2014,4,19,200,7,8,2014.4.19,0,2014.4.19
2014,4,19,500,4,8,2014.4.19,0,2014.4.19
2014,4,19,500,7,8,2014.4.19,0,2014.4.19
2014,4,19,800,4,7,2014.4.19,0,2014.4.19
2014,4,19,800,7,9,2014.4.19,0,2014.4.19
2014,4,19,1100,4,7,2014.4.19,0,2014.4.19
2014,4,19,1100,7,9,2014.4.19,0,2014.4.19
2014,4,19,1400,4,7,2014.4.19,0,2014.4.19
2014,4,19,1400,7,9,2014.4.19,0,2014.4.19
2014,4,19,1700,4,7,2014.4.19,0,2014.4.19
2014,4,19,1700,7,9,2014.4.19,1,2014.4.20
2014,4,19,2000,4,9,2014.4.19,1,2014.4.20
2014,4,19,2000,7,7,2014.4.19,1,2014.4.20
2014,4,19,2300,4,9,2014.4.19,1,2014.4.20
2014,4,19,2300,7,7,2014.4.19,1,2014.4.20
2014,4,20,200,4,9,2014.4.20,0,2014.4.20
2014,4,20,200,7,7,2014.4.20,0,2014.4.20
2014,4,20,500,4,9,2014.4.20,0,2014.4.20
2014,4,20,500,7,7,2014.4.20,0,2014.4.20
2014,4,20,800,4,9,2014.4.20,0,2014.4.20
2014,4,20,800,7,7,2014.4.20,0,2014.4.20
2014,4,20,1100,4,9,2014.4.20,0,2014.4.20
2014,4,20,1100,7,7,2014.4.20,0,2014.4.20
2014,4,20,1400,4,8,2014.4.20,0,2014.4.20
2014,4,20,1400,7,7,2014.4.20,0,2014.4.20
2014,4,20,1700,4,8,2014.4.20,0,2014.4.20
2014,4,20,1700,7,6,2014.4.20,1,2014.4.21
2014,4,20,2000,4,7,2014.4.20,1,2014.4.21
2014,4,20,2000,7,7,2014.4.20,1,2014.4.21
2014,4,20,2300,4,7,2014.4.20,1,2014.4.21
2014,4,20,2300,7,7,2014.4.20,1,2014.4.21
2014,4,21,200,4,7,2014.4.21,0,2014.4.21
