year,month,day,hour,forecast,value,date,addDate,timeStamp
2010,4,13,800,37,330,2010-04-13,1,2010-04-14
2010,4,13,800,40,315,2010-04-13,2,2010-04-15
2010,4,13,800,43,323,2010-04-13,2,2010-04-15
2010,4,13,800,46,317,2010-04-13,2,2010-04-15
2010,4,13,800,49,22,2010-04-13,2,2010-04-15
2010,4,13,800,52,270,2010-04-13,2,2010-04-15
2010,4,13,800,55,270,2010-04-13,2,2010-04-15
2010,4,13,1100,4,315,2010-04-13,0,2010-04-13
2010,4,13,1100,7,315,2010-04-13,0,2010-04-13
2010,4,13,1100,10,315,2010-04-13,0,2010-04-13
2010,4,13,1100,13,315,2010-04-13,1,2010-04-14
2010,4,13,1100,16,315,2010-04-13,1,2010-04-14
2010,4,13,1100,19,315,2010-04-13,1,2010-04-14
2010,4,13,1100,22,315,2010-04-13,1,2010-04-14
2010,4,13,1100,25,315,2010-04-13,1,2010-04-14
2010,4,13,1100,28,315,2010-04-13,1,2010-04-14
2010,4,13,1100,31,315,2010-04-13,1,2010-04-14
2010,4,13,1100,34,330,2010-04-13,1,2010-04-14
2010,4,13,1100,37,315,2010-04-13,2,2010-04-15
2010,4,13,1100,40,323,2010-04-13,2,2010-04-15
2010,4,13,1100,43,317,2010-04-13,2,2010-04-15
2010,4,13,1100,46,22,2010-04-13,2,2010-04-15
2010,4,13,1100,49,270,2010-04-13,2,2010-04-15
2010,4,13,1100,52,270,2010-04-13,2,2010-04-15
2010,4,13,1400,4,315,2010-04-13,0,2010-04-13
2010,4,13,1400,7,315,2010-04-13,0,2010-04-13
2010,4,13,1400,10,315,2010-04-13,1,2010-04-14
2010,4,13,1400,13,315,2010-04-13,1,2010-04-14
2010,4,13,1400,16,315,2010-04-13,1,2010-04-14
2010,4,13,1400,19,315,2010-04-13,1,2010-04-14
2010,4,13,1400,22,315,2010-04-13,1,2010-04-14
2010,4,13,1400,25,315,2010-04-13,1,2010-04-14
2010,4,13,1400,28,315,2010-04-13,1,2010-04-14
2010,4,13,1400,31,330,2010-04-13,1,2010-04-14
2010,4,13,1400,34,315,2010-04-13,2,2010-04-15
2010,4,13,1400,37,323,2010-04-13,2,2010-04-15
2010,4,13,1400,40,317,2010-04-13,2,2010-04-15
2010,4,13,1400,43,22,2010-04-13,2,2010-04-15
2010,4,13,1400,46,270,2010-04-13,2,2010-04-15
2010,4,13,1400,49,270,2010-04-13,2,2010-04-15
2010,4,13,1700,4,315,2010-04-13,0,2010-04-13
2010,4,13,1700,7,315,2010-04-13,1,2010-04-14
2010,4,13,1700,10,315,2010-04-13,1,2010-04-14
2010,4,13,1700,13,315,2010-04-13,1,2010-04-14
2010,4,13,1700,16,315,2010-04-13,1,2010-04-14
2010,4,13,1700,19,315,2010-04-13,1,2010-04-14
2010,4,13,1700,22,315,2010-04-13,1,2010-04-14
2010,4,13,1700,25,315,2010-04-13,1,2010-04-14
2010,4,13,1700,28,330,2010-04-13,1,2010-04-14
2010,4,13,1700,31,315,2010-04-13,2,2010-04-15
2010,4,13,1700,34,323,2010-04-13,2,2010-04-15
2010,4,13,1700,37,317,2010-04-13,2,2010-04-15
2010,4,13,1700,40,22,2010-04-13,2,2010-04-15
2010,4,13,1700,43,270,2010-04-13,2,2010-04-15
2010,4,13,1700,46,270,2010-04-13,2,2010-04-15
2010,4,13,2000,4,315,2010-04-13,1,2010-04-14
2010,4,13,2000,7,315,2010-04-13,1,2010-04-14
2010,4,13,2000,10,315,2010-04-13,1,2010-04-14
2010,4,13,2000,13,315,2010-04-13,1,2010-04-14
2010,4,13,2000,16,315,2010-04-13,1,2010-04-14
2010,4,13,2000,19,315,2010-04-13,1,2010-04-14
2010,4,13,2000,22,304,2010-04-13,1,2010-04-14
2010,4,13,2000,25,315,2010-04-13,1,2010-04-14
2010,4,13,2000,28,315,2010-04-13,2,2010-04-15
2010,4,13,2000,31,315,2010-04-13,2,2010-04-15
2010,4,13,2000,34,315,2010-04-13,2,2010-04-15
2010,4,13,2000,37,315,2010-04-13,2,2010-04-15
2010,4,13,2000,40,315,2010-04-13,2,2010-04-15
2010,4,13,2000,43,315,2010-04-13,2,2010-04-15
2010,4,13,2000,46,315,2010-04-13,2,2010-04-15
2010,4,13,2000,49,315,2010-04-13,2,2010-04-15
2010,4,13,2000,52,315,2010-04-13,3,2010-04-16
2010,4,13,2000,55,315,2010-04-13,3,2010-04-16
2010,4,13,2300,4,315,2010-04-13,1,2010-04-14
2010,4,13,2300,7,315,2010-04-13,1,2010-04-14
2010,4,13,2300,10,315,2010-04-13,1,2010-04-14
2010,4,13,2300,13,315,2010-04-13,1,2010-04-14
2010,4,13,2300,16,315,2010-04-13,1,2010-04-14
2010,4,13,2300,19,304,2010-04-13,1,2010-04-14
2010,4,13,2300,22,315,2010-04-13,1,2010-04-14
2010,4,13,2300,25,315,2010-04-13,2,2010-04-15
2010,4,13,2300,28,315,2010-04-13,2,2010-04-15
2010,4,13,2300,31,315,2010-04-13,2,2010-04-15
2010,4,13,2300,34,315,2010-04-13,2,2010-04-15
2010,4,13,2300,37,315,2010-04-13,2,2010-04-15
2010,4,13,2300,40,315,2010-04-13,2,2010-04-15
2010,4,13,2300,43,315,2010-04-13,2,2010-04-15
2010,4,13,2300,46,315,2010-04-13,2,2010-04-15
2010,4,13,2300,49,315,2010-04-13,3,2010-04-16
2010,4,13,2300,52,315,2010-04-13,3,2010-04-16
2010,4,14,200,4,315,2010-04-14,0,2010-04-14
2010,4,14,200,7,315,2010-04-14,0,2010-04-14
2010,4,14,200,10,315,2010-04-14,0,2010-04-14
2010,4,14,200,13,315,2010-04-14,0,2010-04-14
2010,4,14,200,16,304,2010-04-14,0,2010-04-14
2010,4,14,200,19,315,2010-04-14,0,2010-04-14
2010,4,14,200,22,315,2010-04-14,1,2010-04-15
2010,4,14,200,25,315,2010-04-14,1,2010-04-15
2010,4,14,200,28,315,2010-04-14,1,2010-04-15
2010,4,14,200,31,315,2010-04-14,1,2010-04-15
2010,4,14,200,34,315,2010-04-14,1,2010-04-15
2010,4,14,200,37,315,2010-04-14,1,2010-04-15
2010,4,14,200,40,315,2010-04-14,1,2010-04-15
2010,4,14,200,43,315,2010-04-14,1,2010-04-15
2010,4,14,200,46,315,2010-04-14,2,2010-04-16
2010,4,14,200,49,315,2010-04-14,2,2010-04-16
2010,4,14,500,4,315,2010-04-14,0,2010-04-14
2010,4,14,500,7,315,2010-04-14,0,2010-04-14
2010,4,14,500,10,315,2010-04-14,0,2010-04-14
2010,4,14,500,13,304,2010-04-14,0,2010-04-14
2010,4,14,500,16,315,2010-04-14,0,2010-04-14
2010,4,14,500,19,315,2010-04-14,1,2010-04-15
2010,4,14,500,22,315,2010-04-14,1,2010-04-15
2010,4,14,500,25,315,2010-04-14,1,2010-04-15
2010,4,14,500,28,315,2010-04-14,1,2010-04-15
2010,4,14,500,31,315,2010-04-14,1,2010-04-15
2010,4,14,500,34,315,2010-04-14,1,2010-04-15
2010,4,14,500,37,315,2010-04-14,1,2010-04-15
2010,4,14,500,40,315,2010-04-14,1,2010-04-15
2010,4,14,500,43,315,2010-04-14,2,2010-04-16
2010,4,14,500,46,315,2010-04-14,2,2010-04-16
2010,4,14,800,4,254,2010-04-14,0,2010-04-14
2010,4,14,800,7,265,2010-04-14,0,2010-04-14
2010,4,14,800,10,284,2010-04-14,0,2010-04-14
2010,4,14,800,13,312,2010-04-14,0,2010-04-14
2010,4,14,800,16,45,2010-04-14,1,2010-04-15
2010,4,14,800,19,37,2010-04-14,1,2010-04-15
2010,4,14,800,22,45,2010-04-14,1,2010-04-15
2010,4,14,800,25,45,2010-04-14,1,2010-04-15
2010,4,14,800,28,45,2010-04-14,1,2010-04-15
2010,4,14,800,31,45,2010-04-14,1,2010-04-15
2010,4,14,800,34,45,2010-04-14,1,2010-04-15
2010,4,14,800,37,45,2010-04-14,1,2010-04-15
2010,4,14,800,40,45,2010-04-14,2,2010-04-16
2010,4,14,800,43,360,2010-04-14,2,2010-04-16
2010,4,14,800,46,360,2010-04-14,2,2010-04-16
2010,4,14,800,49,315,2010-04-14,2,2010-04-16
2010,4,14,800,52,315,2010-04-14,2,2010-04-16
2010,4,14,800,55,315,2010-04-14,2,2010-04-16
2010,4,14,1100,4,265,2010-04-14,0,2010-04-14
2010,4,14,1100,7,284,2010-04-14,0,2010-04-14
2010,4,14,1100,10,312,2010-04-14,0,2010-04-14
2010,4,14,1100,13,45,2010-04-14,1,2010-04-15
2010,4,14,1100,16,37,2010-04-14,1,2010-04-15
2010,4,14,1100,19,45,2010-04-14,1,2010-04-15
2010,4,14,1100,22,45,2010-04-14,1,2010-04-15
2010,4,14,1100,25,45,2010-04-14,1,2010-04-15
2010,4,14,1100,28,45,2010-04-14,1,2010-04-15
2010,4,14,1100,31,45,2010-04-14,1,2010-04-15
2010,4,14,1100,34,45,2010-04-14,1,2010-04-15
2010,4,14,1100,37,45,2010-04-14,2,2010-04-16
2010,4,14,1100,40,360,2010-04-14,2,2010-04-16
2010,4,14,1100,43,360,2010-04-14,2,2010-04-16
2010,4,14,1100,46,315,2010-04-14,2,2010-04-16
2010,4,14,1100,49,315,2010-04-14,2,2010-04-16
2010,4,14,1100,52,315,2010-04-14,2,2010-04-16
2010,4,14,1400,4,284,2010-04-14,0,2010-04-14
2010,4,14,1400,7,312,2010-04-14,0,2010-04-14
2010,4,14,1400,10,45,2010-04-14,1,2010-04-15
2010,4,14,1400,13,37,2010-04-14,1,2010-04-15
2010,4,14,1400,16,45,2010-04-14,1,2010-04-15
2010,4,14,1400,19,45,2010-04-14,1,2010-04-15
2010,4,14,1400,22,45,2010-04-14,1,2010-04-15
2010,4,14,1400,25,45,2010-04-14,1,2010-04-15
2010,4,14,1400,28,45,2010-04-14,1,2010-04-15
2010,4,14,1400,31,45,2010-04-14,1,2010-04-15
2010,4,14,1400,34,45,2010-04-14,2,2010-04-16
2010,4,14,1400,37,360,2010-04-14,2,2010-04-16
2010,4,14,1400,40,360,2010-04-14,2,2010-04-16
2010,4,14,1400,43,315,2010-04-14,2,2010-04-16
2010,4,14,1400,46,315,2010-04-14,2,2010-04-16
2010,4,14,1400,49,315,2010-04-14,2,2010-04-16
2010,4,14,1700,4,312,2010-04-14,0,2010-04-14
2010,4,14,1700,7,45,2010-04-14,1,2010-04-15
2010,4,14,1700,10,37,2010-04-14,1,2010-04-15
2010,4,14,1700,13,45,2010-04-14,1,2010-04-15
2010,4,14,1700,16,45,2010-04-14,1,2010-04-15
2010,4,14,1700,19,45,2010-04-14,1,2010-04-15
2010,4,14,1700,22,45,2010-04-14,1,2010-04-15
2010,4,14,1700,25,45,2010-04-14,1,2010-04-15
2010,4,14,1700,28,45,2010-04-14,1,2010-04-15
2010,4,14,1700,31,45,2010-04-14,2,2010-04-16
2010,4,14,1700,34,360,2010-04-14,2,2010-04-16
2010,4,14,1700,37,360,2010-04-14,2,2010-04-16
2010,4,14,1700,40,315,2010-04-14,2,2010-04-16
2010,4,14,1700,43,315,2010-04-14,2,2010-04-16
2010,4,14,1700,46,315,2010-04-14,2,2010-04-16
2010,4,14,2000,4,17,2010-04-14,1,2010-04-15
2010,4,14,2000,7,270,2010-04-14,1,2010-04-15
2010,4,14,2000,10,272,2010-04-14,1,2010-04-15
2010,4,14,2000,13,291,2010-04-14,1,2010-04-15
2010,4,14,2000,16,307,2010-04-14,1,2010-04-15
2010,4,14,2000,19,338,2010-04-14,1,2010-04-15
2010,4,14,2000,22,11,2010-04-14,1,2010-04-15
2010,4,14,2000,25,45,2010-04-14,1,2010-04-15
2010,4,14,2000,28,68,2010-04-14,2,2010-04-16
2010,4,14,2000,31,270,2010-04-14,2,2010-04-16
2010,4,14,2000,34,270,2010-04-14,2,2010-04-16
2010,4,14,2000,37,278,2010-04-14,2,2010-04-16
2010,4,14,2000,40,281,2010-04-14,2,2010-04-16
2010,4,14,2000,43,270,2010-04-14,2,2010-04-16
2010,4,14,2000,46,45,2010-04-14,2,2010-04-16
2010,4,14,2000,49,24,2010-04-14,2,2010-04-16
2010,4,14,2000,52,225,2010-04-14,3,2010-04-17
2010,4,14,2000,55,246,2010-04-14,3,2010-04-17
2010,4,14,2300,4,270,2010-04-14,1,2010-04-15
2010,4,14,2300,7,272,2010-04-14,1,2010-04-15
2010,4,14,2300,10,291,2010-04-14,1,2010-04-15
2010,4,14,2300,13,307,2010-04-14,1,2010-04-15
2010,4,14,2300,16,338,2010-04-14,1,2010-04-15
2010,4,14,2300,19,11,2010-04-14,1,2010-04-15
2010,4,14,2300,22,45,2010-04-14,1,2010-04-15
2010,4,14,2300,25,68,2010-04-14,2,2010-04-16
2010,4,14,2300,28,270,2010-04-14,2,2010-04-16
2010,4,14,2300,31,270,2010-04-14,2,2010-04-16
2010,4,14,2300,34,278,2010-04-14,2,2010-04-16
2010,4,14,2300,37,281,2010-04-14,2,2010-04-16
2010,4,14,2300,40,270,2010-04-14,2,2010-04-16
2010,4,14,2300,43,45,2010-04-14,2,2010-04-16
2010,4,14,2300,46,24,2010-04-14,2,2010-04-16
2010,4,14,2300,49,225,2010-04-14,3,2010-04-17
2010,4,14,2300,52,246,2010-04-14,3,2010-04-17
2010,4,15,200,4,272,2010-04-15,0,2010-04-15
2010,4,15,200,7,291,2010-04-15,0,2010-04-15
2010,4,15,200,10,307,2010-04-15,0,2010-04-15
2010,4,15,200,13,338,2010-04-15,0,2010-04-15
2010,4,15,200,16,11,2010-04-15,0,2010-04-15
2010,4,15,200,19,45,2010-04-15,0,2010-04-15
2010,4,15,200,22,68,2010-04-15,1,2010-04-16
2010,4,15,200,25,270,2010-04-15,1,2010-04-16
2010,4,15,200,28,270,2010-04-15,1,2010-04-16
2010,4,15,200,31,278,2010-04-15,1,2010-04-16
2010,4,15,200,34,281,2010-04-15,1,2010-04-16
2010,4,15,200,37,270,2010-04-15,1,2010-04-16
2010,4,15,200,40,45,2010-04-15,1,2010-04-16
2010,4,15,200,43,24,2010-04-15,1,2010-04-16
2010,4,15,200,46,225,2010-04-15,2,2010-04-17
2010,4,15,200,49,246,2010-04-15,2,2010-04-17
2010,4,15,500,4,291,2010-04-15,0,2010-04-15
2010,4,15,500,7,307,2010-04-15,0,2010-04-15
2010,4,15,500,10,338,2010-04-15,0,2010-04-15
2010,4,15,500,13,11,2010-04-15,0,2010-04-15
2010,4,15,500,16,45,2010-04-15,0,2010-04-15
2010,4,15,500,19,68,2010-04-15,1,2010-04-16
2010,4,15,500,22,270,2010-04-15,1,2010-04-16
2010,4,15,500,25,270,2010-04-15,1,2010-04-16
2010,4,15,500,28,278,2010-04-15,1,2010-04-16
2010,4,15,500,31,281,2010-04-15,1,2010-04-16
2010,4,15,500,34,270,2010-04-15,1,2010-04-16
2010,4,15,500,37,45,2010-04-15,1,2010-04-16
2010,4,15,500,40,24,2010-04-15,1,2010-04-16
2010,4,15,500,43,225,2010-04-15,2,2010-04-17
2010,4,15,500,46,246,2010-04-15,2,2010-04-17
2010,4,15,800,4,270,2010-04-15,0,2010-04-15
2010,4,15,800,7,315,2010-04-15,0,2010-04-15
2010,4,15,800,10,45,2010-04-15,0,2010-04-15
2010,4,15,800,13,45,2010-04-15,0,2010-04-15
2010,4,15,800,16,37,2010-04-15,1,2010-04-16
2010,4,15,800,19,90,2010-04-15,1,2010-04-16
2010,4,15,800,22,270,2010-04-15,1,2010-04-16
2010,4,15,800,25,270,2010-04-15,1,2010-04-16
2010,4,15,800,28,270,2010-04-15,1,2010-04-16
2010,4,15,800,31,315,2010-04-15,1,2010-04-16
2010,4,15,800,34,45,2010-04-15,1,2010-04-16
2010,4,15,800,37,45,2010-04-15,1,2010-04-16
2010,4,15,800,40,90,2010-04-15,2,2010-04-17
2010,4,15,800,43,273,2010-04-15,2,2010-04-17
2010,4,15,800,46,225,2010-04-15,2,2010-04-17
2010,4,15,800,49,225,2010-04-15,2,2010-04-17
2010,4,15,800,52,225,2010-04-15,2,2010-04-17
2010,4,15,800,55,225,2010-04-15,2,2010-04-17
2010,4,15,1100,4,315,2010-04-15,0,2010-04-15
2010,4,15,1100,7,45,2010-04-15,0,2010-04-15
2010,4,15,1100,10,45,2010-04-15,0,2010-04-15
2010,4,15,1100,13,37,2010-04-15,1,2010-04-16
2010,4,15,1100,16,90,2010-04-15,1,2010-04-16
2010,4,15,1100,19,270,2010-04-15,1,2010-04-16
2010,4,15,1100,22,270,2010-04-15,1,2010-04-16
2010,4,15,1100,25,270,2010-04-15,1,2010-04-16
2010,4,15,1100,28,315,2010-04-15,1,2010-04-16
2010,4,15,1100,31,45,2010-04-15,1,2010-04-16
2010,4,15,1100,34,45,2010-04-15,1,2010-04-16
2010,4,15,1100,37,90,2010-04-15,2,2010-04-17
2010,4,15,1100,40,273,2010-04-15,2,2010-04-17
2010,4,15,1100,43,225,2010-04-15,2,2010-04-17
2010,4,15,1100,46,225,2010-04-15,2,2010-04-17
2010,4,15,1100,49,225,2010-04-15,2,2010-04-17
2010,4,15,1100,52,225,2010-04-15,2,2010-04-17
2010,4,15,1400,4,45,2010-04-15,0,2010-04-15
2010,4,15,1400,7,45,2010-04-15,0,2010-04-15
2010,4,15,1400,10,37,2010-04-15,1,2010-04-16
2010,4,15,1400,13,90,2010-04-15,1,2010-04-16
2010,4,15,1400,16,270,2010-04-15,1,2010-04-16
2010,4,15,1400,19,270,2010-04-15,1,2010-04-16
2010,4,15,1400,22,270,2010-04-15,1,2010-04-16
2010,4,15,1400,25,315,2010-04-15,1,2010-04-16
2010,4,15,1400,28,45,2010-04-15,1,2010-04-16
2010,4,15,1400,31,45,2010-04-15,1,2010-04-16
2010,4,15,1400,34,90,2010-04-15,2,2010-04-17
2010,4,15,1400,37,273,2010-04-15,2,2010-04-17
2010,4,15,1400,40,225,2010-04-15,2,2010-04-17
2010,4,15,1400,43,225,2010-04-15,2,2010-04-17
2010,4,15,1400,46,225,2010-04-15,2,2010-04-17
2010,4,15,1400,49,225,2010-04-15,2,2010-04-17
2010,4,15,1700,4,45,2010-04-15,0,2010-04-15
2010,4,15,1700,7,37,2010-04-15,1,2010-04-16
2010,4,15,1700,10,90,2010-04-15,1,2010-04-16
2010,4,15,1700,13,270,2010-04-15,1,2010-04-16
2010,4,15,1700,16,270,2010-04-15,1,2010-04-16
2010,4,15,1700,19,270,2010-04-15,1,2010-04-16
2010,4,15,1700,22,315,2010-04-15,1,2010-04-16
2010,4,15,1700,25,45,2010-04-15,1,2010-04-16
2010,4,15,1700,28,45,2010-04-15,1,2010-04-16
2010,4,15,1700,31,90,2010-04-15,2,2010-04-17
2010,4,15,1700,34,273,2010-04-15,2,2010-04-17
2010,4,15,1700,37,225,2010-04-15,2,2010-04-17
2010,4,15,1700,40,225,2010-04-15,2,2010-04-17
2010,4,15,1700,43,225,2010-04-15,2,2010-04-17
2010,4,15,1700,46,225,2010-04-15,2,2010-04-17
2010,4,15,2000,4,270,2010-04-15,1,2010-04-16
2010,4,15,2000,7,274,2010-04-15,1,2010-04-16
2010,4,15,2000,10,267,2010-04-15,1,2010-04-16
2010,4,15,2000,13,275,2010-04-15,1,2010-04-16
2010,4,15,2000,16,225,2010-04-15,1,2010-04-16
2010,4,15,2000,19,225,2010-04-15,1,2010-04-16
2010,4,15,2000,22,225,2010-04-15,1,2010-04-16
2010,4,15,2000,25,225,2010-04-15,1,2010-04-16
2010,4,15,2000,28,225,2010-04-15,2,2010-04-17
2010,4,15,2000,31,180,2010-04-15,2,2010-04-17
2010,4,15,2000,34,180,2010-04-15,2,2010-04-17
2010,4,15,2000,37,180,2010-04-15,2,2010-04-17
2010,4,15,2000,40,225,2010-04-15,2,2010-04-17
2010,4,15,2000,43,225,2010-04-15,2,2010-04-17
2010,4,15,2000,46,225,2010-04-15,2,2010-04-17
2010,4,15,2000,49,225,2010-04-15,2,2010-04-17
2010,4,15,2000,52,225,2010-04-15,3,2010-04-18
2010,4,15,2000,55,225,2010-04-15,3,2010-04-18
2010,4,15,2300,4,274,2010-04-15,1,2010-04-16
2010,4,15,2300,7,267,2010-04-15,1,2010-04-16
2010,4,15,2300,10,275,2010-04-15,1,2010-04-16
2010,4,15,2300,13,225,2010-04-15,1,2010-04-16
2010,4,15,2300,16,225,2010-04-15,1,2010-04-16
2010,4,15,2300,19,225,2010-04-15,1,2010-04-16
2010,4,15,2300,22,225,2010-04-15,1,2010-04-16
2010,4,15,2300,25,225,2010-04-15,2,2010-04-17
2010,4,15,2300,28,180,2010-04-15,2,2010-04-17
2010,4,15,2300,31,180,2010-04-15,2,2010-04-17
2010,4,15,2300,34,180,2010-04-15,2,2010-04-17
2010,4,15,2300,37,225,2010-04-15,2,2010-04-17
2010,4,15,2300,40,225,2010-04-15,2,2010-04-17
2010,4,15,2300,43,225,2010-04-15,2,2010-04-17
2010,4,15,2300,46,225,2010-04-15,2,2010-04-17
2010,4,15,2300,49,225,2010-04-15,3,2010-04-18
2010,4,15,2300,52,225,2010-04-15,3,2010-04-18
2010,4,16,200,4,267,2010-04-16,0,2010-04-16
2010,4,16,200,7,275,2010-04-16,0,2010-04-16
2010,4,16,200,10,225,2010-04-16,0,2010-04-16
2010,4,16,200,13,225,2010-04-16,0,2010-04-16
2010,4,16,200,16,225,2010-04-16,0,2010-04-16
2010,4,16,200,19,225,2010-04-16,0,2010-04-16
2010,4,16,200,22,225,2010-04-16,1,2010-04-17
2010,4,16,200,25,180,2010-04-16,1,2010-04-17
2010,4,16,200,28,180,2010-04-16,1,2010-04-17
2010,4,16,200,31,180,2010-04-16,1,2010-04-17
2010,4,16,200,34,225,2010-04-16,1,2010-04-17
2010,4,16,200,37,225,2010-04-16,1,2010-04-17
2010,4,16,200,40,225,2010-04-16,1,2010-04-17
2010,4,16,200,43,225,2010-04-16,1,2010-04-17
2010,4,16,200,46,225,2010-04-16,2,2010-04-18
2010,4,16,200,49,225,2010-04-16,2,2010-04-18
2010,4,16,500,4,275,2010-04-16,0,2010-04-16
2010,4,16,500,7,225,2010-04-16,0,2010-04-16
2010,4,16,500,10,225,2010-04-16,0,2010-04-16
2010,4,16,500,13,225,2010-04-16,0,2010-04-16
2010,4,16,500,16,225,2010-04-16,0,2010-04-16
2010,4,16,500,19,225,2010-04-16,1,2010-04-17
2010,4,16,500,22,180,2010-04-16,1,2010-04-17
2010,4,16,500,25,180,2010-04-16,1,2010-04-17
2010,4,16,500,28,180,2010-04-16,1,2010-04-17
2010,4,16,500,31,225,2010-04-16,1,2010-04-17
2010,4,16,500,34,225,2010-04-16,1,2010-04-17
2010,4,16,500,37,225,2010-04-16,1,2010-04-17
2010,4,16,500,40,225,2010-04-16,1,2010-04-17
2010,4,16,500,43,225,2010-04-16,2,2010-04-18
2010,4,16,500,46,225,2010-04-16,2,2010-04-18
2010,4,16,800,4,225,2010-04-16,0,2010-04-16
2010,4,16,800,7,225,2010-04-16,0,2010-04-16
2010,4,16,800,10,225,2010-04-16,0,2010-04-16
2010,4,16,800,13,225,2010-04-16,0,2010-04-16
2010,4,16,800,16,225,2010-04-16,1,2010-04-17
2010,4,16,800,19,180,2010-04-16,1,2010-04-17
2010,4,16,800,22,180,2010-04-16,1,2010-04-17
2010,4,16,800,25,180,2010-04-16,1,2010-04-17
2010,4,16,800,28,225,2010-04-16,1,2010-04-17
2010,4,16,800,31,225,2010-04-16,1,2010-04-17
2010,4,16,800,34,225,2010-04-16,1,2010-04-17
2010,4,16,800,37,225,2010-04-16,1,2010-04-17
2010,4,16,800,40,247,2010-04-16,2,2010-04-18
2010,4,16,800,43,225,2010-04-16,2,2010-04-18
2010,4,16,800,46,225,2010-04-16,2,2010-04-18
2010,4,16,800,49,225,2010-04-16,2,2010-04-18
2010,4,16,800,52,240,2010-04-16,2,2010-04-18
2010,4,16,800,55,225,2010-04-16,2,2010-04-18
2010,4,16,1100,4,225,2010-04-16,0,2010-04-16
2010,4,16,1100,7,225,2010-04-16,0,2010-04-16
2010,4,16,1100,10,225,2010-04-16,0,2010-04-16
2010,4,16,1100,13,225,2010-04-16,1,2010-04-17
2010,4,16,1100,16,180,2010-04-16,1,2010-04-17
2010,4,16,1100,19,180,2010-04-16,1,2010-04-17
2010,4,16,1100,22,180,2010-04-16,1,2010-04-17
2010,4,16,1100,25,225,2010-04-16,1,2010-04-17
2010,4,16,1100,28,225,2010-04-16,1,2010-04-17
2010,4,16,1100,31,225,2010-04-16,1,2010-04-17
2010,4,16,1100,34,225,2010-04-16,1,2010-04-17
2010,4,16,1100,37,247,2010-04-16,2,2010-04-18
2010,4,16,1100,40,225,2010-04-16,2,2010-04-18
2010,4,16,1100,43,225,2010-04-16,2,2010-04-18
2010,4,16,1100,46,225,2010-04-16,2,2010-04-18
2010,4,16,1100,49,240,2010-04-16,2,2010-04-18
2010,4,16,1100,52,225,2010-04-16,2,2010-04-18
2010,4,16,1400,4,45,2010-04-16,0,2010-04-16
2010,4,16,1400,7,45,2010-04-16,0,2010-04-16
2010,4,16,1400,10,90,2010-04-16,1,2010-04-17
2010,4,16,1400,13,270,2010-04-16,1,2010-04-17
2010,4,16,1400,16,270,2010-04-16,1,2010-04-17
2010,4,16,1400,19,270,2010-04-16,1,2010-04-17
2010,4,16,1400,22,270,2010-04-16,1,2010-04-17
2010,4,16,1400,25,135,2010-04-16,1,2010-04-17
2010,4,16,1400,28,135,2010-04-16,1,2010-04-17
2010,4,16,1400,31,135,2010-04-16,1,2010-04-17
2010,4,16,1400,34,180,2010-04-16,2,2010-04-18
2010,4,16,1400,37,225,2010-04-16,2,2010-04-18
2010,4,16,1400,40,225,2010-04-16,2,2010-04-18
2010,4,16,1400,43,225,2010-04-16,2,2010-04-18
2010,4,16,1400,46,240,2010-04-16,2,2010-04-18
2010,4,16,1400,49,225,2010-04-16,2,2010-04-18
2010,4,16,1700,4,45,2010-04-16,0,2010-04-16
2010,4,16,1700,7,90,2010-04-16,1,2010-04-17
2010,4,16,1700,10,270,2010-04-16,1,2010-04-17
2010,4,16,1700,13,270,2010-04-16,1,2010-04-17
2010,4,16,1700,16,270,2010-04-16,1,2010-04-17
2010,4,16,1700,19,270,2010-04-16,1,2010-04-17
2010,4,16,1700,22,135,2010-04-16,1,2010-04-17
2010,4,16,1700,25,135,2010-04-16,1,2010-04-17
2010,4,16,1700,28,135,2010-04-16,1,2010-04-17
2010,4,16,1700,31,180,2010-04-16,2,2010-04-18
2010,4,16,1700,34,225,2010-04-16,2,2010-04-18
2010,4,16,1700,37,225,2010-04-16,2,2010-04-18
2010,4,16,1700,40,225,2010-04-16,2,2010-04-18
2010,4,16,1700,43,240,2010-04-16,2,2010-04-18
2010,4,16,1700,46,225,2010-04-16,2,2010-04-18
2010,4,16,2000,4,270,2010-04-16,1,2010-04-17
2010,4,16,2000,7,270,2010-04-16,1,2010-04-17
2010,4,16,2000,10,270,2010-04-16,1,2010-04-17
2010,4,16,2000,13,315,2010-04-16,1,2010-04-17
2010,4,16,2000,16,315,2010-04-16,1,2010-04-17
2010,4,16,2000,19,315,2010-04-16,1,2010-04-17
2010,4,16,2000,22,73,2010-04-16,1,2010-04-17
2010,4,16,2000,25,56,2010-04-16,1,2010-04-17
2010,4,16,2000,28,87,2010-04-16,2,2010-04-18
2010,4,16,2000,31,270,2010-04-16,2,2010-04-18
2010,4,16,2000,34,232,2010-04-16,2,2010-04-18
2010,4,16,2000,37,256,2010-04-16,2,2010-04-18
2010,4,16,2000,40,268,2010-04-16,2,2010-04-18
2010,4,16,2000,43,243,2010-04-16,2,2010-04-18
2010,4,16,2000,46,105,2010-04-16,2,2010-04-18
2010,4,16,2000,49,84,2010-04-16,2,2010-04-18
2010,4,16,2000,52,82,2010-04-16,3,2010-04-19
2010,4,16,2000,55,90,2010-04-16,3,2010-04-19
2010,4,16,2300,4,270,2010-04-16,1,2010-04-17
