year,month,day,hour,forecast,value,date,addDate,timestamp
2015,2,20,1100,52,287,2015.2.20,2,2015-02-22
2015,2,20,1400,4,83,2015.2.20,0,2015-02-20
2015,2,20,1400,7,103,2015.2.20,0,2015-02-20
2015,2,20,1400,10,120,2015.2.20,1,2015-02-21
2015,2,20,1400,13,114,2015.2.20,1,2015-02-21
2015,2,20,1400,16,111,2015.2.20,1,2015-02-21
2015,2,20,1400,19,114,2015.2.20,1,2015-02-21
2015,2,20,1400,22,112,2015.2.20,1,2015-02-21
2015,2,20,1400,25,117,2015.2.20,1,2015-02-21
2015,2,20,1400,28,249,2015.2.20,1,2015-02-21
2015,2,20,1400,31,267,2015.2.20,1,2015-02-21
2015,2,20,1400,34,264,2015.2.20,2,2015-02-22
2015,2,20,1400,37,258,2015.2.20,2,2015-02-22
2015,2,20,1400,40,266,2015.2.20,2,2015-02-22
2015,2,20,1400,43,265,2015.2.20,2,2015-02-22
2015,2,20,1400,46,275,2015.2.20,2,2015-02-22
2015,2,20,1400,49,287,2015.2.20,2,2015-02-22
2015,2,20,1700,4,103,2015.2.20,0,2015-02-20
2015,2,20,1700,7,120,2015.2.20,1,2015-02-21
2015,2,20,1700,10,114,2015.2.20,1,2015-02-21
2015,2,20,1700,13,111,2015.2.20,1,2015-02-21
2015,2,20,1700,16,114,2015.2.20,1,2015-02-21
2015,2,20,1700,19,112,2015.2.20,1,2015-02-21
2015,2,20,1700,22,117,2015.2.20,1,2015-02-21
2015,2,20,1700,25,249,2015.2.20,1,2015-02-21
2015,2,20,1700,28,267,2015.2.20,1,2015-02-21
2015,2,20,1700,31,264,2015.2.20,2,2015-02-22
2015,2,20,1700,34,258,2015.2.20,2,2015-02-22
2015,2,20,1700,37,266,2015.2.20,2,2015-02-22
2015,2,20,1700,40,265,2015.2.20,2,2015-02-22
2015,2,20,1700,43,275,2015.2.20,2,2015-02-22
2015,2,20,1700,46,287,2015.2.20,2,2015-02-22
2015,2,20,2000,4,117,2015.2.20,1,2015-02-21
2015,2,20,2000,7,113,2015.2.20,1,2015-02-21
2015,2,20,2000,10,180,2015.2.20,1,2015-02-21
2015,2,20,2000,13,119,2015.2.20,1,2015-02-21
2015,2,20,2000,16,117,2015.2.20,1,2015-02-21
2015,2,20,2000,19,180,2015.2.20,1,2015-02-21
2015,2,20,2000,22,315,2015.2.20,1,2015-02-21
2015,2,20,2000,25,315,2015.2.20,1,2015-02-21
2015,2,20,2000,28,274,2015.2.20,2,2015-02-22
2015,2,20,2000,31,262,2015.2.20,2,2015-02-22
2015,2,20,2000,34,273,2015.2.20,2,2015-02-22
2015,2,20,2000,37,270,2015.2.20,2,2015-02-22
2015,2,20,2000,40,278,2015.2.20,2,2015-02-22
2015,2,20,2000,43,315,2015.2.20,2,2015-02-22
2015,2,20,2000,46,270,2015.2.20,2,2015-02-22
2015,2,20,2000,49,270,2015.2.20,2,2015-02-22
2015,2,20,2000,52,276,2015.2.20,3,2015-02-23
2015,2,20,2000,55,315,2015.2.20,3,2015-02-23
2015,2,20,2000,58,268,2015.2.20,3,2015-02-23
2015,2,20,2000,61,258,2015.2.20,3,2015-02-23
2015,2,20,2000,64,260,2015.2.20,3,2015-02-23
2015,2,20,2000,67,315,2015.2.20,3,2015-02-23
2015,2,20,2300,4,113,2015.2.20,1,2015-02-21
2015,2,20,2300,7,180,2015.2.20,1,2015-02-21
2015,2,20,2300,10,119,2015.2.20,1,2015-02-21
2015,2,20,2300,13,117,2015.2.20,1,2015-02-21
2015,2,20,2300,16,180,2015.2.20,1,2015-02-21
2015,2,20,2300,19,315,2015.2.20,1,2015-02-21
2015,2,20,2300,22,315,2015.2.20,1,2015-02-21
2015,2,20,2300,25,274,2015.2.20,2,2015-02-22
2015,2,20,2300,28,262,2015.2.20,2,2015-02-22
2015,2,20,2300,31,273,2015.2.20,2,2015-02-22
2015,2,20,2300,34,270,2015.2.20,2,2015-02-22
2015,2,20,2300,37,278,2015.2.20,2,2015-02-22
2015,2,20,2300,40,315,2015.2.20,2,2015-02-22
2015,2,20,2300,43,270,2015.2.20,2,2015-02-22
2015,2,20,2300,46,270,2015.2.20,2,2015-02-22
2015,2,20,2300,49,276,2015.2.20,3,2015-02-23
2015,2,20,2300,52,315,2015.2.20,3,2015-02-23
2015,2,20,2300,55,268,2015.2.20,3,2015-02-23
2015,2,20,2300,58,258,2015.2.20,3,2015-02-23
2015,2,20,2300,61,260,2015.2.20,3,2015-02-23
2015,2,20,2300,64,315,2015.2.20,3,2015-02-23
2015,2,21,200,4,180,2015.2.21,0,2015-02-21
2015,2,21,200,7,119,2015.2.21,0,2015-02-21
2015,2,21,200,10,117,2015.2.21,0,2015-02-21
2015,2,21,200,13,180,2015.2.21,0,2015-02-21
2015,2,21,200,16,315,2015.2.21,0,2015-02-21
2015,2,21,200,19,315,2015.2.21,0,2015-02-21
2015,2,21,200,22,274,2015.2.21,1,2015-02-22
2015,2,21,200,25,262,2015.2.21,1,2015-02-22
2015,2,21,200,28,273,2015.2.21,1,2015-02-22
2015,2,21,200,31,270,2015.2.21,1,2015-02-22
2015,2,21,200,34,278,2015.2.21,1,2015-02-22
2015,2,21,200,37,315,2015.2.21,1,2015-02-22
2015,2,21,200,40,270,2015.2.21,1,2015-02-22
2015,2,21,200,43,270,2015.2.21,1,2015-02-22
2015,2,21,200,46,276,2015.2.21,2,2015-02-23
2015,2,21,200,49,315,2015.2.21,2,2015-02-23
2015,2,21,200,52,268,2015.2.21,2,2015-02-23
2015,2,21,200,55,258,2015.2.21,2,2015-02-23
2015,2,21,200,58,260,2015.2.21,2,2015-02-23
2015,2,21,200,61,315,2015.2.21,2,2015-02-23
2015,2,21,500,4,119,2015.2.21,0,2015-02-21
2015,2,21,500,7,117,2015.2.21,0,2015-02-21
2015,2,21,500,10,180,2015.2.21,0,2015-02-21
2015,2,21,500,13,315,2015.2.21,0,2015-02-21
2015,2,21,500,16,315,2015.2.21,0,2015-02-21
2015,2,21,500,19,274,2015.2.21,1,2015-02-22
2015,2,21,500,22,262,2015.2.21,1,2015-02-22
2015,2,21,500,25,273,2015.2.21,1,2015-02-22
2015,2,21,500,28,270,2015.2.21,1,2015-02-22
2015,2,21,500,31,278,2015.2.21,1,2015-02-22
2015,2,21,500,34,315,2015.2.21,1,2015-02-22
2015,2,21,500,37,270,2015.2.21,1,2015-02-22
2015,2,21,500,40,270,2015.2.21,1,2015-02-22
2015,2,21,500,43,276,2015.2.21,2,2015-02-23
2015,2,21,500,46,315,2015.2.21,2,2015-02-23
2015,2,21,500,49,268,2015.2.21,2,2015-02-23
2015,2,21,500,52,258,2015.2.21,2,2015-02-23
2015,2,21,500,55,260,2015.2.21,2,2015-02-23
2015,2,21,500,58,315,2015.2.21,2,2015-02-23
2015,2,21,800,4,95,2015.2.21,0,2015-02-21
2015,2,21,800,7,76,2015.2.21,0,2015-02-21
2015,2,21,800,10,67,2015.2.21,0,2015-02-21
2015,2,21,800,13,282,2015.2.21,0,2015-02-21
2015,2,21,800,16,282,2015.2.21,1,2015-02-22
2015,2,21,800,19,262,2015.2.21,1,2015-02-22
2015,2,21,800,22,266,2015.2.21,1,2015-02-22
2015,2,21,800,25,268,2015.2.21,1,2015-02-22
2015,2,21,800,28,280,2015.2.21,1,2015-02-22
2015,2,21,800,31,276,2015.2.21,1,2015-02-22
2015,2,21,800,34,230,2015.2.21,1,2015-02-22
2015,2,21,800,37,198,2015.2.21,1,2015-02-22
2015,2,21,800,40,252,2015.2.21,2,2015-02-23
2015,2,21,800,43,267,2015.2.21,2,2015-02-23
2015,2,21,800,46,263,2015.2.21,2,2015-02-23
2015,2,21,800,49,261,2015.2.21,2,2015-02-23
2015,2,21,800,52,262,2015.2.21,2,2015-02-23
2015,2,21,800,55,297,2015.2.21,2,2015-02-23
2015,2,21,1100,4,76,2015.2.21,0,2015-02-21
2015,2,21,1100,7,67,2015.2.21,0,2015-02-21
2015,2,21,1100,10,282,2015.2.21,0,2015-02-21
2015,2,21,1100,13,282,2015.2.21,1,2015-02-22
2015,2,21,1100,16,262,2015.2.21,1,2015-02-22
2015,2,21,1100,19,266,2015.2.21,1,2015-02-22
2015,2,21,1100,22,268,2015.2.21,1,2015-02-22
2015,2,21,1100,25,280,2015.2.21,1,2015-02-22
2015,2,21,1100,28,276,2015.2.21,1,2015-02-22
2015,2,21,1100,31,230,2015.2.21,1,2015-02-22
2015,2,21,1100,34,198,2015.2.21,1,2015-02-22
2015,2,21,1100,37,252,2015.2.21,2,2015-02-23
2015,2,21,1100,40,267,2015.2.21,2,2015-02-23
2015,2,21,1100,43,263,2015.2.21,2,2015-02-23
2015,2,21,1100,46,261,2015.2.21,2,2015-02-23
2015,2,21,1100,49,262,2015.2.21,2,2015-02-23
2015,2,21,1100,52,297,2015.2.21,2,2015-02-23
2015,2,21,1400,4,67,2015.2.21,0,2015-02-21
2015,2,21,1400,7,282,2015.2.21,0,2015-02-21
2015,2,21,1400,10,282,2015.2.21,1,2015-02-22
2015,2,21,1400,13,262,2015.2.21,1,2015-02-22
2015,2,21,1400,16,266,2015.2.21,1,2015-02-22
2015,2,21,1400,19,268,2015.2.21,1,2015-02-22
2015,2,21,1400,22,280,2015.2.21,1,2015-02-22
2015,2,21,1400,25,276,2015.2.21,1,2015-02-22
2015,2,21,1400,28,230,2015.2.21,1,2015-02-22
2015,2,21,1400,31,198,2015.2.21,1,2015-02-22
2015,2,21,1400,34,252,2015.2.21,2,2015-02-23
2015,2,21,1400,37,267,2015.2.21,2,2015-02-23
2015,2,21,1400,40,263,2015.2.21,2,2015-02-23
2015,2,21,1400,43,261,2015.2.21,2,2015-02-23
2015,2,21,1400,46,262,2015.2.21,2,2015-02-23
2015,2,21,1400,49,297,2015.2.21,2,2015-02-23
2015,2,21,1700,4,282,2015.2.21,0,2015-02-21
2015,2,21,1700,7,282,2015.2.21,1,2015-02-22
2015,2,21,1700,10,262,2015.2.21,1,2015-02-22
2015,2,21,1700,13,266,2015.2.21,1,2015-02-22
2015,2,21,1700,16,268,2015.2.21,1,2015-02-22
2015,2,21,1700,19,280,2015.2.21,1,2015-02-22
2015,2,21,1700,22,276,2015.2.21,1,2015-02-22
2015,2,21,1700,25,230,2015.2.21,1,2015-02-22
2015,2,21,1700,28,198,2015.2.21,1,2015-02-22
2015,2,21,1700,31,252,2015.2.21,2,2015-02-23
2015,2,21,1700,34,267,2015.2.21,2,2015-02-23
2015,2,21,1700,37,263,2015.2.21,2,2015-02-23
2015,2,21,1700,40,261,2015.2.21,2,2015-02-23
2015,2,21,1700,43,262,2015.2.21,2,2015-02-23
2015,2,21,1700,46,297,2015.2.21,2,2015-02-23
2015,2,21,2000,4,289,2015.2.21,1,2015-02-22
2015,2,21,2000,7,268,2015.2.21,1,2015-02-22
2015,2,21,2000,10,272,2015.2.21,1,2015-02-22
2015,2,21,2000,13,268,2015.2.21,1,2015-02-22
2015,2,21,2000,16,273,2015.2.21,1,2015-02-22
2015,2,21,2000,19,286,2015.2.21,1,2015-02-22
2015,2,21,2000,22,270,2015.2.21,1,2015-02-22
2015,2,21,2000,25,207,2015.2.21,1,2015-02-22
2015,2,21,2000,28,225,2015.2.21,2,2015-02-23
2015,2,21,2000,31,266,2015.2.21,2,2015-02-23
2015,2,21,2000,34,264,2015.2.21,2,2015-02-23
2015,2,21,2000,37,255,2015.2.21,2,2015-02-23
2015,2,21,2000,40,248,2015.2.21,2,2015-02-23
2015,2,21,2000,43,263,2015.2.21,2,2015-02-23
2015,2,21,2000,46,270,2015.2.21,2,2015-02-23
2015,2,21,2000,49,225,2015.2.21,2,2015-02-23
2015,2,21,2000,52,259,2015.2.21,3,2015-02-24
2015,2,21,2000,55,287,2015.2.21,3,2015-02-24
2015,2,21,2000,58,272,2015.2.21,3,2015-02-24
2015,2,21,2000,61,264,2015.2.21,3,2015-02-24
2015,2,21,2000,64,230,2015.2.21,3,2015-02-24
2015,2,21,2000,67,90,2015.2.21,3,2015-02-24
2015,2,21,2300,4,268,2015.2.21,1,2015-02-22
2015,2,21,2300,7,272,2015.2.21,1,2015-02-22
2015,2,21,2300,10,268,2015.2.21,1,2015-02-22
2015,2,21,2300,13,273,2015.2.21,1,2015-02-22
2015,2,21,2300,16,286,2015.2.21,1,2015-02-22
2015,2,21,2300,19,270,2015.2.21,1,2015-02-22
2015,2,21,2300,22,207,2015.2.21,1,2015-02-22
2015,2,21,2300,25,225,2015.2.21,2,2015-02-23
2015,2,21,2300,28,266,2015.2.21,2,2015-02-23
2015,2,21,2300,31,264,2015.2.21,2,2015-02-23
2015,2,21,2300,34,255,2015.2.21,2,2015-02-23
2015,2,21,2300,37,248,2015.2.21,2,2015-02-23
2015,2,21,2300,40,263,2015.2.21,2,2015-02-23
2015,2,21,2300,43,270,2015.2.21,2,2015-02-23
2015,2,21,2300,46,225,2015.2.21,2,2015-02-23
2015,2,21,2300,49,259,2015.2.21,3,2015-02-24
2015,2,21,2300,52,287,2015.2.21,3,2015-02-24
2015,2,21,2300,55,272,2015.2.21,3,2015-02-24
2015,2,21,2300,58,264,2015.2.21,3,2015-02-24
2015,2,21,2300,61,230,2015.2.21,3,2015-02-24
2015,2,21,2300,64,90,2015.2.21,3,2015-02-24
2015,2,22,200,4,272,2015.2.22,0,2015-02-22
2015,2,22,200,7,268,2015.2.22,0,2015-02-22
2015,2,22,200,10,273,2015.2.22,0,2015-02-22
2015,2,22,200,13,286,2015.2.22,0,2015-02-22
2015,2,22,200,16,270,2015.2.22,0,2015-02-22
2015,2,22,200,19,207,2015.2.22,0,2015-02-22
2015,2,22,200,22,225,2015.2.22,1,2015-02-23
2015,2,22,200,25,266,2015.2.22,1,2015-02-23
2015,2,22,200,28,264,2015.2.22,1,2015-02-23
2015,2,22,200,31,255,2015.2.22,1,2015-02-23
2015,2,22,200,34,248,2015.2.22,1,2015-02-23
2015,2,22,200,37,263,2015.2.22,1,2015-02-23
2015,2,22,200,40,270,2015.2.22,1,2015-02-23
2015,2,22,200,43,225,2015.2.22,1,2015-02-23
2015,2,22,200,46,259,2015.2.22,2,2015-02-24
2015,2,22,200,49,287,2015.2.22,2,2015-02-24
2015,2,22,200,52,272,2015.2.22,2,2015-02-24
2015,2,22,200,55,264,2015.2.22,2,2015-02-24
2015,2,22,200,58,230,2015.2.22,2,2015-02-24
2015,2,22,200,61,90,2015.2.22,2,2015-02-24
2015,2,22,500,4,268,2015.2.22,0,2015-02-22
2015,2,22,500,7,273,2015.2.22,0,2015-02-22
2015,2,22,500,10,286,2015.2.22,0,2015-02-22
2015,2,22,500,13,270,2015.2.22,0,2015-02-22
2015,2,22,500,16,207,2015.2.22,0,2015-02-22
2015,2,22,500,19,225,2015.2.22,1,2015-02-23
2015,2,22,500,22,266,2015.2.22,1,2015-02-23
2015,2,22,500,25,264,2015.2.22,1,2015-02-23
2015,2,22,500,28,255,2015.2.22,1,2015-02-23
2015,2,22,500,31,248,2015.2.22,1,2015-02-23
2015,2,22,500,34,263,2015.2.22,1,2015-02-23
2015,2,22,500,37,270,2015.2.22,1,2015-02-23
2015,2,22,500,40,225,2015.2.22,1,2015-02-23
2015,2,22,500,43,259,2015.2.22,2,2015-02-24
2015,2,22,500,46,287,2015.2.22,2,2015-02-24
2015,2,22,500,49,272,2015.2.22,2,2015-02-24
2015,2,22,500,52,264,2015.2.22,2,2015-02-24
2015,2,22,500,55,230,2015.2.22,2,2015-02-24
2015,2,22,500,58,90,2015.2.22,2,2015-02-24
2015,2,22,800,4,278,2015.2.22,0,2015-02-22
2015,2,22,800,7,284,2015.2.22,0,2015-02-22
2015,2,22,800,10,270,2015.2.22,0,2015-02-22
2015,2,22,800,13,243,2015.2.22,0,2015-02-22
2015,2,22,800,16,252,2015.2.22,1,2015-02-23
2015,2,22,800,19,270,2015.2.22,1,2015-02-23
2015,2,22,800,22,265,2015.2.22,1,2015-02-23
2015,2,22,800,25,255,2015.2.22,1,2015-02-23
2015,2,22,800,28,246,2015.2.22,1,2015-02-23
2015,2,22,800,31,293,2015.2.22,1,2015-02-23
2015,2,22,800,34,270,2015.2.22,1,2015-02-23
2015,2,22,800,37,252,2015.2.22,1,2015-02-23
2015,2,22,800,40,225,2015.2.22,2,2015-02-24
2015,2,22,800,43,290,2015.2.22,2,2015-02-24
2015,2,22,800,46,292,2015.2.22,2,2015-02-24
2015,2,22,800,49,272,2015.2.22,2,2015-02-24
2015,2,22,800,52,248,2015.2.22,2,2015-02-24
2015,2,22,800,55,117,2015.2.22,2,2015-02-24
2015,2,22,1100,4,284,2015.2.22,0,2015-02-22
2015,2,22,1100,7,270,2015.2.22,0,2015-02-22
2015,2,22,1100,10,243,2015.2.22,0,2015-02-22
2015,2,22,1100,13,252,2015.2.22,1,2015-02-23
2015,2,22,1100,16,270,2015.2.22,1,2015-02-23
2015,2,22,1100,19,265,2015.2.22,1,2015-02-23
2015,2,22,1100,22,255,2015.2.22,1,2015-02-23
2015,2,22,1100,25,246,2015.2.22,1,2015-02-23
2015,2,22,1100,28,293,2015.2.22,1,2015-02-23
2015,2,22,1100,31,270,2015.2.22,1,2015-02-23
2015,2,22,1100,34,252,2015.2.22,1,2015-02-23
2015,2,22,1100,37,225,2015.2.22,2,2015-02-24
2015,2,22,1100,40,290,2015.2.22,2,2015-02-24
2015,2,22,1100,43,292,2015.2.22,2,2015-02-24
2015,2,22,1100,46,272,2015.2.22,2,2015-02-24
2015,2,22,1100,49,248,2015.2.22,2,2015-02-24
2015,2,22,1100,52,117,2015.2.22,2,2015-02-24
2015,2,22,1400,4,270,2015.2.22,0,2015-02-22
2015,2,22,1400,7,243,2015.2.22,0,2015-02-22
2015,2,22,1400,10,252,2015.2.22,1,2015-02-23
2015,2,22,1400,13,270,2015.2.22,1,2015-02-23
2015,2,22,1400,16,265,2015.2.22,1,2015-02-23
2015,2,22,1400,19,255,2015.2.22,1,2015-02-23
2015,2,22,1400,22,246,2015.2.22,1,2015-02-23
2015,2,22,1400,25,293,2015.2.22,1,2015-02-23
2015,2,22,1400,28,270,2015.2.22,1,2015-02-23
2015,2,22,1400,31,252,2015.2.22,1,2015-02-23
2015,2,22,1400,34,225,2015.2.22,2,2015-02-24
2015,2,22,1400,37,290,2015.2.22,2,2015-02-24
2015,2,22,1400,40,292,2015.2.22,2,2015-02-24
2015,2,22,1400,43,272,2015.2.22,2,2015-02-24
2015,2,22,1400,46,248,2015.2.22,2,2015-02-24
2015,2,22,1400,49,117,2015.2.22,2,2015-02-24
2015,2,22,1700,4,243,2015.2.22,0,2015-02-22
2015,2,22,1700,7,252,2015.2.22,1,2015-02-23
2015,2,22,1700,10,270,2015.2.22,1,2015-02-23
2015,2,22,1700,13,265,2015.2.22,1,2015-02-23
2015,2,22,1700,16,255,2015.2.22,1,2015-02-23
2015,2,22,1700,19,246,2015.2.22,1,2015-02-23
2015,2,22,1700,22,293,2015.2.22,1,2015-02-23
2015,2,22,1700,25,270,2015.2.22,1,2015-02-23
2015,2,22,1700,28,252,2015.2.22,1,2015-02-23
2015,2,22,1700,31,225,2015.2.22,2,2015-02-24
2015,2,22,1700,34,290,2015.2.22,2,2015-02-24
2015,2,22,1700,37,292,2015.2.22,2,2015-02-24
2015,2,22,1700,40,272,2015.2.22,2,2015-02-24
2015,2,22,1700,43,248,2015.2.22,2,2015-02-24
2015,2,22,1700,46,117,2015.2.22,2,2015-02-24
2015,2,22,2000,4,270,2015.2.22,1,2015-02-23
2015,2,22,2000,7,274,2015.2.22,1,2015-02-23
2015,2,22,2000,10,275,2015.2.22,1,2015-02-23
2015,2,22,2000,13,253,2015.2.22,1,2015-02-23
2015,2,22,2000,16,258,2015.2.22,1,2015-02-23
2015,2,22,2000,19,261,2015.2.22,1,2015-02-23
2015,2,22,2000,22,307,2015.2.22,1,2015-02-23
2015,2,22,2000,25,252,2015.2.22,1,2015-02-23
2015,2,22,2000,28,301,2015.2.22,2,2015-02-24
2015,2,22,2000,31,285,2015.2.22,2,2015-02-24
2015,2,22,2000,34,288,2015.2.22,2,2015-02-24
2015,2,22,2000,37,264,2015.2.22,2,2015-02-24
2015,2,22,2000,40,210,2015.2.22,2,2015-02-24
2015,2,22,2000,43,146,2015.2.22,2,2015-02-24
2015,2,22,2000,46,72,2015.2.22,2,2015-02-24
2015,2,22,2000,49,84,2015.2.22,2,2015-02-24
2015,2,22,2000,52,112,2015.2.22,3,2015-02-25
2015,2,22,2000,55,137,2015.2.22,3,2015-02-25
2015,2,22,2000,58,195,2015.2.22,3,2015-02-25
2015,2,22,2000,61,240,2015.2.22,3,2015-02-25
2015,2,22,2000,64,204,2015.2.22,3,2015-02-25
2015,2,22,2000,67,170,2015.2.22,3,2015-02-25
2015,2,22,2300,4,274,2015.2.22,1,2015-02-23
2015,2,22,2300,7,275,2015.2.22,1,2015-02-23
2015,2,22,2300,10,253,2015.2.22,1,2015-02-23
2015,2,22,2300,13,258,2015.2.22,1,2015-02-23
2015,2,22,2300,16,261,2015.2.22,1,2015-02-23
2015,2,22,2300,19,307,2015.2.22,1,2015-02-23
2015,2,22,2300,22,252,2015.2.22,1,2015-02-23
2015,2,22,2300,25,301,2015.2.22,2,2015-02-24
2015,2,22,2300,28,285,2015.2.22,2,2015-02-24
2015,2,22,2300,31,288,2015.2.22,2,2015-02-24
2015,2,22,2300,34,264,2015.2.22,2,2015-02-24
2015,2,22,2300,37,210,2015.2.22,2,2015-02-24
2015,2,22,2300,40,146,2015.2.22,2,2015-02-24
2015,2,22,2300,43,72,2015.2.22,2,2015-02-24
2015,2,22,2300,46,84,2015.2.22,2,2015-02-24
2015,2,22,2300,49,112,2015.2.22,3,2015-02-25
2015,2,22,2300,52,137,2015.2.22,3,2015-02-25
2015,2,22,2300,55,195,2015.2.22,3,2015-02-25
2015,2,22,2300,58,240,2015.2.22,3,2015-02-25
2015,2,22,2300,61,204,2015.2.22,3,2015-02-25
2015,2,22,2300,64,170,2015.2.22,3,2015-02-25
2015,2,23,200,4,275,2015.2.23,0,2015-02-23
2015,2,23,200,7,253,2015.2.23,0,2015-02-23
2015,2,23,200,10,258,2015.2.23,0,2015-02-23
2015,2,23,200,13,261,2015.2.23,0,2015-02-23
2015,2,23,200,16,307,2015.2.23,0,2015-02-23
2015,2,23,200,19,252,2015.2.23,0,2015-02-23
2015,2,23,200,22,301,2015.2.23,1,2015-02-24
2015,2,23,200,25,285,2015.2.23,1,2015-02-24
2015,2,23,200,28,288,2015.2.23,1,2015-02-24
2015,2,23,200,31,264,2015.2.23,1,2015-02-24
2015,2,23,200,34,210,2015.2.23,1,2015-02-24
2015,2,23,200,37,146,2015.2.23,1,2015-02-24
2015,2,23,200,40,72,2015.2.23,1,2015-02-24
2015,2,23,200,43,84,2015.2.23,1,2015-02-24
2015,2,23,200,46,112,2015.2.23,2,2015-02-25
2015,2,23,200,49,137,2015.2.23,2,2015-02-25
2015,2,23,200,52,195,2015.2.23,2,2015-02-25
2015,2,23,200,55,240,2015.2.23,2,2015-02-25
2015,2,23,200,58,204,2015.2.23,2,2015-02-25
2015,2,23,200,61,170,2015.2.23,2,2015-02-25
2015,2,23,500,4,253,2015.2.23,0,2015-02-23
2015,2,23,500,7,258,2015.2.23,0,2015-02-23
2015,2,23,500,10,261,2015.2.23,0,2015-02-23
2015,2,23,500,13,307,2015.2.23,0,2015-02-23
2015,2,23,500,16,252,2015.2.23,0,2015-02-23
2015,2,23,500,19,301,2015.2.23,1,2015-02-24
2015,2,23,500,22,285,2015.2.23,1,2015-02-24
2015,2,23,500,25,288,2015.2.23,1,2015-02-24
2015,2,23,500,28,264,2015.2.23,1,2015-02-24
2015,2,23,500,31,210,2015.2.23,1,2015-02-24
2015,2,23,500,34,146,2015.2.23,1,2015-02-24
2015,2,23,500,37,72,2015.2.23,1,2015-02-24
2015,2,23,500,40,84,2015.2.23,1,2015-02-24
2015,2,23,500,43,112,2015.2.23,2,2015-02-25
2015,2,23,500,46,137,2015.2.23,2,2015-02-25
2015,2,23,500,49,195,2015.2.23,2,2015-02-25
2015,2,23,500,52,240,2015.2.23,2,2015-02-25
2015,2,23,500,55,204,2015.2.23,2,2015-02-25
2015,2,23,500,58,170,2015.2.23,2,2015-02-25
2015,2,23,800,4,241,2015.2.23,0,2015-02-23
2015,2,23,800,7,256,2015.2.23,0,2015-02-23
2015,2,23,800,10,256,2015.2.23,0,2015-02-23
2015,2,23,800,13,225,2015.2.23,0,2015-02-23
2015,2,23,800,16,270,2015.2.23,1,2015-02-24
2015,2,23,800,19,283,2015.2.23,1,2015-02-24
2015,2,23,800,22,285,2015.2.23,1,2015-02-24
2015,2,23,800,25,261,2015.2.23,1,2015-02-24
2015,2,23,800,28,151,2015.2.23,1,2015-02-24
2015,2,23,800,31,156,2015.2.23,1,2015-02-24
2015,2,23,800,34,90,2015.2.23,1,2015-02-24
2015,2,23,800,37,66,2015.2.23,1,2015-02-24
2015,2,23,800,40,95,2015.2.23,2,2015-02-25
2015,2,23,800,43,135,2015.2.23,2,2015-02-25
2015,2,23,800,46,190,2015.2.23,2,2015-02-25
2015,2,23,800,49,187,2015.2.23,2,2015-02-25
2015,2,23,800,52,215,2015.2.23,2,2015-02-25
2015,2,23,800,55,209,2015.2.23,2,2015-02-25
2015,2,23,1100,4,256,2015.2.23,0,2015-02-23
2015,2,23,1100,7,256,2015.2.23,0,2015-02-23
2015,2,23,1100,10,225,2015.2.23,0,2015-02-23
2015,2,23,1100,13,270,2015.2.23,1,2015-02-24
2015,2,23,1100,16,283,2015.2.23,1,2015-02-24
2015,2,23,1100,19,285,2015.2.23,1,2015-02-24
2015,2,23,1100,22,261,2015.2.23,1,2015-02-24
2015,2,23,1100,25,151,2015.2.23,1,2015-02-24
2015,2,23,1100,28,156,2015.2.23,1,2015-02-24
2015,2,23,1100,31,90,2015.2.23,1,2015-02-24
2015,2,23,1100,34,66,2015.2.23,1,2015-02-24
2015,2,23,1100,37,95,2015.2.23,2,2015-02-25
2015,2,23,1100,40,135,2015.2.23,2,2015-02-25
2015,2,23,1100,43,190,2015.2.23,2,2015-02-25
2015,2,23,1100,46,187,2015.2.23,2,2015-02-25
2015,2,23,1100,49,215,2015.2.23,2,2015-02-25
2015,2,23,1100,52,209,2015.2.23,2,2015-02-25
2015,2,23,1400,4,256,2015.2.23,0,2015-02-23
2015,2,23,1400,7,225,2015.2.23,0,2015-02-23
2015,2,23,1400,10,270,2015.2.23,1,2015-02-24
2015,2,23,1400,13,283,2015.2.23,1,2015-02-24
2015,2,23,1400,16,285,2015.2.23,1,2015-02-24
2015,2,23,1400,19,261,2015.2.23,1,2015-02-24
2015,2,23,1400,22,151,2015.2.23,1,2015-02-24
2015,2,23,1400,25,156,2015.2.23,1,2015-02-24
2015,2,23,1400,28,90,2015.2.23,1,2015-02-24
2015,2,23,1400,31,66,2015.2.23,1,2015-02-24
2015,2,23,1400,34,95,2015.2.23,2,2015-02-25
2015,2,23,1400,37,135,2015.2.23,2,2015-02-25
2015,2,23,1400,40,190,2015.2.23,2,2015-02-25
2015,2,23,1400,43,187,2015.2.23,2,2015-02-25
2015,2,23,1400,46,215,2015.2.23,2,2015-02-25
2015,2,23,1400,49,209,2015.2.23,2,2015-02-25
2015,2,23,1700,4,225,2015.2.23,0,2015-02-23
2015,2,23,1700,7,270,2015.2.23,1,2015-02-24
2015,2,23,1700,10,283,2015.2.23,1,2015-02-24
2015,2,23,1700,13,285,2015.2.23,1,2015-02-24
2015,2,23,1700,16,261,2015.2.23,1,2015-02-24
2015,2,23,1700,19,151,2015.2.23,1,2015-02-24
2015,2,23,1700,22,156,2015.2.23,1,2015-02-24
2015,2,23,1700,25,90,2015.2.23,1,2015-02-24
2015,2,23,1700,28,66,2015.2.23,1,2015-02-24
2015,2,23,1700,31,95,2015.2.23,2,2015-02-25
