year,month,day,hour,forecast,value,date,addDate,timestamp
2015,2,23,1100,19,6,2015.2.23,1,2015-02-24
2015,2,23,1100,22,4,2015.2.23,1,2015-02-24
2015,2,23,1100,25,1,2015.2.23,1,2015-02-24
2015,2,23,1100,28,-1,2015.2.23,1,2015-02-24
2015,2,23,1100,31,-2,2015.2.23,1,2015-02-24
2015,2,23,1100,34,-2,2015.2.23,1,2015-02-24
2015,2,23,1100,37,2,2015.2.23,2,2015-02-25
2015,2,23,1100,40,7,2015.2.23,2,2015-02-25
2015,2,23,1100,43,8,2015.2.23,2,2015-02-25
2015,2,23,1100,46,7,2015.2.23,2,2015-02-25
2015,2,23,1100,49,5,2015.2.23,2,2015-02-25
2015,2,23,1100,52,4,2015.2.23,2,2015-02-25
2015,2,23,1400,4,-2,2015.2.23,0,2015-02-23
2015,2,23,1400,7,-3,2015.2.23,0,2015-02-23
2015,2,23,1400,10,1,2015.2.23,1,2015-02-24
2015,2,23,1400,13,4,2015.2.23,1,2015-02-24
2015,2,23,1400,16,6,2015.2.23,1,2015-02-24
2015,2,23,1400,19,4,2015.2.23,1,2015-02-24
2015,2,23,1400,22,1,2015.2.23,1,2015-02-24
2015,2,23,1400,25,-1,2015.2.23,1,2015-02-24
2015,2,23,1400,28,-2,2015.2.23,1,2015-02-24
2015,2,23,1400,31,-2,2015.2.23,1,2015-02-24
2015,2,23,1400,34,2,2015.2.23,2,2015-02-25
2015,2,23,1400,37,6,2015.2.23,2,2015-02-25
2015,2,23,1400,40,8,2015.2.23,2,2015-02-25
2015,2,23,1400,43,7,2015.2.23,2,2015-02-25
2015,2,23,1400,46,5,2015.2.23,2,2015-02-25
2015,2,23,1400,49,4,2015.2.23,2,2015-02-25
2015,2,23,1700,4,-3,2015.2.23,0,2015-02-23
2015,2,23,1700,7,1,2015.2.23,1,2015-02-24
2015,2,23,1700,10,4,2015.2.23,1,2015-02-24
2015,2,23,1700,13,6,2015.2.23,1,2015-02-24
2015,2,23,1700,16,4,2015.2.23,1,2015-02-24
2015,2,23,1700,19,1,2015.2.23,1,2015-02-24
2015,2,23,1700,22,-1,2015.2.23,1,2015-02-24
2015,2,23,1700,25,-2,2015.2.23,1,2015-02-24
2015,2,23,1700,28,-2,2015.2.23,1,2015-02-24
2015,2,23,1700,31,2,2015.2.23,2,2015-02-25
2015,2,23,1700,34,6,2015.2.23,2,2015-02-25
2015,2,23,1700,37,8,2015.2.23,2,2015-02-25
2015,2,23,1700,40,7,2015.2.23,2,2015-02-25
2015,2,23,1700,43,5,2015.2.23,2,2015-02-25
2015,2,23,1700,46,4,2015.2.23,2,2015-02-25
2015,2,23,2000,4,1,2015.2.23,1,2015-02-24
2015,2,23,2000,7,4,2015.2.23,1,2015-02-24
2015,2,23,2000,10,6,2015.2.23,1,2015-02-24
2015,2,23,2000,13,4,2015.2.23,1,2015-02-24
2015,2,23,2000,16,1,2015.2.23,1,2015-02-24
2015,2,23,2000,19,-1,2015.2.23,1,2015-02-24
2015,2,23,2000,22,-2,2015.2.23,1,2015-02-24
2015,2,23,2000,25,-2,2015.2.23,1,2015-02-24
2015,2,23,2000,28,2,2015.2.23,2,2015-02-25
2015,2,23,2000,31,6,2015.2.23,2,2015-02-25
2015,2,23,2000,34,8,2015.2.23,2,2015-02-25
2015,2,23,2000,37,7,2015.2.23,2,2015-02-25
2015,2,23,2000,40,5,2015.2.23,2,2015-02-25
2015,2,23,2000,43,4,2015.2.23,2,2015-02-25
2015,2,23,2000,46,3,2015.2.23,2,2015-02-25
2015,2,23,2000,49,2,2015.2.23,2,2015-02-25
2015,2,23,2000,52,1,2015.2.23,3,2015-02-26
2015,2,23,2000,55,2,2015.2.23,3,2015-02-26
2015,2,23,2000,58,2,2015.2.23,3,2015-02-26
2015,2,23,2000,61,0,2015.2.23,3,2015-02-26
2015,2,23,2000,64,-3,2015.2.23,3,2015-02-26
2015,2,23,2000,67,-5,2015.2.23,3,2015-02-26
2015,2,23,2300,4,4,2015.2.23,1,2015-02-24
2015,2,23,2300,7,6,2015.2.23,1,2015-02-24
2015,2,23,2300,10,4,2015.2.23,1,2015-02-24
2015,2,23,2300,13,1,2015.2.23,1,2015-02-24
2015,2,23,2300,16,-1,2015.2.23,1,2015-02-24
2015,2,23,2300,19,-2,2015.2.23,1,2015-02-24
2015,2,23,2300,22,-2,2015.2.23,1,2015-02-24
2015,2,23,2300,25,2,2015.2.23,2,2015-02-25
2015,2,23,2300,28,6,2015.2.23,2,2015-02-25
2015,2,23,2300,31,8,2015.2.23,2,2015-02-25
2015,2,23,2300,34,7,2015.2.23,2,2015-02-25
2015,2,23,2300,37,5,2015.2.23,2,2015-02-25
2015,2,23,2300,40,4,2015.2.23,2,2015-02-25
2015,2,23,2300,43,3,2015.2.23,2,2015-02-25
2015,2,23,2300,46,2,2015.2.23,2,2015-02-25
2015,2,23,2300,49,1,2015.2.23,3,2015-02-26
2015,2,23,2300,52,2,2015.2.23,3,2015-02-26
2015,2,23,2300,55,2,2015.2.23,3,2015-02-26
2015,2,23,2300,58,0,2015.2.23,3,2015-02-26
2015,2,23,2300,61,-3,2015.2.23,3,2015-02-26
2015,2,23,2300,64,-5,2015.2.23,3,2015-02-26
2015,2,24,200,4,7,2015.2.24,0,2015-02-24
2015,2,24,200,7,4,2015.2.24,0,2015-02-24
2015,2,24,200,10,0,2015.2.24,0,2015-02-24
2015,2,24,200,13,-1,2015.2.24,0,2015-02-24
2015,2,24,200,16,-2,2015.2.24,0,2015-02-24
2015,2,24,200,19,-2,2015.2.24,0,2015-02-24
2015,2,24,200,22,2,2015.2.24,1,2015-02-25
2015,2,24,200,25,7,2015.2.24,1,2015-02-25
2015,2,24,200,28,9,2015.2.24,1,2015-02-25
2015,2,24,200,31,7,2015.2.24,1,2015-02-25
2015,2,24,200,34,5,2015.2.24,1,2015-02-25
2015,2,24,200,37,4,2015.2.24,1,2015-02-25
2015,2,24,200,40,3,2015.2.24,1,2015-02-25
2015,2,24,200,43,2,2015.2.24,1,2015-02-25
2015,2,24,200,46,1,2015.2.24,2,2015-02-26
2015,2,24,200,49,2,2015.2.24,2,2015-02-26
2015,2,24,200,52,2,2015.2.24,2,2015-02-26
2015,2,24,200,55,0,2015.2.24,2,2015-02-26
2015,2,24,200,58,-3,2015.2.24,2,2015-02-26
2015,2,24,200,61,-5,2015.2.24,2,2015-02-26
2015,2,24,500,4,5,2015.2.24,0,2015-02-24
2015,2,24,500,7,1,2015.2.24,0,2015-02-24
2015,2,24,500,10,-1,2015.2.24,0,2015-02-24
2015,2,24,500,13,-2,2015.2.24,0,2015-02-24
2015,2,24,500,16,-2,2015.2.24,0,2015-02-24
2015,2,24,500,19,2,2015.2.24,1,2015-02-25
2015,2,24,500,22,8,2015.2.24,1,2015-02-25
2015,2,24,500,25,10,2015.2.24,1,2015-02-25
2015,2,24,500,28,8,2015.2.24,1,2015-02-25
2015,2,24,500,31,6,2015.2.24,1,2015-02-25
2015,2,24,500,34,5,2015.2.24,1,2015-02-25
2015,2,24,500,37,4,2015.2.24,1,2015-02-25
2015,2,24,500,40,3,2015.2.24,1,2015-02-25
2015,2,24,500,43,2,2015.2.24,2,2015-02-26
2015,2,24,500,46,3,2015.2.24,2,2015-02-26
2015,2,24,500,49,4,2015.2.24,2,2015-02-26
2015,2,24,500,52,1,2015.2.24,2,2015-02-26
2015,2,24,500,55,-3,2015.2.24,2,2015-02-26
2015,2,24,500,58,-5,2015.2.24,2,2015-02-26
2015,2,24,800,4,1,2015.2.24,0,2015-02-24
2015,2,24,800,7,-1,2015.2.24,0,2015-02-24
2015,2,24,800,10,-2,2015.2.24,0,2015-02-24
2015,2,24,800,13,-2,2015.2.24,0,2015-02-24
2015,2,24,800,16,2,2015.2.24,1,2015-02-25
2015,2,24,800,19,8,2015.2.24,1,2015-02-25
2015,2,24,800,22,10,2015.2.24,1,2015-02-25
2015,2,24,800,25,8,2015.2.24,1,2015-02-25
2015,2,24,800,28,6,2015.2.24,1,2015-02-25
2015,2,24,800,31,5,2015.2.24,1,2015-02-25
2015,2,24,800,34,4,2015.2.24,1,2015-02-25
2015,2,24,800,37,3,2015.2.24,1,2015-02-25
2015,2,24,800,40,2,2015.2.24,2,2015-02-26
2015,2,24,800,43,3,2015.2.24,2,2015-02-26
2015,2,24,800,46,4,2015.2.24,2,2015-02-26
2015,2,24,800,49,1,2015.2.24,2,2015-02-26
2015,2,24,800,52,-3,2015.2.24,2,2015-02-26
2015,2,24,800,55,-5,2015.2.24,2,2015-02-26
2015,2,24,1100,4,-1,2015.2.24,0,2015-02-24
2015,2,24,1100,7,-2,2015.2.24,0,2015-02-24
2015,2,24,1100,10,-2,2015.2.24,0,2015-02-24
2015,2,24,1100,13,2,2015.2.24,1,2015-02-25
2015,2,24,1100,16,8,2015.2.24,1,2015-02-25
2015,2,24,1100,19,10,2015.2.24,1,2015-02-25
2015,2,24,1100,22,8,2015.2.24,1,2015-02-25
2015,2,24,1100,25,6,2015.2.24,1,2015-02-25
2015,2,24,1100,28,5,2015.2.24,1,2015-02-25
2015,2,24,1100,31,4,2015.2.24,1,2015-02-25
2015,2,24,1100,34,3,2015.2.24,1,2015-02-25
2015,2,24,1100,37,2,2015.2.24,2,2015-02-26
2015,2,24,1100,40,3,2015.2.24,2,2015-02-26
2015,2,24,1100,43,4,2015.2.24,2,2015-02-26
2015,2,24,1100,46,1,2015.2.24,2,2015-02-26
2015,2,24,1100,49,-3,2015.2.24,2,2015-02-26
2015,2,24,1100,52,-5,2015.2.24,2,2015-02-26
2015,2,24,1400,4,-3,2015.2.24,0,2015-02-24
2015,2,24,1400,7,-3,2015.2.24,0,2015-02-24
2015,2,24,1400,10,2,2015.2.24,1,2015-02-25
2015,2,24,1400,13,8,2015.2.24,1,2015-02-25
2015,2,24,1400,16,10,2015.2.24,1,2015-02-25
2015,2,24,1400,19,8,2015.2.24,1,2015-02-25
2015,2,24,1400,22,6,2015.2.24,1,2015-02-25
2015,2,24,1400,25,5,2015.2.24,1,2015-02-25
2015,2,24,1400,28,4,2015.2.24,1,2015-02-25
2015,2,24,1400,31,3,2015.2.24,1,2015-02-25
2015,2,24,1400,34,2,2015.2.24,2,2015-02-26
2015,2,24,1400,37,3,2015.2.24,2,2015-02-26
2015,2,24,1400,40,4,2015.2.24,2,2015-02-26
2015,2,24,1400,43,1,2015.2.24,2,2015-02-26
2015,2,24,1400,46,-3,2015.2.24,2,2015-02-26
2015,2,24,1400,49,-5,2015.2.24,2,2015-02-26
2015,2,24,1700,4,-3,2015.2.24,0,2015-02-24
2015,2,24,1700,7,2,2015.2.24,1,2015-02-25
2015,2,24,1700,10,8,2015.2.24,1,2015-02-25
2015,2,24,1700,13,10,2015.2.24,1,2015-02-25
2015,2,24,1700,16,8,2015.2.24,1,2015-02-25
2015,2,24,1700,19,6,2015.2.24,1,2015-02-25
2015,2,24,1700,22,5,2015.2.24,1,2015-02-25
2015,2,24,1700,25,4,2015.2.24,1,2015-02-25
2015,2,24,1700,28,3,2015.2.24,1,2015-02-25
2015,2,24,1700,31,2,2015.2.24,2,2015-02-26
2015,2,24,1700,34,3,2015.2.24,2,2015-02-26
2015,2,24,1700,37,4,2015.2.24,2,2015-02-26
2015,2,24,1700,40,1,2015.2.24,2,2015-02-26
2015,2,24,1700,43,-3,2015.2.24,2,2015-02-26
2015,2,24,1700,46,-5,2015.2.24,2,2015-02-26
2015,2,24,2000,4,2,2015.2.24,1,2015-02-25
2015,2,24,2000,7,8,2015.2.24,1,2015-02-25
2015,2,24,2000,10,10,2015.2.24,1,2015-02-25
2015,2,24,2000,13,8,2015.2.24,1,2015-02-25
2015,2,24,2000,16,6,2015.2.24,1,2015-02-25
2015,2,24,2000,19,4,2015.2.24,1,2015-02-25
2015,2,24,2000,22,4,2015.2.24,1,2015-02-25
2015,2,24,2000,25,2,2015.2.24,1,2015-02-25
2015,2,24,2000,28,2,2015.2.24,2,2015-02-26
2015,2,24,2000,31,3,2015.2.24,2,2015-02-26
2015,2,24,2000,34,3,2015.2.24,2,2015-02-26
2015,2,24,2000,37,1,2015.2.24,2,2015-02-26
2015,2,24,2000,40,-3,2015.2.24,2,2015-02-26
2015,2,24,2000,43,-3,2015.2.24,2,2015-02-26
2015,2,24,2000,46,-5,2015.2.24,2,2015-02-26
2015,2,24,2000,49,-6,2015.2.24,2,2015-02-26
2015,2,24,2000,52,-2,2015.2.24,3,2015-02-27
2015,2,24,2000,55,1,2015.2.24,3,2015-02-27
2015,2,24,2000,58,2,2015.2.24,3,2015-02-27
2015,2,24,2000,61,0,2015.2.24,3,2015-02-27
2015,2,24,2000,64,-2,2015.2.24,3,2015-02-27
2015,2,24,2000,67,-3,2015.2.24,3,2015-02-27
2015,2,24,2300,4,8,2015.2.24,1,2015-02-25
2015,2,24,2300,7,10,2015.2.24,1,2015-02-25
2015,2,24,2300,10,8,2015.2.24,1,2015-02-25
2015,2,24,2300,13,6,2015.2.24,1,2015-02-25
2015,2,24,2300,16,4,2015.2.24,1,2015-02-25
2015,2,24,2300,19,4,2015.2.24,1,2015-02-25
2015,2,24,2300,22,2,2015.2.24,1,2015-02-25
2015,2,24,2300,25,2,2015.2.24,2,2015-02-26
2015,2,24,2300,28,3,2015.2.24,2,2015-02-26
2015,2,24,2300,31,3,2015.2.24,2,2015-02-26
2015,2,24,2300,34,1,2015.2.24,2,2015-02-26
2015,2,24,2300,37,-3,2015.2.24,2,2015-02-26
2015,2,24,2300,40,-3,2015.2.24,2,2015-02-26
2015,2,24,2300,43,-5,2015.2.24,2,2015-02-26
2015,2,24,2300,46,-6,2015.2.24,2,2015-02-26
2015,2,24,2300,49,-2,2015.2.24,3,2015-02-27
2015,2,24,2300,52,1,2015.2.24,3,2015-02-27
2015,2,24,2300,55,2,2015.2.24,3,2015-02-27
2015,2,24,2300,58,0,2015.2.24,3,2015-02-27
2015,2,24,2300,61,-2,2015.2.24,3,2015-02-27
2015,2,24,2300,64,-3,2015.2.24,3,2015-02-27
2015,2,25,200,4,10,2015.2.25,0,2015-02-25
2015,2,25,200,7,8,2015.2.25,0,2015-02-25
2015,2,25,200,10,6,2015.2.25,0,2015-02-25
2015,2,25,200,13,4,2015.2.25,0,2015-02-25
2015,2,25,200,16,4,2015.2.25,0,2015-02-25
2015,2,25,200,19,3,2015.2.25,0,2015-02-25
2015,2,25,200,22,3,2015.2.25,1,2015-02-26
2015,2,25,200,25,3,2015.2.25,1,2015-02-26
2015,2,25,200,28,4,2015.2.25,1,2015-02-26
2015,2,25,200,31,0,2015.2.25,1,2015-02-26
2015,2,25,200,34,-3,2015.2.25,1,2015-02-26
2015,2,25,200,37,-4,2015.2.25,1,2015-02-26
2015,2,25,200,40,-5,2015.2.25,1,2015-02-26
2015,2,25,200,43,-6,2015.2.25,1,2015-02-26
2015,2,25,200,46,-3,2015.2.25,2,2015-02-27
2015,2,25,200,49,1,2015.2.25,2,2015-02-27
2015,2,25,200,52,2,2015.2.25,2,2015-02-27
2015,2,25,200,55,0,2015.2.25,2,2015-02-27
2015,2,25,200,58,-2,2015.2.25,2,2015-02-27
2015,2,25,200,61,-3,2015.2.25,2,2015-02-27
2015,2,25,500,4,9,2015.2.25,0,2015-02-25
2015,2,25,500,7,7,2015.2.25,0,2015-02-25
2015,2,25,500,10,5,2015.2.25,0,2015-02-25
2015,2,25,500,13,4,2015.2.25,0,2015-02-25
2015,2,25,500,16,3,2015.2.25,0,2015-02-25
2015,2,25,500,19,3,2015.2.25,1,2015-02-26
2015,2,25,500,22,3,2015.2.25,1,2015-02-26
2015,2,25,500,25,4,2015.2.25,1,2015-02-26
2015,2,25,500,28,0,2015.2.25,1,2015-02-26
2015,2,25,500,31,-3,2015.2.25,1,2015-02-26
2015,2,25,500,34,-4,2015.2.25,1,2015-02-26
2015,2,25,500,37,-5,2015.2.25,1,2015-02-26
2015,2,25,500,40,-6,2015.2.25,1,2015-02-26
2015,2,25,500,43,-3,2015.2.25,2,2015-02-27
2015,2,25,500,46,1,2015.2.25,2,2015-02-27
2015,2,25,500,49,2,2015.2.25,2,2015-02-27
2015,2,25,500,52,0,2015.2.25,2,2015-02-27
2015,2,25,500,55,-2,2015.2.25,2,2015-02-27
2015,2,25,500,58,-3,2015.2.25,2,2015-02-27
2015,2,25,800,4,7,2015.2.25,0,2015-02-25
2015,2,25,800,7,5,2015.2.25,0,2015-02-25
2015,2,25,800,10,3,2015.2.25,0,2015-02-25
2015,2,25,800,13,3,2015.2.25,0,2015-02-25
2015,2,25,800,16,3,2015.2.25,1,2015-02-26
2015,2,25,800,19,3,2015.2.25,1,2015-02-26
2015,2,25,800,22,4,2015.2.25,1,2015-02-26
2015,2,25,800,25,0,2015.2.25,1,2015-02-26
2015,2,25,800,28,-3,2015.2.25,1,2015-02-26
2015,2,25,800,31,-4,2015.2.25,1,2015-02-26
2015,2,25,800,34,-5,2015.2.25,1,2015-02-26
2015,2,25,800,37,-6,2015.2.25,1,2015-02-26
2015,2,25,800,40,-4,2015.2.25,2,2015-02-27
2015,2,25,800,43,1,2015.2.25,2,2015-02-27
2015,2,25,800,46,3,2015.2.25,2,2015-02-27
2015,2,25,800,49,0,2015.2.25,2,2015-02-27
2015,2,25,800,52,-2,2015.2.25,2,2015-02-27
2015,2,25,800,55,-3,2015.2.25,2,2015-02-27
2015,2,25,1100,4,5,2015.2.25,0,2015-02-25
2015,2,25,1100,7,3,2015.2.25,0,2015-02-25
2015,2,25,1100,10,3,2015.2.25,0,2015-02-25
2015,2,25,1100,13,3,2015.2.25,1,2015-02-26
2015,2,25,1100,16,3,2015.2.25,1,2015-02-26
2015,2,25,1100,19,4,2015.2.25,1,2015-02-26
2015,2,25,1100,22,0,2015.2.25,1,2015-02-26
2015,2,25,1100,25,-3,2015.2.25,1,2015-02-26
2015,2,25,1100,28,-4,2015.2.25,1,2015-02-26
2015,2,25,1100,31,-5,2015.2.25,1,2015-02-26
2015,2,25,1100,34,-6,2015.2.25,1,2015-02-26
2015,2,25,1100,37,-4,2015.2.25,2,2015-02-27
2015,2,25,1100,40,1,2015.2.25,2,2015-02-27
2015,2,25,1100,43,3,2015.2.25,2,2015-02-27
2015,2,25,1100,46,0,2015.2.25,2,2015-02-27
2015,2,25,1100,49,-2,2015.2.25,2,2015-02-27
2015,2,25,1100,52,-3,2015.2.25,2,2015-02-27
2015,2,25,1400,4,3,2015.2.25,0,2015-02-25
2015,2,25,1400,7,3,2015.2.25,0,2015-02-25
2015,2,25,1400,10,3,2015.2.25,1,2015-02-26
2015,2,25,1400,13,3,2015.2.25,1,2015-02-26
2015,2,25,1400,16,4,2015.2.25,1,2015-02-26
2015,2,25,1400,19,0,2015.2.25,1,2015-02-26
2015,2,25,1400,22,-3,2015.2.25,1,2015-02-26
2015,2,25,1400,25,-4,2015.2.25,1,2015-02-26
2015,2,25,1400,28,-5,2015.2.25,1,2015-02-26
2015,2,25,1400,31,-6,2015.2.25,1,2015-02-26
2015,2,25,1400,34,-4,2015.2.25,2,2015-02-27
2015,2,25,1400,37,1,2015.2.25,2,2015-02-27
2015,2,25,1400,40,3,2015.2.25,2,2015-02-27
2015,2,25,1400,43,0,2015.2.25,2,2015-02-27
2015,2,25,1400,46,-2,2015.2.25,2,2015-02-27
2015,2,25,1400,49,-3,2015.2.25,2,2015-02-27
2015,2,25,1700,4,3,2015.2.25,0,2015-02-25
2015,2,25,1700,7,3,2015.2.25,1,2015-02-26
2015,2,25,1700,10,3,2015.2.25,1,2015-02-26
2015,2,25,1700,13,4,2015.2.25,1,2015-02-26
2015,2,25,1700,16,0,2015.2.25,1,2015-02-26
2015,2,25,1700,19,-3,2015.2.25,1,2015-02-26
2015,2,25,1700,22,-4,2015.2.25,1,2015-02-26
2015,2,25,1700,25,-5,2015.2.25,1,2015-02-26
2015,2,25,1700,28,-6,2015.2.25,1,2015-02-26
2015,2,25,1700,31,-4,2015.2.25,2,2015-02-27
2015,2,25,1700,34,1,2015.2.25,2,2015-02-27
2015,2,25,1700,37,3,2015.2.25,2,2015-02-27
2015,2,25,1700,40,0,2015.2.25,2,2015-02-27
2015,2,25,1700,43,-2,2015.2.25,2,2015-02-27
2015,2,25,1700,46,-3,2015.2.25,2,2015-02-27
2015,2,25,2000,4,3,2015.2.25,1,2015-02-26
2015,2,25,2000,7,3,2015.2.25,1,2015-02-26
2015,2,25,2000,10,4,2015.2.25,1,2015-02-26
2015,2,25,2000,13,0,2015.2.25,1,2015-02-26
2015,2,25,2000,16,-3,2015.2.25,1,2015-02-26
2015,2,25,2000,19,-4,2015.2.25,1,2015-02-26
2015,2,25,2000,22,-5,2015.2.25,1,2015-02-26
2015,2,25,2000,25,-6,2015.2.25,1,2015-02-26
2015,2,25,2000,28,-4,2015.2.25,2,2015-02-27
2015,2,25,2000,31,1,2015.2.25,2,2015-02-27
2015,2,25,2000,34,3,2015.2.25,2,2015-02-27
2015,2,25,2000,37,1,2015.2.25,2,2015-02-27
2015,2,25,2000,40,-1,2015.2.25,2,2015-02-27
2015,2,25,2000,43,-2,2015.2.25,2,2015-02-27
2015,2,25,2000,46,-3,2015.2.25,2,2015-02-27
2015,2,25,2000,49,-3,2015.2.25,2,2015-02-27
2015,2,25,2000,52,2,2015.2.25,3,2015-02-28
2015,2,25,2000,55,5,2015.2.25,3,2015-02-28
2015,2,25,2000,58,6,2015.2.25,3,2015-02-28
2015,2,25,2000,61,4,2015.2.25,3,2015-02-28
2015,2,25,2000,64,2,2015.2.25,3,2015-02-28
2015,2,25,2000,67,0,2015.2.25,3,2015-02-28
2015,2,25,2300,4,3,2015.2.25,1,2015-02-26
2015,2,25,2300,7,4,2015.2.25,1,2015-02-26
2015,2,25,2300,10,0,2015.2.25,1,2015-02-26
2015,2,25,2300,13,-3,2015.2.25,1,2015-02-26
2015,2,25,2300,16,-4,2015.2.25,1,2015-02-26
2015,2,25,2300,19,-5,2015.2.25,1,2015-02-26
2015,2,25,2300,22,-6,2015.2.25,1,2015-02-26
2015,2,25,2300,25,-4,2015.2.25,2,2015-02-27
2015,2,25,2300,28,1,2015.2.25,2,2015-02-27
2015,2,25,2300,31,3,2015.2.25,2,2015-02-27
2015,2,25,2300,34,1,2015.2.25,2,2015-02-27
2015,2,25,2300,37,-1,2015.2.25,2,2015-02-27
2015,2,25,2300,40,-2,2015.2.25,2,2015-02-27
2015,2,25,2300,43,-3,2015.2.25,2,2015-02-27
2015,2,25,2300,46,-3,2015.2.25,2,2015-02-27
2015,2,25,2300,49,2,2015.2.25,3,2015-02-28
2015,2,25,2300,52,5,2015.2.25,3,2015-02-28
2015,2,25,2300,55,6,2015.2.25,3,2015-02-28
2015,2,25,2300,58,4,2015.2.25,3,2015-02-28
2015,2,25,2300,61,2,2015.2.25,3,2015-02-28
2015,2,25,2300,64,0,2015.2.25,3,2015-02-28
2015,2,26,200,4,4,2015.2.26,0,2015-02-26
2015,2,26,200,7,0,2015.2.26,0,2015-02-26
2015,2,26,200,10,-3,2015.2.26,0,2015-02-26
2015,2,26,200,13,-4,2015.2.26,0,2015-02-26
2015,2,26,200,16,-5,2015.2.26,0,2015-02-26
2015,2,26,200,19,-6,2015.2.26,0,2015-02-26
2015,2,26,200,22,-4,2015.2.26,1,2015-02-27
2015,2,26,200,25,1,2015.2.26,1,2015-02-27
2015,2,26,200,28,3,2015.2.26,1,2015-02-27
2015,2,26,200,31,1,2015.2.26,1,2015-02-27
2015,2,26,200,34,-1,2015.2.26,1,2015-02-27
2015,2,26,200,37,-2,2015.2.26,1,2015-02-27
2015,2,26,200,40,-3,2015.2.26,1,2015-02-27
2015,2,26,200,43,-3,2015.2.26,1,2015-02-27
2015,2,26,200,46,2,2015.2.26,2,2015-02-28
2015,2,26,200,49,5,2015.2.26,2,2015-02-28
2015,2,26,200,52,6,2015.2.26,2,2015-02-28
2015,2,26,200,55,4,2015.2.26,2,2015-02-28
2015,2,26,200,58,2,2015.2.26,2,2015-02-28
2015,2,26,200,61,0,2015.2.26,2,2015-02-28
2015,2,26,500,4,0,2015.2.26,0,2015-02-26
2015,2,26,500,7,-3,2015.2.26,0,2015-02-26
2015,2,26,500,10,-4,2015.2.26,0,2015-02-26
2015,2,26,500,13,-5,2015.2.26,0,2015-02-26
2015,2,26,500,16,-6,2015.2.26,0,2015-02-26
2015,2,26,500,19,-4,2015.2.26,1,2015-02-27
2015,2,26,500,22,1,2015.2.26,1,2015-02-27
2015,2,26,500,25,3,2015.2.26,1,2015-02-27
2015,2,26,500,28,1,2015.2.26,1,2015-02-27
2015,2,26,500,31,-1,2015.2.26,1,2015-02-27
2015,2,26,500,34,-2,2015.2.26,1,2015-02-27
2015,2,26,500,37,-3,2015.2.26,1,2015-02-27
2015,2,26,500,40,-3,2015.2.26,1,2015-02-27
2015,2,26,500,43,2,2015.2.26,2,2015-02-28
2015,2,26,500,46,5,2015.2.26,2,2015-02-28
2015,2,26,500,49,6,2015.2.26,2,2015-02-28
2015,2,26,500,52,4,2015.2.26,2,2015-02-28
2015,2,26,500,55,2,2015.2.26,2,2015-02-28
2015,2,26,500,58,0,2015.2.26,2,2015-02-28
2015,2,26,800,4,-3,2015.2.26,0,2015-02-26
2015,2,26,800,7,-5,2015.2.26,0,2015-02-26
2015,2,26,800,10,-6,2015.2.26,0,2015-02-26
2015,2,26,800,13,-6,2015.2.26,0,2015-02-26
2015,2,26,800,16,-4,2015.2.26,1,2015-02-27
2015,2,26,800,19,1,2015.2.26,1,2015-02-27
2015,2,26,800,22,3,2015.2.26,1,2015-02-27
2015,2,26,800,25,2,2015.2.26,1,2015-02-27
2015,2,26,800,28,-1,2015.2.26,1,2015-02-27
2015,2,26,800,31,-2,2015.2.26,1,2015-02-27
2015,2,26,800,34,-3,2015.2.26,1,2015-02-27
2015,2,26,800,37,-4,2015.2.26,1,2015-02-27
2015,2,26,800,40,1,2015.2.26,2,2015-02-28
2015,2,26,800,43,5,2015.2.26,2,2015-02-28
2015,2,26,800,46,6,2015.2.26,2,2015-02-28
2015,2,26,800,49,4,2015.2.26,2,2015-02-28
2015,2,26,800,52,2,2015.2.26,2,2015-02-28
2015,2,26,800,55,0,2015.2.26,2,2015-02-28
2015,2,26,1100,4,-5,2015.2.26,0,2015-02-26
2015,2,26,1100,7,-6,2015.2.26,0,2015-02-26
2015,2,26,1100,10,-6,2015.2.26,0,2015-02-26
2015,2,26,1100,13,-4,2015.2.26,1,2015-02-27
2015,2,26,1100,16,1,2015.2.26,1,2015-02-27
2015,2,26,1100,19,3,2015.2.26,1,2015-02-27
2015,2,26,1100,22,2,2015.2.26,1,2015-02-27
2015,2,26,1100,25,-1,2015.2.26,1,2015-02-27
2015,2,26,1100,28,-2,2015.2.26,1,2015-02-27
2015,2,26,1100,31,-3,2015.2.26,1,2015-02-27
2015,2,26,1100,34,-4,2015.2.26,1,2015-02-27
2015,2,26,1100,37,1,2015.2.26,2,2015-02-28
2015,2,26,1100,40,5,2015.2.26,2,2015-02-28
2015,2,26,1100,43,6,2015.2.26,2,2015-02-28
2015,2,26,1100,46,4,2015.2.26,2,2015-02-28
2015,2,26,1100,49,2,2015.2.26,2,2015-02-28
2015,2,26,1100,52,0,2015.2.26,2,2015-02-28
2015,2,26,1400,4,-5,2015.2.26,0,2015-02-26
2015,2,26,1400,7,-6,2015.2.26,0,2015-02-26
2015,2,26,1400,10,-3,2015.2.26,1,2015-02-27
2015,2,26,1400,13,1,2015.2.26,1,2015-02-27
2015,2,26,1400,16,3,2015.2.26,1,2015-02-27
2015,2,26,1400,19,2,2015.2.26,1,2015-02-27
2015,2,26,1400,22,-1,2015.2.26,1,2015-02-27
2015,2,26,1400,25,-2,2015.2.26,1,2015-02-27
2015,2,26,1400,28,-3,2015.2.26,1,2015-02-27
2015,2,26,1400,31,-3,2015.2.26,1,2015-02-27
