year,month,day,hour,forecast,value,date,addDate,timestamp
2019,5,20,200,28,262,2019-05-20,1,2019-05-21
2019,5,20,200,31,259,2019-05-20,1,2019-05-21
2019,5,20,200,34,243,2019-05-20,1,2019-05-21
2019,5,20,200,37,223,2019-05-20,1,2019-05-21
2019,5,20,200,40,204,2019-05-20,1,2019-05-21
2019,5,20,200,43,180,2019-05-20,1,2019-05-21
2019,5,20,200,46,223,2019-05-20,2,2019-05-22
2019,5,20,200,49,249,2019-05-20,2,2019-05-22
2019,5,20,200,52,257,2019-05-20,2,2019-05-22
2019,5,20,200,55,248,2019-05-20,2,2019-05-22
2019,5,20,200,58,230,2019-05-20,2,2019-05-22
2019,5,20,200,61,191,2019-05-20,2,2019-05-22
2019,5,20,500,4,269,2019-05-20,0,2019-05-20
2019,5,20,500,7,252,2019-05-20,0,2019-05-20
2019,5,20,500,10,210,2019-05-20,0,2019-05-20
2019,5,20,500,13,194,2019-05-20,0,2019-05-20
2019,5,20,500,16,188,2019-05-20,0,2019-05-20
2019,5,20,500,19,226,2019-05-20,1,2019-05-21
2019,5,20,500,22,250,2019-05-20,1,2019-05-21
2019,5,20,500,25,262,2019-05-20,1,2019-05-21
2019,5,20,500,28,259,2019-05-20,1,2019-05-21
2019,5,20,500,31,243,2019-05-20,1,2019-05-21
2019,5,20,500,34,223,2019-05-20,1,2019-05-21
2019,5,20,500,37,204,2019-05-20,1,2019-05-21
2019,5,20,500,40,180,2019-05-20,1,2019-05-21
2019,5,20,500,43,223,2019-05-20,2,2019-05-22
2019,5,20,500,46,249,2019-05-20,2,2019-05-22
2019,5,20,500,49,257,2019-05-20,2,2019-05-22
2019,5,20,500,52,248,2019-05-20,2,2019-05-22
2019,5,20,500,55,230,2019-05-20,2,2019-05-22
2019,5,20,500,58,191,2019-05-20,2,2019-05-22
2019,5,20,800,4,253,2019-05-20,0,2019-05-20
2019,5,20,800,7,220,2019-05-20,0,2019-05-20
2019,5,20,800,10,212,2019-05-20,0,2019-05-20
2019,5,20,800,13,195,2019-05-20,0,2019-05-20
2019,5,20,800,16,237,2019-05-20,1,2019-05-21
2019,5,20,800,19,254,2019-05-20,1,2019-05-21
2019,5,20,800,22,263,2019-05-20,1,2019-05-21
2019,5,20,800,25,258,2019-05-20,1,2019-05-21
2019,5,20,800,28,245,2019-05-20,1,2019-05-21
2019,5,20,800,31,230,2019-05-20,1,2019-05-21
2019,5,20,800,34,198,2019-05-20,1,2019-05-21
2019,5,20,800,37,169,2019-05-20,1,2019-05-21
2019,5,20,800,40,188,2019-05-20,2,2019-05-22
2019,5,20,800,43,246,2019-05-20,2,2019-05-22
2019,5,20,800,46,256,2019-05-20,2,2019-05-22
2019,5,20,800,49,237,2019-05-20,2,2019-05-22
2019,5,20,800,52,234,2019-05-20,2,2019-05-22
2019,5,20,800,55,194,2019-05-20,2,2019-05-22
2019,5,20,1100,4,220,2019-05-20,0,2019-05-20
2019,5,20,1100,7,212,2019-05-20,0,2019-05-20
2019,5,20,1100,10,195,2019-05-20,0,2019-05-20
2019,5,20,1100,13,237,2019-05-20,1,2019-05-21
2019,5,20,1100,16,254,2019-05-20,1,2019-05-21
2019,5,20,1100,19,263,2019-05-20,1,2019-05-21
2019,5,20,1100,22,258,2019-05-20,1,2019-05-21
2019,5,20,1100,25,245,2019-05-20,1,2019-05-21
2019,5,20,1100,28,230,2019-05-20,1,2019-05-21
2019,5,20,1100,31,198,2019-05-20,1,2019-05-21
2019,5,20,1100,34,169,2019-05-20,1,2019-05-21
2019,5,20,1100,37,188,2019-05-20,2,2019-05-22
2019,5,20,1100,40,246,2019-05-20,2,2019-05-22
2019,5,20,1100,43,256,2019-05-20,2,2019-05-22
2019,5,20,1100,46,237,2019-05-20,2,2019-05-22
2019,5,20,1100,49,234,2019-05-20,2,2019-05-22
2019,5,20,1100,52,194,2019-05-20,2,2019-05-22
2019,5,20,1400,4,212,2019-05-20,0,2019-05-20
2019,5,20,1400,7,195,2019-05-20,0,2019-05-20
2019,5,20,1400,10,237,2019-05-20,1,2019-05-21
2019,5,20,1400,13,254,2019-05-20,1,2019-05-21
2019,5,20,1400,16,263,2019-05-20,1,2019-05-21
2019,5,20,1400,19,258,2019-05-20,1,2019-05-21
2019,5,20,1400,22,245,2019-05-20,1,2019-05-21
2019,5,20,1400,25,230,2019-05-20,1,2019-05-21
2019,5,20,1400,28,198,2019-05-20,1,2019-05-21
2019,5,20,1400,31,169,2019-05-20,1,2019-05-21
2019,5,20,1400,34,188,2019-05-20,2,2019-05-22
2019,5,20,1400,37,246,2019-05-20,2,2019-05-22
2019,5,20,1400,40,256,2019-05-20,2,2019-05-22
2019,5,20,1400,43,237,2019-05-20,2,2019-05-22
2019,5,20,1400,46,234,2019-05-20,2,2019-05-22
2019,5,20,1400,49,194,2019-05-20,2,2019-05-22
2019,5,20,1700,4,195,2019-05-20,0,2019-05-20
2019,5,20,1700,7,237,2019-05-20,1,2019-05-21
2019,5,20,1700,10,254,2019-05-20,1,2019-05-21
2019,5,20,1700,13,263,2019-05-20,1,2019-05-21
2019,5,20,1700,16,258,2019-05-20,1,2019-05-21
2019,5,20,1700,19,245,2019-05-20,1,2019-05-21
2019,5,20,1700,22,230,2019-05-20,1,2019-05-21
2019,5,20,1700,25,198,2019-05-20,1,2019-05-21
2019,5,20,1700,28,169,2019-05-20,1,2019-05-21
2019,5,20,1700,31,188,2019-05-20,2,2019-05-22
2019,5,20,1700,34,246,2019-05-20,2,2019-05-22
2019,5,20,1700,37,256,2019-05-20,2,2019-05-22
2019,5,20,1700,40,237,2019-05-20,2,2019-05-22
2019,5,20,1700,43,234,2019-05-20,2,2019-05-22
2019,5,20,1700,46,194,2019-05-20,2,2019-05-22
2019,5,20,2000,4,214,2019-05-20,1,2019-05-21
2019,5,20,2000,7,257,2019-05-20,1,2019-05-21
2019,5,20,2000,10,260,2019-05-20,1,2019-05-21
2019,5,20,2000,13,258,2019-05-20,1,2019-05-21
2019,5,20,2000,16,241,2019-05-20,1,2019-05-21
2019,5,20,2000,19,212,2019-05-20,1,2019-05-21
2019,5,20,2000,22,175,2019-05-20,1,2019-05-21
2019,5,20,2000,25,165,2019-05-20,1,2019-05-21
2019,5,20,2000,28,185,2019-05-20,2,2019-05-22
2019,5,20,2000,31,231,2019-05-20,2,2019-05-22
2019,5,20,2000,34,252,2019-05-20,2,2019-05-22
2019,5,20,2000,37,231,2019-05-20,2,2019-05-22
2019,5,20,2000,40,227,2019-05-20,2,2019-05-22
2019,5,20,2000,43,194,2019-05-20,2,2019-05-22
2019,5,20,2000,46,180,2019-05-20,2,2019-05-22
2019,5,20,2000,49,153,2019-05-20,2,2019-05-22
2019,5,20,2000,52,162,2019-05-20,3,2019-05-23
2019,5,20,2000,55,209,2019-05-20,3,2019-05-23
2019,5,20,2000,58,204,2019-05-20,3,2019-05-23
2019,5,20,2000,61,224,2019-05-20,3,2019-05-23
2019,5,20,2000,64,210,2019-05-20,3,2019-05-23
2019,5,20,2000,67,180,2019-05-20,3,2019-05-23
2019,5,20,2300,4,257,2019-05-20,1,2019-05-21
2019,5,20,2300,7,260,2019-05-20,1,2019-05-21
2019,5,20,2300,10,258,2019-05-20,1,2019-05-21
2019,5,20,2300,13,241,2019-05-20,1,2019-05-21
2019,5,20,2300,16,212,2019-05-20,1,2019-05-21
2019,5,20,2300,19,175,2019-05-20,1,2019-05-21
2019,5,20,2300,22,165,2019-05-20,1,2019-05-21
2019,5,20,2300,25,185,2019-05-20,2,2019-05-22
2019,5,20,2300,28,231,2019-05-20,2,2019-05-22
2019,5,20,2300,31,252,2019-05-20,2,2019-05-22
2019,5,20,2300,34,231,2019-05-20,2,2019-05-22
2019,5,20,2300,37,227,2019-05-20,2,2019-05-22
2019,5,20,2300,40,194,2019-05-20,2,2019-05-22
2019,5,20,2300,43,180,2019-05-20,2,2019-05-22
2019,5,20,2300,46,153,2019-05-20,2,2019-05-22
2019,5,20,2300,49,162,2019-05-20,3,2019-05-23
2019,5,20,2300,52,209,2019-05-20,3,2019-05-23
2019,5,20,2300,55,204,2019-05-20,3,2019-05-23
2019,5,20,2300,58,224,2019-05-20,3,2019-05-23
2019,5,20,2300,61,210,2019-05-20,3,2019-05-23
2019,5,20,2300,64,180,2019-05-20,3,2019-05-23
2019,5,21,200,4,260,2019-05-21,0,2019-05-21
2019,5,21,200,7,258,2019-05-21,0,2019-05-21
2019,5,21,200,10,241,2019-05-21,0,2019-05-21
2019,5,21,200,13,212,2019-05-21,0,2019-05-21
2019,5,21,200,16,175,2019-05-21,0,2019-05-21
2019,5,21,200,19,165,2019-05-21,0,2019-05-21
2019,5,21,200,22,185,2019-05-21,1,2019-05-22
2019,5,21,200,25,231,2019-05-21,1,2019-05-22
2019,5,21,200,28,252,2019-05-21,1,2019-05-22
2019,5,21,200,31,231,2019-05-21,1,2019-05-22
2019,5,21,200,34,227,2019-05-21,1,2019-05-22
2019,5,21,200,37,194,2019-05-21,1,2019-05-22
2019,5,21,200,40,180,2019-05-21,1,2019-05-22
2019,5,21,200,43,153,2019-05-21,1,2019-05-22
2019,5,21,200,46,162,2019-05-21,2,2019-05-23
2019,5,21,200,49,209,2019-05-21,2,2019-05-23
2019,5,21,200,52,204,2019-05-21,2,2019-05-23
2019,5,21,200,55,224,2019-05-21,2,2019-05-23
2019,5,21,200,58,210,2019-05-21,2,2019-05-23
2019,5,21,200,61,180,2019-05-21,2,2019-05-23
2019,5,21,500,4,258,2019-05-21,0,2019-05-21
2019,5,21,500,7,241,2019-05-21,0,2019-05-21
2019,5,21,500,10,212,2019-05-21,0,2019-05-21
2019,5,21,500,13,175,2019-05-21,0,2019-05-21
2019,5,21,500,16,165,2019-05-21,0,2019-05-21
2019,5,21,500,19,185,2019-05-21,1,2019-05-22
2019,5,21,500,22,231,2019-05-21,1,2019-05-22
2019,5,21,500,25,252,2019-05-21,1,2019-05-22
2019,5,21,500,28,231,2019-05-21,1,2019-05-22
2019,5,21,500,31,227,2019-05-21,1,2019-05-22
2019,5,21,500,34,194,2019-05-21,1,2019-05-22
2019,5,21,500,37,180,2019-05-21,1,2019-05-22
2019,5,21,500,40,153,2019-05-21,1,2019-05-22
2019,5,21,500,43,162,2019-05-21,2,2019-05-23
2019,5,21,500,46,209,2019-05-21,2,2019-05-23
2019,5,21,500,49,204,2019-05-21,2,2019-05-23
2019,5,21,500,52,224,2019-05-21,2,2019-05-23
2019,5,21,500,55,210,2019-05-21,2,2019-05-23
2019,5,21,500,58,180,2019-05-21,2,2019-05-23
2019,5,21,800,4,228,2019-05-21,0,2019-05-21
2019,5,21,800,7,193,2019-05-21,0,2019-05-21
2019,5,21,800,10,174,2019-05-21,0,2019-05-21
2019,5,21,800,13,166,2019-05-21,0,2019-05-21
2019,5,21,800,16,190,2019-05-21,1,2019-05-22
2019,5,21,800,19,239,2019-05-21,1,2019-05-22
2019,5,21,800,22,241,2019-05-21,1,2019-05-22
2019,5,21,800,25,226,2019-05-21,1,2019-05-22
2019,5,21,800,28,213,2019-05-21,1,2019-05-22
2019,5,21,800,31,202,2019-05-21,1,2019-05-22
2019,5,21,800,34,180,2019-05-21,1,2019-05-22
2019,5,21,800,37,167,2019-05-21,1,2019-05-22
2019,5,21,800,40,153,2019-05-21,2,2019-05-23
2019,5,21,800,43,193,2019-05-21,2,2019-05-23
2019,5,21,800,46,242,2019-05-21,2,2019-05-23
2019,5,21,800,49,237,2019-05-21,2,2019-05-23
2019,5,21,800,52,156,2019-05-21,2,2019-05-23
2019,5,21,800,55,221,2019-05-21,2,2019-05-23
2019,5,21,1100,4,193,2019-05-21,0,2019-05-21
2019,5,21,1100,7,174,2019-05-21,0,2019-05-21
2019,5,21,1100,10,166,2019-05-21,0,2019-05-21
2019,5,21,1100,13,190,2019-05-21,1,2019-05-22
2019,5,21,1100,16,239,2019-05-21,1,2019-05-22
2019,5,21,1100,19,241,2019-05-21,1,2019-05-22
2019,5,21,1100,22,226,2019-05-21,1,2019-05-22
2019,5,21,1100,25,213,2019-05-21,1,2019-05-22
2019,5,21,1100,28,202,2019-05-21,1,2019-05-22
2019,5,21,1100,31,180,2019-05-21,1,2019-05-22
2019,5,21,1100,34,167,2019-05-21,1,2019-05-22
2019,5,21,1100,37,153,2019-05-21,2,2019-05-23
2019,5,21,1100,40,193,2019-05-21,2,2019-05-23
2019,5,21,1100,43,242,2019-05-21,2,2019-05-23
2019,5,21,1100,46,237,2019-05-21,2,2019-05-23
2019,5,21,1100,49,156,2019-05-21,2,2019-05-23
2019,5,21,1100,52,221,2019-05-21,2,2019-05-23
2019,5,21,1400,4,174,2019-05-21,0,2019-05-21
2019,5,21,1400,7,166,2019-05-21,0,2019-05-21
2019,5,21,1400,10,190,2019-05-21,1,2019-05-22
2019,5,21,1400,13,239,2019-05-21,1,2019-05-22
2019,5,21,1400,16,241,2019-05-21,1,2019-05-22
2019,5,21,1400,19,226,2019-05-21,1,2019-05-22
2019,5,21,1400,22,213,2019-05-21,1,2019-05-22
2019,5,21,1400,25,202,2019-05-21,1,2019-05-22
2019,5,21,1400,28,180,2019-05-21,1,2019-05-22
2019,5,21,1400,31,167,2019-05-21,1,2019-05-22
2019,5,21,1400,34,153,2019-05-21,2,2019-05-23
2019,5,21,1400,37,193,2019-05-21,2,2019-05-23
2019,5,21,1400,40,242,2019-05-21,2,2019-05-23
2019,5,21,1400,43,237,2019-05-21,2,2019-05-23
2019,5,21,1400,46,156,2019-05-21,2,2019-05-23
2019,5,21,1400,49,221,2019-05-21,2,2019-05-23
2019,5,21,1700,4,166,2019-05-21,0,2019-05-21
2019,5,21,1700,7,190,2019-05-21,1,2019-05-22
2019,5,21,1700,10,239,2019-05-21,1,2019-05-22
2019,5,21,1700,13,241,2019-05-21,1,2019-05-22
2019,5,21,1700,16,226,2019-05-21,1,2019-05-22
2019,5,21,1700,19,213,2019-05-21,1,2019-05-22
2019,5,21,1700,22,202,2019-05-21,1,2019-05-22
2019,5,21,1700,25,180,2019-05-21,1,2019-05-22
2019,5,21,1700,28,167,2019-05-21,1,2019-05-22
2019,5,21,1700,31,153,2019-05-21,2,2019-05-23
2019,5,21,1700,34,193,2019-05-21,2,2019-05-23
2019,5,21,1700,37,242,2019-05-21,2,2019-05-23
2019,5,21,1700,40,237,2019-05-21,2,2019-05-23
2019,5,21,1700,43,156,2019-05-21,2,2019-05-23
2019,5,21,1700,46,221,2019-05-21,2,2019-05-23
2019,5,21,2000,4,180,2019-05-21,1,2019-05-22
2019,5,21,2000,7,223,2019-05-21,1,2019-05-22
2019,5,21,2000,10,242,2019-05-21,1,2019-05-22
2019,5,21,2000,13,237,2019-05-21,1,2019-05-22
2019,5,21,2000,16,207,2019-05-21,1,2019-05-22
2019,5,21,2000,19,180,2019-05-21,1,2019-05-22
2019,5,21,2000,22,166,2019-05-21,1,2019-05-22
2019,5,21,2000,25,150,2019-05-21,1,2019-05-22
2019,5,21,2000,28,152,2019-05-21,2,2019-05-23
2019,5,21,2000,31,171,2019-05-21,2,2019-05-23
2019,5,21,2000,34,247,2019-05-21,2,2019-05-23
2019,5,21,2000,37,221,2019-05-21,2,2019-05-23
2019,5,21,2000,40,265,2019-05-21,2,2019-05-23
2019,5,21,2000,43,186,2019-05-21,2,2019-05-23
2019,5,21,2000,46,159,2019-05-21,2,2019-05-23
2019,5,21,2000,49,163,2019-05-21,2,2019-05-23
2019,5,21,2000,52,185,2019-05-21,3,2019-05-24
2019,5,21,2000,55,204,2019-05-21,3,2019-05-24
2019,5,21,2000,58,229,2019-05-21,3,2019-05-24
2019,5,21,2000,61,242,2019-05-21,3,2019-05-24
2019,5,21,2000,64,201,2019-05-21,3,2019-05-24
2019,5,21,2000,67,187,2019-05-21,3,2019-05-24
2019,5,21,2300,4,223,2019-05-21,1,2019-05-22
2019,5,21,2300,7,242,2019-05-21,1,2019-05-22
2019,5,21,2300,10,237,2019-05-21,1,2019-05-22
2019,5,21,2300,13,207,2019-05-21,1,2019-05-22
2019,5,21,2300,16,180,2019-05-21,1,2019-05-22
2019,5,21,2300,19,166,2019-05-21,1,2019-05-22
2019,5,21,2300,22,150,2019-05-21,1,2019-05-22
2019,5,21,2300,25,152,2019-05-21,2,2019-05-23
2019,5,21,2300,28,171,2019-05-21,2,2019-05-23
2019,5,21,2300,31,247,2019-05-21,2,2019-05-23
2019,5,21,2300,34,221,2019-05-21,2,2019-05-23
2019,5,21,2300,37,265,2019-05-21,2,2019-05-23
2019,5,21,2300,40,186,2019-05-21,2,2019-05-23
2019,5,21,2300,43,159,2019-05-21,2,2019-05-23
2019,5,21,2300,46,163,2019-05-21,2,2019-05-23
2019,5,21,2300,49,185,2019-05-21,3,2019-05-24
2019,5,21,2300,52,204,2019-05-21,3,2019-05-24
2019,5,21,2300,55,229,2019-05-21,3,2019-05-24
2019,5,21,2300,58,242,2019-05-21,3,2019-05-24
2019,5,21,2300,61,201,2019-05-21,3,2019-05-24
2019,5,21,2300,64,187,2019-05-21,3,2019-05-24
2019,5,22,200,4,242,2019-05-22,0,2019-05-22
2019,5,22,200,7,237,2019-05-22,0,2019-05-22
2019,5,22,200,10,207,2019-05-22,0,2019-05-22
2019,5,22,200,13,180,2019-05-22,0,2019-05-22
2019,5,22,200,16,166,2019-05-22,0,2019-05-22
2019,5,22,200,19,150,2019-05-22,0,2019-05-22
2019,5,22,200,22,152,2019-05-22,1,2019-05-23
2019,5,22,200,25,171,2019-05-22,1,2019-05-23
2019,5,22,200,28,247,2019-05-22,1,2019-05-23
2019,5,22,200,31,221,2019-05-22,1,2019-05-23
2019,5,22,200,34,265,2019-05-22,1,2019-05-23
2019,5,22,200,37,186,2019-05-22,1,2019-05-23
2019,5,22,200,40,159,2019-05-22,1,2019-05-23
2019,5,22,200,43,163,2019-05-22,1,2019-05-23
2019,5,22,200,46,185,2019-05-22,2,2019-05-24
2019,5,22,200,49,204,2019-05-22,2,2019-05-24
2019,5,22,200,52,229,2019-05-22,2,2019-05-24
2019,5,22,200,55,242,2019-05-22,2,2019-05-24
2019,5,22,200,58,201,2019-05-22,2,2019-05-24
2019,5,22,200,61,187,2019-05-22,2,2019-05-24
2019,5,22,500,4,237,2019-05-22,0,2019-05-22
2019,5,22,500,7,207,2019-05-22,0,2019-05-22
2019,5,22,500,10,180,2019-05-22,0,2019-05-22
2019,5,22,500,13,166,2019-05-22,0,2019-05-22
2019,5,22,500,16,150,2019-05-22,0,2019-05-22
2019,5,22,500,19,152,2019-05-22,1,2019-05-23
2019,5,22,500,22,171,2019-05-22,1,2019-05-23
2019,5,22,500,25,247,2019-05-22,1,2019-05-23
2019,5,22,500,28,221,2019-05-22,1,2019-05-23
2019,5,22,500,31,265,2019-05-22,1,2019-05-23
2019,5,22,500,34,186,2019-05-22,1,2019-05-23
2019,5,22,500,37,159,2019-05-22,1,2019-05-23
2019,5,22,500,40,163,2019-05-22,1,2019-05-23
2019,5,22,500,43,185,2019-05-22,2,2019-05-24
2019,5,22,500,46,204,2019-05-22,2,2019-05-24
2019,5,22,500,49,229,2019-05-22,2,2019-05-24
2019,5,22,500,52,242,2019-05-22,2,2019-05-24
2019,5,22,500,55,201,2019-05-22,2,2019-05-24
2019,5,22,500,58,187,2019-05-22,2,2019-05-24
2019,5,22,800,4,204,2019-05-22,0,2019-05-22
2019,5,22,800,7,180,2019-05-22,0,2019-05-22
2019,5,22,800,10,171,2019-05-22,0,2019-05-22
2019,5,22,800,13,148,2019-05-22,0,2019-05-22
2019,5,22,800,16,155,2019-05-22,1,2019-05-23
2019,5,22,800,19,215,2019-05-22,1,2019-05-23
2019,5,22,800,22,249,2019-05-22,1,2019-05-23
2019,5,22,800,25,252,2019-05-22,1,2019-05-23
2019,5,22,800,28,266,2019-05-22,1,2019-05-23
2019,5,22,800,31,256,2019-05-22,1,2019-05-23
2019,5,22,800,34,98,2019-05-22,1,2019-05-23
2019,5,22,800,37,126,2019-05-22,1,2019-05-23
2019,5,22,800,40,148,2019-05-22,2,2019-05-24
2019,5,22,800,43,191,2019-05-22,2,2019-05-24
2019,5,22,800,46,210,2019-05-22,2,2019-05-24
2019,5,22,800,49,228,2019-05-22,2,2019-05-24
2019,5,22,800,52,228,2019-05-22,2,2019-05-24
2019,5,22,800,55,186,2019-05-22,2,2019-05-24
2019,5,22,1100,4,180,2019-05-22,0,2019-05-22
2019,5,22,1100,7,171,2019-05-22,0,2019-05-22
2019,5,22,1100,10,148,2019-05-22,0,2019-05-22
2019,5,22,1100,13,155,2019-05-22,1,2019-05-23
2019,5,22,1100,16,215,2019-05-22,1,2019-05-23
2019,5,22,1100,19,249,2019-05-22,1,2019-05-23
2019,5,22,1100,22,252,2019-05-22,1,2019-05-23
2019,5,22,1100,25,266,2019-05-22,1,2019-05-23
2019,5,22,1100,28,256,2019-05-22,1,2019-05-23
2019,5,22,1100,31,98,2019-05-22,1,2019-05-23
2019,5,22,1100,34,126,2019-05-22,1,2019-05-23
2019,5,22,1100,37,148,2019-05-22,2,2019-05-24
2019,5,22,1100,40,191,2019-05-22,2,2019-05-24
2019,5,22,1100,43,210,2019-05-22,2,2019-05-24
2019,5,22,1100,46,228,2019-05-22,2,2019-05-24
2019,5,22,1100,49,228,2019-05-22,2,2019-05-24
2019,5,22,1100,52,186,2019-05-22,2,2019-05-24
2019,5,22,1400,4,171,2019-05-22,0,2019-05-22
2019,5,22,1400,7,148,2019-05-22,0,2019-05-22
2019,5,22,1400,10,155,2019-05-22,1,2019-05-23
2019,5,22,1400,13,215,2019-05-22,1,2019-05-23
2019,5,22,1400,16,249,2019-05-22,1,2019-05-23
2019,5,22,1400,19,252,2019-05-22,1,2019-05-23
2019,5,22,1400,22,266,2019-05-22,1,2019-05-23
2019,5,22,1400,25,256,2019-05-22,1,2019-05-23
2019,5,22,1400,28,98,2019-05-22,1,2019-05-23
2019,5,22,1400,31,126,2019-05-22,1,2019-05-23
2019,5,22,1400,34,148,2019-05-22,2,2019-05-24
2019,5,22,1400,37,191,2019-05-22,2,2019-05-24
2019,5,22,1400,40,210,2019-05-22,2,2019-05-24
2019,5,22,1400,43,228,2019-05-22,2,2019-05-24
2019,5,22,1400,46,228,2019-05-22,2,2019-05-24
2019,5,22,1400,49,186,2019-05-22,2,2019-05-24
2019,5,22,1700,4,148,2019-05-22,0,2019-05-22
2019,5,22,1700,7,155,2019-05-22,1,2019-05-23
2019,5,22,1700,10,215,2019-05-22,1,2019-05-23
2019,5,22,1700,13,249,2019-05-22,1,2019-05-23
2019,5,22,1700,16,252,2019-05-22,1,2019-05-23
2019,5,22,1700,19,266,2019-05-22,1,2019-05-23
2019,5,22,1700,22,256,2019-05-22,1,2019-05-23
2019,5,22,1700,25,98,2019-05-22,1,2019-05-23
2019,5,22,1700,28,126,2019-05-22,1,2019-05-23
2019,5,22,1700,31,148,2019-05-22,2,2019-05-24
2019,5,22,1700,34,191,2019-05-22,2,2019-05-24
2019,5,22,1700,37,210,2019-05-22,2,2019-05-24
2019,5,22,1700,40,228,2019-05-22,2,2019-05-24
2019,5,22,1700,43,228,2019-05-22,2,2019-05-24
2019,5,22,1700,46,186,2019-05-22,2,2019-05-24
2019,5,22,2000,4,171,2019-05-22,1,2019-05-23
2019,5,22,2000,7,230,2019-05-22,1,2019-05-23
2019,5,22,2000,10,248,2019-05-22,1,2019-05-23
2019,5,22,2000,13,251,2019-05-22,1,2019-05-23
2019,5,22,2000,16,308,2019-05-22,1,2019-05-23
2019,5,22,2000,19,203,2019-05-22,1,2019-05-23
2019,5,22,2000,22,120,2019-05-22,1,2019-05-23
2019,5,22,2000,25,131,2019-05-22,1,2019-05-23
2019,5,22,2000,28,162,2019-05-22,2,2019-05-24
2019,5,22,2000,31,191,2019-05-22,2,2019-05-24
2019,5,22,2000,34,212,2019-05-22,2,2019-05-24
2019,5,22,2000,37,229,2019-05-22,2,2019-05-24
2019,5,22,2000,40,216,2019-05-22,2,2019-05-24
2019,5,22,2000,43,193,2019-05-22,2,2019-05-24
2019,5,22,2000,46,172,2019-05-22,2,2019-05-24
2019,5,22,2000,49,129,2019-05-22,2,2019-05-24
2019,5,22,2000,52,140,2019-05-22,3,2019-05-25
2019,5,22,2000,55,228,2019-05-22,3,2019-05-25
2019,5,22,2000,58,233,2019-05-22,3,2019-05-25
2019,5,22,2000,61,229,2019-05-22,3,2019-05-25
2019,5,22,2000,64,124,2019-05-22,3,2019-05-25
2019,5,22,2000,67,106,2019-05-22,3,2019-05-25
2019,5,22,2300,4,230,2019-05-22,1,2019-05-23
2019,5,22,2300,7,248,2019-05-22,1,2019-05-23
2019,5,22,2300,10,251,2019-05-22,1,2019-05-23
2019,5,22,2300,13,308,2019-05-22,1,2019-05-23
2019,5,22,2300,16,203,2019-05-22,1,2019-05-23
2019,5,22,2300,19,120,2019-05-22,1,2019-05-23
2019,5,22,2300,22,131,2019-05-22,1,2019-05-23
2019,5,22,2300,25,162,2019-05-22,2,2019-05-24
2019,5,22,2300,28,191,2019-05-22,2,2019-05-24
2019,5,22,2300,31,212,2019-05-22,2,2019-05-24
2019,5,22,2300,34,229,2019-05-22,2,2019-05-24
2019,5,22,2300,37,216,2019-05-22,2,2019-05-24
2019,5,22,2300,40,193,2019-05-22,2,2019-05-24
2019,5,22,2300,43,172,2019-05-22,2,2019-05-24
2019,5,22,2300,46,129,2019-05-22,2,2019-05-24
2019,5,22,2300,49,140,2019-05-22,3,2019-05-25
2019,5,22,2300,52,228,2019-05-22,3,2019-05-25
2019,5,22,2300,55,233,2019-05-22,3,2019-05-25
2019,5,22,2300,58,229,2019-05-22,3,2019-05-25
2019,5,22,2300,61,124,2019-05-22,3,2019-05-25
2019,5,22,2300,64,106,2019-05-22,3,2019-05-25
2019,5,23,200,4,248,2019-05-23,0,2019-05-23
2019,5,23,200,7,251,2019-05-23,0,2019-05-23
2019,5,23,200,10,308,2019-05-23,0,2019-05-23
2019,5,23,200,13,203,2019-05-23,0,2019-05-23
2019,5,23,200,16,120,2019-05-23,0,2019-05-23
2019,5,23,200,19,131,2019-05-23,0,2019-05-23
2019,5,23,200,22,162,2019-05-23,1,2019-05-24
2019,5,23,200,25,191,2019-05-23,1,2019-05-24
2019,5,23,200,28,212,2019-05-23,1,2019-05-24
2019,5,23,200,31,229,2019-05-23,1,2019-05-24
2019,5,23,200,34,216,2019-05-23,1,2019-05-24
2019,5,23,200,37,193,2019-05-23,1,2019-05-24
2019,5,23,200,40,172,2019-05-23,1,2019-05-24
2019,5,23,200,43,129,2019-05-23,1,2019-05-24
2019,5,23,200,46,140,2019-05-23,2,2019-05-25
2019,5,23,200,49,228,2019-05-23,2,2019-05-25
2019,5,23,200,52,233,2019-05-23,2,2019-05-25
2019,5,23,200,55,229,2019-05-23,2,2019-05-25
2019,5,23,200,58,124,2019-05-23,2,2019-05-25
2019,5,23,200,61,106,2019-05-23,2,2019-05-25
2019,5,23,500,4,251,2019-05-23,0,2019-05-23
2019,5,23,500,7,308,2019-05-23,0,2019-05-23
2019,5,23,500,10,203,2019-05-23,0,2019-05-23
2019,5,23,500,13,120,2019-05-23,0,2019-05-23
2019,5,23,500,16,131,2019-05-23,0,2019-05-23
2019,5,23,500,19,162,2019-05-23,1,2019-05-24
2019,5,23,500,22,191,2019-05-23,1,2019-05-24
2019,5,23,500,25,212,2019-05-23,1,2019-05-24
2019,5,23,500,28,229,2019-05-23,1,2019-05-24
2019,5,23,500,31,216,2019-05-23,1,2019-05-24
2019,5,23,500,34,193,2019-05-23,1,2019-05-24
2019,5,23,500,37,172,2019-05-23,1,2019-05-24
2019,5,23,500,40,129,2019-05-23,1,2019-05-24
2019,5,23,500,43,140,2019-05-23,2,2019-05-25
2019,5,23,500,46,228,2019-05-23,2,2019-05-25
2019,5,23,500,49,233,2019-05-23,2,2019-05-25
