year,month,day,hour,forecast,value,date,addDate,timestamp
2017,1,8,500,58,0,2017-01-08,2,2017-01-10
2017,1,8,800,4,30,2017-01-08,0,2017-01-08
2017,1,8,800,7,60,2017-01-08,0,2017-01-08
2017,1,8,800,10,30,2017-01-08,0,2017-01-08
2017,1,8,800,13,30,2017-01-08,0,2017-01-08
2017,1,8,800,16,20,2017-01-08,1,2017-01-09
2017,1,8,800,19,10,2017-01-08,1,2017-01-09
2017,1,8,800,22,0,2017-01-08,1,2017-01-09
2017,1,8,800,25,0,2017-01-08,1,2017-01-09
2017,1,8,800,28,0,2017-01-08,1,2017-01-09
2017,1,8,800,31,0,2017-01-08,1,2017-01-09
2017,1,8,800,34,0,2017-01-08,1,2017-01-09
2017,1,8,800,37,10,2017-01-08,1,2017-01-09
2017,1,8,800,40,20,2017-01-08,2,2017-01-10
2017,1,8,800,43,20,2017-01-08,2,2017-01-10
2017,1,8,800,46,10,2017-01-08,2,2017-01-10
2017,1,8,800,49,0,2017-01-08,2,2017-01-10
2017,1,8,800,52,0,2017-01-08,2,2017-01-10
2017,1,8,800,55,0,2017-01-08,2,2017-01-10
2017,1,8,1100,4,60,2017-01-08,0,2017-01-08
2017,1,8,1100,7,30,2017-01-08,0,2017-01-08
2017,1,8,1100,10,30,2017-01-08,0,2017-01-08
2017,1,8,1100,13,20,2017-01-08,1,2017-01-09
2017,1,8,1100,16,10,2017-01-08,1,2017-01-09
2017,1,8,1100,19,0,2017-01-08,1,2017-01-09
2017,1,8,1100,22,0,2017-01-08,1,2017-01-09
2017,1,8,1100,25,0,2017-01-08,1,2017-01-09
2017,1,8,1100,28,0,2017-01-08,1,2017-01-09
2017,1,8,1100,31,0,2017-01-08,1,2017-01-09
2017,1,8,1100,34,10,2017-01-08,1,2017-01-09
2017,1,8,1100,37,20,2017-01-08,2,2017-01-10
2017,1,8,1100,40,20,2017-01-08,2,2017-01-10
2017,1,8,1100,43,10,2017-01-08,2,2017-01-10
2017,1,8,1100,46,0,2017-01-08,2,2017-01-10
2017,1,8,1100,49,0,2017-01-08,2,2017-01-10
2017,1,8,1100,52,0,2017-01-08,2,2017-01-10
2017,1,8,1400,4,30,2017-01-08,0,2017-01-08
2017,1,8,1400,7,30,2017-01-08,0,2017-01-08
2017,1,8,1400,10,20,2017-01-08,1,2017-01-09
2017,1,8,1400,13,10,2017-01-08,1,2017-01-09
2017,1,8,1400,16,0,2017-01-08,1,2017-01-09
2017,1,8,1400,19,0,2017-01-08,1,2017-01-09
2017,1,8,1400,22,0,2017-01-08,1,2017-01-09
2017,1,8,1400,25,0,2017-01-08,1,2017-01-09
2017,1,8,1400,28,0,2017-01-08,1,2017-01-09
2017,1,8,1400,31,10,2017-01-08,1,2017-01-09
2017,1,8,1400,34,20,2017-01-08,2,2017-01-10
2017,1,8,1400,37,20,2017-01-08,2,2017-01-10
2017,1,8,1400,40,10,2017-01-08,2,2017-01-10
2017,1,8,1400,43,0,2017-01-08,2,2017-01-10
2017,1,8,1400,46,0,2017-01-08,2,2017-01-10
2017,1,8,1400,49,0,2017-01-08,2,2017-01-10
2017,1,8,1700,4,30,2017-01-08,0,2017-01-08
2017,1,8,1700,7,20,2017-01-08,1,2017-01-09
2017,1,8,1700,10,10,2017-01-08,1,2017-01-09
2017,1,8,1700,13,0,2017-01-08,1,2017-01-09
2017,1,8,1700,16,0,2017-01-08,1,2017-01-09
2017,1,8,1700,19,0,2017-01-08,1,2017-01-09
2017,1,8,1700,22,0,2017-01-08,1,2017-01-09
2017,1,8,1700,25,0,2017-01-08,1,2017-01-09
2017,1,8,1700,28,10,2017-01-08,1,2017-01-09
2017,1,8,1700,31,20,2017-01-08,2,2017-01-10
2017,1,8,1700,34,20,2017-01-08,2,2017-01-10
2017,1,8,1700,37,10,2017-01-08,2,2017-01-10
2017,1,8,1700,40,0,2017-01-08,2,2017-01-10
2017,1,8,1700,43,0,2017-01-08,2,2017-01-10
2017,1,8,1700,46,0,2017-01-08,2,2017-01-10
2017,1,8,2000,4,20,2017-01-08,1,2017-01-09
2017,1,8,2000,7,10,2017-01-08,1,2017-01-09
2017,1,8,2000,10,0,2017-01-08,1,2017-01-09
2017,1,8,2000,13,0,2017-01-08,1,2017-01-09
2017,1,8,2000,16,0,2017-01-08,1,2017-01-09
2017,1,8,2000,19,0,2017-01-08,1,2017-01-09
2017,1,8,2000,22,0,2017-01-08,1,2017-01-09
2017,1,8,2000,25,0,2017-01-08,1,2017-01-09
2017,1,8,2000,28,20,2017-01-08,2,2017-01-10
2017,1,8,2000,31,20,2017-01-08,2,2017-01-10
2017,1,8,2000,34,10,2017-01-08,2,2017-01-10
2017,1,8,2000,37,0,2017-01-08,2,2017-01-10
2017,1,8,2000,40,0,2017-01-08,2,2017-01-10
2017,1,8,2000,43,0,2017-01-08,2,2017-01-10
2017,1,8,2000,46,0,2017-01-08,2,2017-01-10
2017,1,8,2000,49,0,2017-01-08,2,2017-01-10
2017,1,8,2000,52,10,2017-01-08,3,2017-01-11
2017,1,8,2000,55,10,2017-01-08,3,2017-01-11
2017,1,8,2000,58,0,2017-01-08,3,2017-01-11
2017,1,8,2000,61,0,2017-01-08,3,2017-01-11
2017,1,8,2000,64,0,2017-01-08,3,2017-01-11
2017,1,8,2000,67,10,2017-01-08,3,2017-01-11
2017,1,8,2300,4,10,2017-01-08,1,2017-01-09
2017,1,8,2300,7,0,2017-01-08,1,2017-01-09
2017,1,8,2300,10,0,2017-01-08,1,2017-01-09
2017,1,8,2300,13,0,2017-01-08,1,2017-01-09
2017,1,8,2300,16,0,2017-01-08,1,2017-01-09
2017,1,8,2300,19,0,2017-01-08,1,2017-01-09
2017,1,8,2300,22,0,2017-01-08,1,2017-01-09
2017,1,8,2300,25,20,2017-01-08,2,2017-01-10
2017,1,8,2300,28,20,2017-01-08,2,2017-01-10
2017,1,8,2300,31,10,2017-01-08,2,2017-01-10
2017,1,8,2300,34,0,2017-01-08,2,2017-01-10
2017,1,8,2300,37,0,2017-01-08,2,2017-01-10
2017,1,8,2300,40,0,2017-01-08,2,2017-01-10
2017,1,8,2300,43,0,2017-01-08,2,2017-01-10
2017,1,8,2300,46,0,2017-01-08,2,2017-01-10
2017,1,8,2300,49,10,2017-01-08,3,2017-01-11
2017,1,8,2300,52,10,2017-01-08,3,2017-01-11
2017,1,8,2300,55,0,2017-01-08,3,2017-01-11
2017,1,8,2300,58,0,2017-01-08,3,2017-01-11
2017,1,8,2300,61,0,2017-01-08,3,2017-01-11
2017,1,8,2300,64,10,2017-01-08,3,2017-01-11
2017,1,9,200,4,0,2017-01-09,0,2017-01-09
2017,1,9,200,7,0,2017-01-09,0,2017-01-09
2017,1,9,200,10,0,2017-01-09,0,2017-01-09
2017,1,9,200,13,0,2017-01-09,0,2017-01-09
2017,1,9,200,16,0,2017-01-09,0,2017-01-09
2017,1,9,200,19,0,2017-01-09,0,2017-01-09
2017,1,9,200,22,20,2017-01-09,1,2017-01-10
2017,1,9,200,25,20,2017-01-09,1,2017-01-10
2017,1,9,200,28,10,2017-01-09,1,2017-01-10
2017,1,9,200,31,0,2017-01-09,1,2017-01-10
2017,1,9,200,34,0,2017-01-09,1,2017-01-10
2017,1,9,200,37,0,2017-01-09,1,2017-01-10
2017,1,9,200,40,0,2017-01-09,1,2017-01-10
2017,1,9,200,43,0,2017-01-09,1,2017-01-10
2017,1,9,200,46,10,2017-01-09,2,2017-01-11
2017,1,9,200,49,10,2017-01-09,2,2017-01-11
2017,1,9,200,52,0,2017-01-09,2,2017-01-11
2017,1,9,200,55,0,2017-01-09,2,2017-01-11
2017,1,9,200,58,0,2017-01-09,2,2017-01-11
2017,1,9,200,61,10,2017-01-09,2,2017-01-11
2017,1,9,500,4,0,2017-01-09,0,2017-01-09
2017,1,9,500,7,0,2017-01-09,0,2017-01-09
2017,1,9,500,10,0,2017-01-09,0,2017-01-09
2017,1,9,500,13,0,2017-01-09,0,2017-01-09
2017,1,9,500,16,0,2017-01-09,0,2017-01-09
2017,1,9,500,19,20,2017-01-09,1,2017-01-10
2017,1,9,500,22,20,2017-01-09,1,2017-01-10
2017,1,9,500,25,10,2017-01-09,1,2017-01-10
2017,1,9,500,28,0,2017-01-09,1,2017-01-10
2017,1,9,500,31,0,2017-01-09,1,2017-01-10
2017,1,9,500,34,0,2017-01-09,1,2017-01-10
2017,1,9,500,37,0,2017-01-09,1,2017-01-10
2017,1,9,500,40,0,2017-01-09,1,2017-01-10
2017,1,9,500,43,10,2017-01-09,2,2017-01-11
2017,1,9,500,46,10,2017-01-09,2,2017-01-11
2017,1,9,500,49,0,2017-01-09,2,2017-01-11
2017,1,9,500,52,0,2017-01-09,2,2017-01-11
2017,1,9,500,55,0,2017-01-09,2,2017-01-11
2017,1,9,500,58,10,2017-01-09,2,2017-01-11
2017,1,9,800,4,0,2017-01-09,0,2017-01-09
2017,1,9,800,7,0,2017-01-09,0,2017-01-09
2017,1,9,800,10,0,2017-01-09,0,2017-01-09
2017,1,9,800,13,0,2017-01-09,0,2017-01-09
2017,1,9,800,16,20,2017-01-09,1,2017-01-10
2017,1,9,800,19,20,2017-01-09,1,2017-01-10
2017,1,9,800,22,10,2017-01-09,1,2017-01-10
2017,1,9,800,25,0,2017-01-09,1,2017-01-10
2017,1,9,800,28,0,2017-01-09,1,2017-01-10
2017,1,9,800,31,0,2017-01-09,1,2017-01-10
2017,1,9,800,34,0,2017-01-09,1,2017-01-10
2017,1,9,800,37,0,2017-01-09,1,2017-01-10
2017,1,9,800,40,10,2017-01-09,2,2017-01-11
2017,1,9,800,43,10,2017-01-09,2,2017-01-11
2017,1,9,800,46,0,2017-01-09,2,2017-01-11
2017,1,9,800,49,0,2017-01-09,2,2017-01-11
2017,1,9,800,52,0,2017-01-09,2,2017-01-11
2017,1,9,800,55,10,2017-01-09,2,2017-01-11
2017,1,9,1100,4,0,2017-01-09,0,2017-01-09
2017,1,9,1100,7,0,2017-01-09,0,2017-01-09
2017,1,9,1100,10,0,2017-01-09,0,2017-01-09
2017,1,9,1100,13,20,2017-01-09,1,2017-01-10
2017,1,9,1100,16,20,2017-01-09,1,2017-01-10
2017,1,9,1100,19,10,2017-01-09,1,2017-01-10
2017,1,9,1100,22,0,2017-01-09,1,2017-01-10
2017,1,9,1100,25,0,2017-01-09,1,2017-01-10
2017,1,9,1100,28,0,2017-01-09,1,2017-01-10
2017,1,9,1100,31,0,2017-01-09,1,2017-01-10
2017,1,9,1100,34,0,2017-01-09,1,2017-01-10
2017,1,9,1100,37,10,2017-01-09,2,2017-01-11
2017,1,9,1100,40,10,2017-01-09,2,2017-01-11
2017,1,9,1100,43,0,2017-01-09,2,2017-01-11
2017,1,9,1100,46,0,2017-01-09,2,2017-01-11
2017,1,9,1100,49,0,2017-01-09,2,2017-01-11
2017,1,9,1100,52,10,2017-01-09,2,2017-01-11
2017,1,9,1400,4,0,2017-01-09,0,2017-01-09
2017,1,9,1400,7,10,2017-01-09,0,2017-01-09
2017,1,9,1400,10,20,2017-01-09,1,2017-01-10
2017,1,9,1400,13,20,2017-01-09,1,2017-01-10
2017,1,9,1400,16,10,2017-01-09,1,2017-01-10
2017,1,9,1400,19,0,2017-01-09,1,2017-01-10
2017,1,9,1400,22,0,2017-01-09,1,2017-01-10
2017,1,9,1400,25,0,2017-01-09,1,2017-01-10
2017,1,9,1400,28,0,2017-01-09,1,2017-01-10
2017,1,9,1400,31,0,2017-01-09,1,2017-01-10
2017,1,9,1400,34,10,2017-01-09,2,2017-01-11
2017,1,9,1400,37,10,2017-01-09,2,2017-01-11
2017,1,9,1400,40,0,2017-01-09,2,2017-01-11
2017,1,9,1400,43,0,2017-01-09,2,2017-01-11
2017,1,9,1400,46,0,2017-01-09,2,2017-01-11
2017,1,9,1400,49,10,2017-01-09,2,2017-01-11
2017,1,9,1700,4,10,2017-01-09,0,2017-01-09
2017,1,9,1700,7,20,2017-01-09,1,2017-01-10
2017,1,9,1700,10,20,2017-01-09,1,2017-01-10
2017,1,9,1700,13,10,2017-01-09,1,2017-01-10
2017,1,9,1700,16,0,2017-01-09,1,2017-01-10
2017,1,9,1700,19,0,2017-01-09,1,2017-01-10
2017,1,9,1700,22,0,2017-01-09,1,2017-01-10
2017,1,9,1700,25,0,2017-01-09,1,2017-01-10
2017,1,9,1700,28,0,2017-01-09,1,2017-01-10
2017,1,9,1700,31,10,2017-01-09,2,2017-01-11
2017,1,9,1700,34,10,2017-01-09,2,2017-01-11
2017,1,9,1700,37,0,2017-01-09,2,2017-01-11
2017,1,9,1700,40,0,2017-01-09,2,2017-01-11
2017,1,9,1700,43,0,2017-01-09,2,2017-01-11
2017,1,9,1700,46,10,2017-01-09,2,2017-01-11
2017,1,9,2000,4,20,2017-01-09,1,2017-01-10
2017,1,9,2000,7,20,2017-01-09,1,2017-01-10
2017,1,9,2000,10,10,2017-01-09,1,2017-01-10
2017,1,9,2000,13,0,2017-01-09,1,2017-01-10
2017,1,9,2000,16,0,2017-01-09,1,2017-01-10
2017,1,9,2000,19,0,2017-01-09,1,2017-01-10
2017,1,9,2000,22,0,2017-01-09,1,2017-01-10
2017,1,9,2000,25,0,2017-01-09,1,2017-01-10
2017,1,9,2000,28,10,2017-01-09,2,2017-01-11
2017,1,9,2000,31,10,2017-01-09,2,2017-01-11
2017,1,9,2000,34,0,2017-01-09,2,2017-01-11
2017,1,9,2000,37,0,2017-01-09,2,2017-01-11
2017,1,9,2000,40,10,2017-01-09,2,2017-01-11
2017,1,9,2000,43,20,2017-01-09,2,2017-01-11
2017,1,9,2000,46,20,2017-01-09,2,2017-01-11
2017,1,9,2000,49,30,2017-01-09,2,2017-01-11
2017,1,9,2000,52,30,2017-01-09,3,2017-01-12
2017,1,9,2000,55,20,2017-01-09,3,2017-01-12
2017,1,9,2000,58,10,2017-01-09,3,2017-01-12
2017,1,9,2000,61,0,2017-01-09,3,2017-01-12
2017,1,9,2000,64,0,2017-01-09,3,2017-01-12
2017,1,9,2000,67,0,2017-01-09,3,2017-01-12
2017,1,9,2300,4,20,2017-01-09,1,2017-01-10
2017,1,9,2300,7,10,2017-01-09,1,2017-01-10
2017,1,9,2300,10,0,2017-01-09,1,2017-01-10
2017,1,9,2300,13,0,2017-01-09,1,2017-01-10
2017,1,9,2300,16,0,2017-01-09,1,2017-01-10
2017,1,9,2300,19,0,2017-01-09,1,2017-01-10
2017,1,9,2300,22,0,2017-01-09,1,2017-01-10
2017,1,9,2300,25,10,2017-01-09,2,2017-01-11
2017,1,9,2300,28,10,2017-01-09,2,2017-01-11
2017,1,9,2300,31,0,2017-01-09,2,2017-01-11
2017,1,9,2300,34,0,2017-01-09,2,2017-01-11
2017,1,9,2300,37,10,2017-01-09,2,2017-01-11
2017,1,9,2300,40,20,2017-01-09,2,2017-01-11
2017,1,9,2300,43,20,2017-01-09,2,2017-01-11
2017,1,9,2300,46,30,2017-01-09,2,2017-01-11
2017,1,9,2300,49,30,2017-01-09,3,2017-01-12
2017,1,9,2300,52,20,2017-01-09,3,2017-01-12
2017,1,9,2300,55,10,2017-01-09,3,2017-01-12
2017,1,9,2300,58,0,2017-01-09,3,2017-01-12
2017,1,9,2300,61,0,2017-01-09,3,2017-01-12
2017,1,9,2300,64,0,2017-01-09,3,2017-01-12
2017,1,10,200,4,10,2017-01-10,0,2017-01-10
2017,1,10,200,7,0,2017-01-10,0,2017-01-10
2017,1,10,200,10,0,2017-01-10,0,2017-01-10
2017,1,10,200,13,0,2017-01-10,0,2017-01-10
2017,1,10,200,16,0,2017-01-10,0,2017-01-10
2017,1,10,200,19,0,2017-01-10,0,2017-01-10
2017,1,10,200,22,10,2017-01-10,1,2017-01-11
2017,1,10,200,25,10,2017-01-10,1,2017-01-11
2017,1,10,200,28,0,2017-01-10,1,2017-01-11
2017,1,10,200,31,0,2017-01-10,1,2017-01-11
2017,1,10,200,34,10,2017-01-10,1,2017-01-11
2017,1,10,200,37,20,2017-01-10,1,2017-01-11
2017,1,10,200,40,20,2017-01-10,1,2017-01-11
2017,1,10,200,43,30,2017-01-10,1,2017-01-11
2017,1,10,200,46,30,2017-01-10,2,2017-01-12
2017,1,10,200,49,20,2017-01-10,2,2017-01-12
2017,1,10,200,52,10,2017-01-10,2,2017-01-12
2017,1,10,200,55,0,2017-01-10,2,2017-01-12
2017,1,10,200,58,0,2017-01-10,2,2017-01-12
2017,1,10,200,61,0,2017-01-10,2,2017-01-12
2017,1,10,500,4,0,2017-01-10,0,2017-01-10
2017,1,10,500,7,0,2017-01-10,0,2017-01-10
2017,1,10,500,10,0,2017-01-10,0,2017-01-10
2017,1,10,500,13,0,2017-01-10,0,2017-01-10
2017,1,10,500,16,0,2017-01-10,0,2017-01-10
2017,1,10,500,19,10,2017-01-10,1,2017-01-11
2017,1,10,500,22,10,2017-01-10,1,2017-01-11
2017,1,10,500,25,0,2017-01-10,1,2017-01-11
2017,1,10,500,28,0,2017-01-10,1,2017-01-11
2017,1,10,500,31,10,2017-01-10,1,2017-01-11
2017,1,10,500,34,20,2017-01-10,1,2017-01-11
2017,1,10,500,37,20,2017-01-10,1,2017-01-11
2017,1,10,500,40,30,2017-01-10,1,2017-01-11
2017,1,10,500,43,30,2017-01-10,2,2017-01-12
2017,1,10,500,46,20,2017-01-10,2,2017-01-12
2017,1,10,500,49,10,2017-01-10,2,2017-01-12
2017,1,10,500,52,0,2017-01-10,2,2017-01-12
2017,1,10,500,55,0,2017-01-10,2,2017-01-12
2017,1,10,500,58,0,2017-01-10,2,2017-01-12
2017,1,10,800,4,0,2017-01-10,0,2017-01-10
2017,1,10,800,7,0,2017-01-10,0,2017-01-10
2017,1,10,800,10,0,2017-01-10,0,2017-01-10
2017,1,10,800,13,0,2017-01-10,0,2017-01-10
2017,1,10,800,16,10,2017-01-10,1,2017-01-11
2017,1,10,800,19,10,2017-01-10,1,2017-01-11
2017,1,10,800,22,0,2017-01-10,1,2017-01-11
2017,1,10,800,25,0,2017-01-10,1,2017-01-11
2017,1,10,800,28,10,2017-01-10,1,2017-01-11
2017,1,10,800,31,20,2017-01-10,1,2017-01-11
2017,1,10,800,34,30,2017-01-10,1,2017-01-11
2017,1,10,800,37,60,2017-01-10,1,2017-01-11
2017,1,10,800,40,30,2017-01-10,2,2017-01-12
2017,1,10,800,43,20,2017-01-10,2,2017-01-12
2017,1,10,800,46,10,2017-01-10,2,2017-01-12
2017,1,10,800,49,0,2017-01-10,2,2017-01-12
2017,1,10,800,52,0,2017-01-10,2,2017-01-12
2017,1,10,800,55,0,2017-01-10,2,2017-01-12
2017,1,10,1100,4,0,2017-01-10,0,2017-01-10
2017,1,10,1100,7,0,2017-01-10,0,2017-01-10
2017,1,10,1100,10,0,2017-01-10,0,2017-01-10
2017,1,10,1100,13,10,2017-01-10,1,2017-01-11
2017,1,10,1100,16,10,2017-01-10,1,2017-01-11
2017,1,10,1100,19,0,2017-01-10,1,2017-01-11
2017,1,10,1100,22,0,2017-01-10,1,2017-01-11
2017,1,10,1100,25,10,2017-01-10,1,2017-01-11
2017,1,10,1100,28,20,2017-01-10,1,2017-01-11
2017,1,10,1100,31,30,2017-01-10,1,2017-01-11
2017,1,10,1100,34,60,2017-01-10,1,2017-01-11
2017,1,10,1100,37,30,2017-01-10,2,2017-01-12
2017,1,10,1100,40,20,2017-01-10,2,2017-01-12
2017,1,10,1100,43,10,2017-01-10,2,2017-01-12
2017,1,10,1100,46,0,2017-01-10,2,2017-01-12
2017,1,10,1100,49,0,2017-01-10,2,2017-01-12
2017,1,10,1100,52,0,2017-01-10,2,2017-01-12
2017,1,10,1400,4,0,2017-01-10,0,2017-01-10
2017,1,10,1400,7,0,2017-01-10,0,2017-01-10
2017,1,10,1400,10,10,2017-01-10,1,2017-01-11
2017,1,10,1400,13,10,2017-01-10,1,2017-01-11
2017,1,10,1400,16,0,2017-01-10,1,2017-01-11
2017,1,10,1400,19,0,2017-01-10,1,2017-01-11
2017,1,10,1400,22,10,2017-01-10,1,2017-01-11
2017,1,10,1400,25,20,2017-01-10,1,2017-01-11
2017,1,10,1400,28,30,2017-01-10,1,2017-01-11
2017,1,10,1400,31,60,2017-01-10,1,2017-01-11
2017,1,10,1400,34,30,2017-01-10,2,2017-01-12
2017,1,10,1400,37,20,2017-01-10,2,2017-01-12
2017,1,10,1400,40,10,2017-01-10,2,2017-01-12
2017,1,10,1400,43,0,2017-01-10,2,2017-01-12
2017,1,10,1400,46,0,2017-01-10,2,2017-01-12
2017,1,10,1400,49,0,2017-01-10,2,2017-01-12
2017,1,10,1700,4,0,2017-01-10,0,2017-01-10
2017,1,10,1700,7,10,2017-01-10,1,2017-01-11
2017,1,10,1700,10,10,2017-01-10,1,2017-01-11
2017,1,10,1700,13,0,2017-01-10,1,2017-01-11
2017,1,10,1700,16,0,2017-01-10,1,2017-01-11
2017,1,10,1700,19,10,2017-01-10,1,2017-01-11
2017,1,10,1700,22,20,2017-01-10,1,2017-01-11
2017,1,10,1700,25,30,2017-01-10,1,2017-01-11
2017,1,10,1700,28,60,2017-01-10,1,2017-01-11
2017,1,10,1700,31,30,2017-01-10,2,2017-01-12
2017,1,10,1700,34,20,2017-01-10,2,2017-01-12
2017,1,10,1700,37,10,2017-01-10,2,2017-01-12
2017,1,10,1700,40,0,2017-01-10,2,2017-01-12
2017,1,10,1700,43,0,2017-01-10,2,2017-01-12
2017,1,10,1700,46,0,2017-01-10,2,2017-01-12
2017,1,10,2000,4,0,2017-01-10,1,2017-01-11
2017,1,10,2000,7,0,2017-01-10,1,2017-01-11
2017,1,10,2000,10,0,2017-01-10,1,2017-01-11
2017,1,10,2000,13,0,2017-01-10,1,2017-01-11
2017,1,10,2000,16,10,2017-01-10,1,2017-01-11
2017,1,10,2000,19,20,2017-01-10,1,2017-01-11
2017,1,10,2000,22,30,2017-01-10,1,2017-01-11
2017,1,10,2000,25,60,2017-01-10,1,2017-01-11
2017,1,10,2000,28,30,2017-01-10,2,2017-01-12
2017,1,10,2000,31,20,2017-01-10,2,2017-01-12
2017,1,10,2000,34,10,2017-01-10,2,2017-01-12
2017,1,10,2000,37,0,2017-01-10,2,2017-01-12
2017,1,10,2000,40,0,2017-01-10,2,2017-01-12
2017,1,10,2000,43,0,2017-01-10,2,2017-01-12
2017,1,10,2000,46,10,2017-01-10,2,2017-01-12
2017,1,10,2000,49,20,2017-01-10,2,2017-01-12
2017,1,10,2000,52,20,2017-01-10,3,2017-01-13
2017,1,10,2000,55,20,2017-01-10,3,2017-01-13
2017,1,10,2000,58,10,2017-01-10,3,2017-01-13
2017,1,10,2000,61,0,2017-01-10,3,2017-01-13
2017,1,10,2000,64,0,2017-01-10,3,2017-01-13
2017,1,10,2000,67,0,2017-01-10,3,2017-01-13
2017,1,10,2300,4,0,2017-01-10,1,2017-01-11
2017,1,10,2300,7,0,2017-01-10,1,2017-01-11
2017,1,10,2300,10,0,2017-01-10,1,2017-01-11
2017,1,10,2300,13,10,2017-01-10,1,2017-01-11
2017,1,10,2300,16,20,2017-01-10,1,2017-01-11
2017,1,10,2300,19,30,2017-01-10,1,2017-01-11
2017,1,10,2300,22,60,2017-01-10,1,2017-01-11
2017,1,10,2300,25,30,2017-01-10,2,2017-01-12
2017,1,10,2300,28,20,2017-01-10,2,2017-01-12
2017,1,10,2300,31,10,2017-01-10,2,2017-01-12
2017,1,10,2300,34,0,2017-01-10,2,2017-01-12
2017,1,10,2300,37,0,2017-01-10,2,2017-01-12
2017,1,10,2300,40,0,2017-01-10,2,2017-01-12
2017,1,10,2300,43,10,2017-01-10,2,2017-01-12
2017,1,10,2300,46,20,2017-01-10,2,2017-01-12
2017,1,10,2300,49,20,2017-01-10,3,2017-01-13
2017,1,10,2300,52,20,2017-01-10,3,2017-01-13
2017,1,10,2300,55,10,2017-01-10,3,2017-01-13
2017,1,10,2300,58,0,2017-01-10,3,2017-01-13
2017,1,10,2300,61,0,2017-01-10,3,2017-01-13
2017,1,10,2300,64,0,2017-01-10,3,2017-01-13
2017,1,11,200,4,0,2017-01-11,0,2017-01-11
2017,1,11,200,7,0,2017-01-11,0,2017-01-11
2017,1,11,200,10,10,2017-01-11,0,2017-01-11
2017,1,11,200,13,20,2017-01-11,0,2017-01-11
2017,1,11,200,16,30,2017-01-11,0,2017-01-11
2017,1,11,200,19,60,2017-01-11,0,2017-01-11
2017,1,11,200,22,30,2017-01-11,1,2017-01-12
2017,1,11,200,25,20,2017-01-11,1,2017-01-12
2017,1,11,200,28,10,2017-01-11,1,2017-01-12
2017,1,11,200,31,0,2017-01-11,1,2017-01-12
2017,1,11,200,34,0,2017-01-11,1,2017-01-12
2017,1,11,200,37,0,2017-01-11,1,2017-01-12
2017,1,11,200,40,10,2017-01-11,1,2017-01-12
2017,1,11,200,43,20,2017-01-11,1,2017-01-12
2017,1,11,200,46,20,2017-01-11,2,2017-01-13
2017,1,11,200,49,20,2017-01-11,2,2017-01-13
2017,1,11,200,52,10,2017-01-11,2,2017-01-13
2017,1,11,200,55,0,2017-01-11,2,2017-01-13
2017,1,11,200,58,0,2017-01-11,2,2017-01-13
2017,1,11,200,61,0,2017-01-11,2,2017-01-13
2017,1,11,500,4,0,2017-01-11,0,2017-01-11
2017,1,11,500,7,10,2017-01-11,0,2017-01-11
2017,1,11,500,10,20,2017-01-11,0,2017-01-11
2017,1,11,500,13,30,2017-01-11,0,2017-01-11
2017,1,11,500,16,60,2017-01-11,0,2017-01-11
2017,1,11,500,19,30,2017-01-11,1,2017-01-12
2017,1,11,500,22,20,2017-01-11,1,2017-01-12
2017,1,11,500,25,10,2017-01-11,1,2017-01-12
2017,1,11,500,28,0,2017-01-11,1,2017-01-12
2017,1,11,500,31,0,2017-01-11,1,2017-01-12
2017,1,11,500,34,0,2017-01-11,1,2017-01-12
2017,1,11,500,37,10,2017-01-11,1,2017-01-12
2017,1,11,500,40,20,2017-01-11,1,2017-01-12
2017,1,11,500,43,20,2017-01-11,2,2017-01-13
2017,1,11,500,46,20,2017-01-11,2,2017-01-13
2017,1,11,500,49,10,2017-01-11,2,2017-01-13
2017,1,11,500,52,0,2017-01-11,2,2017-01-13
2017,1,11,500,55,0,2017-01-11,2,2017-01-13
2017,1,11,500,58,0,2017-01-11,2,2017-01-13
2017,1,11,800,4,10,2017-01-11,0,2017-01-11
2017,1,11,800,7,20,2017-01-11,0,2017-01-11
2017,1,11,800,10,30,2017-01-11,0,2017-01-11
2017,1,11,800,13,60,2017-01-11,0,2017-01-11
2017,1,11,800,16,30,2017-01-11,1,2017-01-12
2017,1,11,800,19,20,2017-01-11,1,2017-01-12
2017,1,11,800,22,10,2017-01-11,1,2017-01-12
2017,1,11,800,25,0,2017-01-11,1,2017-01-12
2017,1,11,800,28,0,2017-01-11,1,2017-01-12
2017,1,11,800,31,0,2017-01-11,1,2017-01-12
2017,1,11,800,34,10,2017-01-11,1,2017-01-12
2017,1,11,800,37,20,2017-01-11,1,2017-01-12
2017,1,11,800,40,20,2017-01-11,2,2017-01-13
2017,1,11,800,43,20,2017-01-11,2,2017-01-13
2017,1,11,800,46,10,2017-01-11,2,2017-01-13
2017,1,11,800,49,0,2017-01-11,2,2017-01-13
2017,1,11,800,52,0,2017-01-11,2,2017-01-13
2017,1,11,800,55,0,2017-01-11,2,2017-01-13
2017,1,11,1100,4,20,2017-01-11,0,2017-01-11
2017,1,11,1100,7,30,2017-01-11,0,2017-01-11
2017,1,11,1100,10,60,2017-01-11,0,2017-01-11
2017,1,11,1100,13,30,2017-01-11,1,2017-01-12
2017,1,11,1100,16,20,2017-01-11,1,2017-01-12
2017,1,11,1100,19,10,2017-01-11,1,2017-01-12
2017,1,11,1100,22,0,2017-01-11,1,2017-01-12
2017,1,11,1100,25,0,2017-01-11,1,2017-01-12
2017,1,11,1100,28,0,2017-01-11,1,2017-01-12
