year,month,day,hour,forecast,value,date,addDate,timestamp
2017,1,16,1400,46,318,2017-01-16,2,2017-01-18
2017,1,16,1400,49,288,2017-01-16,2,2017-01-18
2017,1,16,1700,4,90,2017-01-16,0,2017-01-16
2017,1,16,1700,7,135,2017-01-16,1,2017-01-17
2017,1,16,1700,10,207,2017-01-16,1,2017-01-17
2017,1,16,1700,13,261,2017-01-16,1,2017-01-17
2017,1,16,1700,16,293,2017-01-16,1,2017-01-17
2017,1,16,1700,19,157,2017-01-16,1,2017-01-17
2017,1,16,1700,22,153,2017-01-16,1,2017-01-17
2017,1,16,1700,25,117,2017-01-16,1,2017-01-17
2017,1,16,1700,28,95,2017-01-16,1,2017-01-17
2017,1,16,1700,31,129,2017-01-16,2,2017-01-18
2017,1,16,1700,34,185,2017-01-16,2,2017-01-18
2017,1,16,1700,37,280,2017-01-16,2,2017-01-18
2017,1,16,1700,40,275,2017-01-16,2,2017-01-18
2017,1,16,1700,43,318,2017-01-16,2,2017-01-18
2017,1,16,1700,46,288,2017-01-16,2,2017-01-18
2017,1,16,2000,4,72,2017-01-16,1,2017-01-17
2017,1,16,2000,7,86,2017-01-16,1,2017-01-17
2017,1,16,2000,10,223,2017-01-16,1,2017-01-17
2017,1,16,2000,13,185,2017-01-16,1,2017-01-17
2017,1,16,2000,16,180,2017-01-16,1,2017-01-17
2017,1,16,2000,19,0,2017-01-16,1,2017-01-17
2017,1,16,2000,22,129,2017-01-16,1,2017-01-17
2017,1,16,2000,25,262,2017-01-16,1,2017-01-17
2017,1,16,2000,28,174,2017-01-16,2,2017-01-18
2017,1,16,2000,31,6,2017-01-16,2,2017-01-18
2017,1,16,2000,34,303,2017-01-16,2,2017-01-18
2017,1,16,2000,37,304,2017-01-16,2,2017-01-18
2017,1,16,2000,40,315,2017-01-16,2,2017-01-18
2017,1,16,2000,43,315,2017-01-16,2,2017-01-18
2017,1,16,2000,46,323,2017-01-16,2,2017-01-18
2017,1,16,2000,49,315,2017-01-16,2,2017-01-18
2017,1,16,2000,52,270,2017-01-16,3,2017-01-19
2017,1,16,2000,55,290,2017-01-16,3,2017-01-19
2017,1,16,2000,58,293,2017-01-16,3,2017-01-19
2017,1,16,2000,61,252,2017-01-16,3,2017-01-19
2017,1,16,2000,64,141,2017-01-16,3,2017-01-19
2017,1,16,2000,67,121,2017-01-16,3,2017-01-19
2017,1,16,2300,4,86,2017-01-16,1,2017-01-17
2017,1,16,2300,7,223,2017-01-16,1,2017-01-17
2017,1,16,2300,10,185,2017-01-16,1,2017-01-17
2017,1,16,2300,13,180,2017-01-16,1,2017-01-17
2017,1,16,2300,16,0,2017-01-16,1,2017-01-17
2017,1,16,2300,19,129,2017-01-16,1,2017-01-17
2017,1,16,2300,22,262,2017-01-16,1,2017-01-17
2017,1,16,2300,25,174,2017-01-16,2,2017-01-18
2017,1,16,2300,28,6,2017-01-16,2,2017-01-18
2017,1,16,2300,31,303,2017-01-16,2,2017-01-18
2017,1,16,2300,34,304,2017-01-16,2,2017-01-18
2017,1,16,2300,37,315,2017-01-16,2,2017-01-18
2017,1,16,2300,40,315,2017-01-16,2,2017-01-18
2017,1,16,2300,43,323,2017-01-16,2,2017-01-18
2017,1,16,2300,46,315,2017-01-16,2,2017-01-18
2017,1,16,2300,49,270,2017-01-16,3,2017-01-19
2017,1,16,2300,52,290,2017-01-16,3,2017-01-19
2017,1,16,2300,55,293,2017-01-16,3,2017-01-19
2017,1,16,2300,58,252,2017-01-16,3,2017-01-19
2017,1,16,2300,61,141,2017-01-16,3,2017-01-19
2017,1,16,2300,64,121,2017-01-16,3,2017-01-19
2017,1,17,200,4,223,2017-01-17,0,2017-01-17
2017,1,17,200,7,185,2017-01-17,0,2017-01-17
2017,1,17,200,10,180,2017-01-17,0,2017-01-17
2017,1,17,200,13,0,2017-01-17,0,2017-01-17
2017,1,17,200,16,129,2017-01-17,0,2017-01-17
2017,1,17,200,19,262,2017-01-17,0,2017-01-17
2017,1,17,200,22,174,2017-01-17,1,2017-01-18
2017,1,17,200,25,6,2017-01-17,1,2017-01-18
2017,1,17,200,28,303,2017-01-17,1,2017-01-18
2017,1,17,200,31,304,2017-01-17,1,2017-01-18
2017,1,17,200,34,315,2017-01-17,1,2017-01-18
2017,1,17,200,37,315,2017-01-17,1,2017-01-18
2017,1,17,200,40,323,2017-01-17,1,2017-01-18
2017,1,17,200,43,315,2017-01-17,1,2017-01-18
2017,1,17,200,46,270,2017-01-17,2,2017-01-19
2017,1,17,200,49,290,2017-01-17,2,2017-01-19
2017,1,17,200,52,293,2017-01-17,2,2017-01-19
2017,1,17,200,55,252,2017-01-17,2,2017-01-19
2017,1,17,200,58,141,2017-01-17,2,2017-01-19
2017,1,17,200,61,121,2017-01-17,2,2017-01-19
2017,1,17,500,4,185,2017-01-17,0,2017-01-17
2017,1,17,500,7,180,2017-01-17,0,2017-01-17
2017,1,17,500,10,0,2017-01-17,0,2017-01-17
2017,1,17,500,13,129,2017-01-17,0,2017-01-17
2017,1,17,500,16,262,2017-01-17,0,2017-01-17
2017,1,17,500,19,174,2017-01-17,1,2017-01-18
2017,1,17,500,22,6,2017-01-17,1,2017-01-18
2017,1,17,500,25,303,2017-01-17,1,2017-01-18
2017,1,17,500,28,304,2017-01-17,1,2017-01-18
2017,1,17,500,31,315,2017-01-17,1,2017-01-18
2017,1,17,500,34,315,2017-01-17,1,2017-01-18
2017,1,17,500,37,323,2017-01-17,1,2017-01-18
2017,1,17,500,40,315,2017-01-17,1,2017-01-18
2017,1,17,500,43,270,2017-01-17,2,2017-01-19
2017,1,17,500,46,290,2017-01-17,2,2017-01-19
2017,1,17,500,49,293,2017-01-17,2,2017-01-19
2017,1,17,500,52,252,2017-01-17,2,2017-01-19
2017,1,17,500,55,141,2017-01-17,2,2017-01-19
2017,1,17,500,58,121,2017-01-17,2,2017-01-19
2017,1,17,800,4,140,2017-01-17,0,2017-01-17
2017,1,17,800,7,0,2017-01-17,0,2017-01-17
2017,1,17,800,10,96,2017-01-17,0,2017-01-17
2017,1,17,800,13,180,2017-01-17,0,2017-01-17
2017,1,17,800,16,90,2017-01-17,1,2017-01-18
2017,1,17,800,19,337,2017-01-17,1,2017-01-18
2017,1,17,800,22,302,2017-01-17,1,2017-01-18
2017,1,17,800,25,283,2017-01-17,1,2017-01-18
2017,1,17,800,28,302,2017-01-17,1,2017-01-18
2017,1,17,800,31,360,2017-01-17,1,2017-01-18
2017,1,17,800,34,333,2017-01-17,1,2017-01-18
2017,1,17,800,37,346,2017-01-17,1,2017-01-18
2017,1,17,800,40,349,2017-01-17,2,2017-01-19
2017,1,17,800,43,276,2017-01-17,2,2017-01-19
2017,1,17,800,46,267,2017-01-17,2,2017-01-19
2017,1,17,800,49,278,2017-01-17,2,2017-01-19
2017,1,17,800,52,151,2017-01-17,2,2017-01-19
2017,1,17,800,55,126,2017-01-17,2,2017-01-19
2017,1,17,1100,4,0,2017-01-17,0,2017-01-17
2017,1,17,1100,7,96,2017-01-17,0,2017-01-17
2017,1,17,1100,10,180,2017-01-17,0,2017-01-17
2017,1,17,1100,13,90,2017-01-17,1,2017-01-18
2017,1,17,1100,16,337,2017-01-17,1,2017-01-18
2017,1,17,1100,19,302,2017-01-17,1,2017-01-18
2017,1,17,1100,22,283,2017-01-17,1,2017-01-18
2017,1,17,1100,25,302,2017-01-17,1,2017-01-18
2017,1,17,1100,28,360,2017-01-17,1,2017-01-18
2017,1,17,1100,31,333,2017-01-17,1,2017-01-18
2017,1,17,1100,34,346,2017-01-17,1,2017-01-18
2017,1,17,1100,37,349,2017-01-17,2,2017-01-19
2017,1,17,1100,40,276,2017-01-17,2,2017-01-19
2017,1,17,1100,43,267,2017-01-17,2,2017-01-19
2017,1,17,1100,46,278,2017-01-17,2,2017-01-19
2017,1,17,1100,49,151,2017-01-17,2,2017-01-19
2017,1,17,1100,52,126,2017-01-17,2,2017-01-19
2017,1,17,1400,4,96,2017-01-17,0,2017-01-17
2017,1,17,1400,7,180,2017-01-17,0,2017-01-17
2017,1,17,1400,10,90,2017-01-17,1,2017-01-18
2017,1,17,1400,13,337,2017-01-17,1,2017-01-18
2017,1,17,1400,16,302,2017-01-17,1,2017-01-18
2017,1,17,1400,19,283,2017-01-17,1,2017-01-18
2017,1,17,1400,22,302,2017-01-17,1,2017-01-18
2017,1,17,1400,25,360,2017-01-17,1,2017-01-18
2017,1,17,1400,28,333,2017-01-17,1,2017-01-18
2017,1,17,1400,31,346,2017-01-17,1,2017-01-18
2017,1,17,1400,34,349,2017-01-17,2,2017-01-19
2017,1,17,1400,37,276,2017-01-17,2,2017-01-19
2017,1,17,1400,40,267,2017-01-17,2,2017-01-19
2017,1,17,1400,43,278,2017-01-17,2,2017-01-19
2017,1,17,1400,46,151,2017-01-17,2,2017-01-19
2017,1,17,1400,49,126,2017-01-17,2,2017-01-19
2017,1,17,1700,4,180,2017-01-17,0,2017-01-17
2017,1,17,1700,7,90,2017-01-17,1,2017-01-18
2017,1,17,1700,10,337,2017-01-17,1,2017-01-18
2017,1,17,1700,13,302,2017-01-17,1,2017-01-18
2017,1,17,1700,16,283,2017-01-17,1,2017-01-18
2017,1,17,1700,19,302,2017-01-17,1,2017-01-18
2017,1,17,1700,22,360,2017-01-17,1,2017-01-18
2017,1,17,1700,25,333,2017-01-17,1,2017-01-18
2017,1,17,1700,28,346,2017-01-17,1,2017-01-18
2017,1,17,1700,31,349,2017-01-17,2,2017-01-19
2017,1,17,1700,34,276,2017-01-17,2,2017-01-19
2017,1,17,1700,37,267,2017-01-17,2,2017-01-19
2017,1,17,1700,40,278,2017-01-17,2,2017-01-19
2017,1,17,1700,43,151,2017-01-17,2,2017-01-19
2017,1,17,1700,46,126,2017-01-17,2,2017-01-19
2017,1,17,2000,4,153,2017-01-17,1,2017-01-18
2017,1,17,2000,7,288,2017-01-17,1,2017-01-18
2017,1,17,2000,10,313,2017-01-17,1,2017-01-18
2017,1,17,2000,13,313,2017-01-17,1,2017-01-18
2017,1,17,2000,16,325,2017-01-17,1,2017-01-18
2017,1,17,2000,19,297,2017-01-17,1,2017-01-18
2017,1,17,2000,22,342,2017-01-17,1,2017-01-18
2017,1,17,2000,25,346,2017-01-17,1,2017-01-18
2017,1,17,2000,28,270,2017-01-17,2,2017-01-19
2017,1,17,2000,31,288,2017-01-17,2,2017-01-19
2017,1,17,2000,34,285,2017-01-17,2,2017-01-19
2017,1,17,2000,37,278,2017-01-17,2,2017-01-19
2017,1,17,2000,40,143,2017-01-17,2,2017-01-19
2017,1,17,2000,43,121,2017-01-17,2,2017-01-19
2017,1,17,2000,46,139,2017-01-17,2,2017-01-19
2017,1,17,2000,49,180,2017-01-17,2,2017-01-19
2017,1,17,2000,52,315,2017-01-17,3,2017-01-20
2017,1,17,2000,55,310,2017-01-17,3,2017-01-20
2017,1,17,2000,58,311,2017-01-17,3,2017-01-20
2017,1,17,2000,61,301,2017-01-17,3,2017-01-20
2017,1,17,2000,64,299,2017-01-17,3,2017-01-20
2017,1,17,2000,67,293,2017-01-17,3,2017-01-20
2017,1,17,2300,4,288,2017-01-17,1,2017-01-18
2017,1,17,2300,7,313,2017-01-17,1,2017-01-18
2017,1,17,2300,10,313,2017-01-17,1,2017-01-18
2017,1,17,2300,13,325,2017-01-17,1,2017-01-18
2017,1,17,2300,16,297,2017-01-17,1,2017-01-18
2017,1,17,2300,19,342,2017-01-17,1,2017-01-18
2017,1,17,2300,22,346,2017-01-17,1,2017-01-18
2017,1,17,2300,25,270,2017-01-17,2,2017-01-19
2017,1,17,2300,28,288,2017-01-17,2,2017-01-19
2017,1,17,2300,31,285,2017-01-17,2,2017-01-19
2017,1,17,2300,34,278,2017-01-17,2,2017-01-19
2017,1,17,2300,37,143,2017-01-17,2,2017-01-19
2017,1,17,2300,40,121,2017-01-17,2,2017-01-19
2017,1,17,2300,43,139,2017-01-17,2,2017-01-19
2017,1,17,2300,46,180,2017-01-17,2,2017-01-19
2017,1,17,2300,49,315,2017-01-17,3,2017-01-20
2017,1,17,2300,52,310,2017-01-17,3,2017-01-20
2017,1,17,2300,55,311,2017-01-17,3,2017-01-20
2017,1,17,2300,58,301,2017-01-17,3,2017-01-20
2017,1,17,2300,61,299,2017-01-17,3,2017-01-20
2017,1,17,2300,64,293,2017-01-17,3,2017-01-20
2017,1,18,200,4,313,2017-01-18,0,2017-01-18
2017,1,18,200,7,313,2017-01-18,0,2017-01-18
2017,1,18,200,10,325,2017-01-18,0,2017-01-18
2017,1,18,200,13,297,2017-01-18,0,2017-01-18
2017,1,18,200,16,342,2017-01-18,0,2017-01-18
2017,1,18,200,19,346,2017-01-18,0,2017-01-18
2017,1,18,200,22,270,2017-01-18,1,2017-01-19
2017,1,18,200,25,288,2017-01-18,1,2017-01-19
2017,1,18,200,28,285,2017-01-18,1,2017-01-19
2017,1,18,200,31,278,2017-01-18,1,2017-01-19
2017,1,18,200,34,143,2017-01-18,1,2017-01-19
2017,1,18,200,37,121,2017-01-18,1,2017-01-19
2017,1,18,200,40,139,2017-01-18,1,2017-01-19
2017,1,18,200,43,180,2017-01-18,1,2017-01-19
2017,1,18,200,46,315,2017-01-18,2,2017-01-20
2017,1,18,200,49,310,2017-01-18,2,2017-01-20
2017,1,18,200,52,311,2017-01-18,2,2017-01-20
2017,1,18,200,55,301,2017-01-18,2,2017-01-20
2017,1,18,200,58,299,2017-01-18,2,2017-01-20
2017,1,18,200,61,293,2017-01-18,2,2017-01-20
2017,1,18,500,4,313,2017-01-18,0,2017-01-18
2017,1,18,500,7,325,2017-01-18,0,2017-01-18
2017,1,18,500,10,297,2017-01-18,0,2017-01-18
2017,1,18,500,13,342,2017-01-18,0,2017-01-18
2017,1,18,500,16,346,2017-01-18,0,2017-01-18
2017,1,18,500,19,270,2017-01-18,1,2017-01-19
2017,1,18,500,22,288,2017-01-18,1,2017-01-19
2017,1,18,500,25,285,2017-01-18,1,2017-01-19
2017,1,18,500,28,278,2017-01-18,1,2017-01-19
2017,1,18,500,31,143,2017-01-18,1,2017-01-19
2017,1,18,500,34,121,2017-01-18,1,2017-01-19
2017,1,18,500,37,139,2017-01-18,1,2017-01-19
2017,1,18,500,40,180,2017-01-18,1,2017-01-19
2017,1,18,500,43,315,2017-01-18,2,2017-01-20
2017,1,18,500,46,310,2017-01-18,2,2017-01-20
2017,1,18,500,49,311,2017-01-18,2,2017-01-20
2017,1,18,500,52,301,2017-01-18,2,2017-01-20
2017,1,18,500,55,299,2017-01-18,2,2017-01-20
2017,1,18,500,58,293,2017-01-18,2,2017-01-20
2017,1,18,800,4,263,2017-01-18,0,2017-01-18
2017,1,18,800,7,311,2017-01-18,0,2017-01-18
2017,1,18,800,10,342,2017-01-18,0,2017-01-18
2017,1,18,800,13,270,2017-01-18,0,2017-01-18
2017,1,18,800,16,307,2017-01-18,1,2017-01-19
2017,1,18,800,19,309,2017-01-18,1,2017-01-19
2017,1,18,800,22,297,2017-01-18,1,2017-01-19
2017,1,18,800,25,292,2017-01-18,1,2017-01-19
2017,1,18,800,28,167,2017-01-18,1,2017-01-19
2017,1,18,800,31,149,2017-01-18,1,2017-01-19
2017,1,18,800,34,90,2017-01-18,1,2017-01-19
2017,1,18,800,37,45,2017-01-18,1,2017-01-19
2017,1,18,800,40,321,2017-01-18,2,2017-01-20
2017,1,18,800,43,309,2017-01-18,2,2017-01-20
2017,1,18,800,46,304,2017-01-18,2,2017-01-20
2017,1,18,800,49,294,2017-01-18,2,2017-01-20
2017,1,18,800,52,294,2017-01-18,2,2017-01-20
2017,1,18,800,55,274,2017-01-18,2,2017-01-20
2017,1,18,1100,4,311,2017-01-18,0,2017-01-18
2017,1,18,1100,7,342,2017-01-18,0,2017-01-18
2017,1,18,1100,10,270,2017-01-18,0,2017-01-18
2017,1,18,1100,13,307,2017-01-18,1,2017-01-19
2017,1,18,1100,16,309,2017-01-18,1,2017-01-19
2017,1,18,1100,19,297,2017-01-18,1,2017-01-19
2017,1,18,1100,22,292,2017-01-18,1,2017-01-19
2017,1,18,1100,25,167,2017-01-18,1,2017-01-19
2017,1,18,1100,28,149,2017-01-18,1,2017-01-19
2017,1,18,1100,31,90,2017-01-18,1,2017-01-19
2017,1,18,1100,34,45,2017-01-18,1,2017-01-19
2017,1,18,1100,37,321,2017-01-18,2,2017-01-20
2017,1,18,1100,40,309,2017-01-18,2,2017-01-20
2017,1,18,1100,43,304,2017-01-18,2,2017-01-20
2017,1,18,1100,46,294,2017-01-18,2,2017-01-20
2017,1,18,1100,49,294,2017-01-18,2,2017-01-20
2017,1,18,1100,52,274,2017-01-18,2,2017-01-20
2017,1,18,1400,4,342,2017-01-18,0,2017-01-18
2017,1,18,1400,7,270,2017-01-18,0,2017-01-18
2017,1,18,1400,10,307,2017-01-18,1,2017-01-19
2017,1,18,1400,13,309,2017-01-18,1,2017-01-19
2017,1,18,1400,16,297,2017-01-18,1,2017-01-19
2017,1,18,1400,19,292,2017-01-18,1,2017-01-19
2017,1,18,1400,22,167,2017-01-18,1,2017-01-19
2017,1,18,1400,25,149,2017-01-18,1,2017-01-19
2017,1,18,1400,28,90,2017-01-18,1,2017-01-19
2017,1,18,1400,31,45,2017-01-18,1,2017-01-19
2017,1,18,1400,34,321,2017-01-18,2,2017-01-20
2017,1,18,1400,37,309,2017-01-18,2,2017-01-20
2017,1,18,1400,40,304,2017-01-18,2,2017-01-20
2017,1,18,1400,43,294,2017-01-18,2,2017-01-20
2017,1,18,1400,46,294,2017-01-18,2,2017-01-20
2017,1,18,1400,49,274,2017-01-18,2,2017-01-20
2017,1,18,1700,4,270,2017-01-18,0,2017-01-18
2017,1,18,1700,7,307,2017-01-18,1,2017-01-19
2017,1,18,1700,10,309,2017-01-18,1,2017-01-19
2017,1,18,1700,13,297,2017-01-18,1,2017-01-19
2017,1,18,1700,16,292,2017-01-18,1,2017-01-19
2017,1,18,1700,19,167,2017-01-18,1,2017-01-19
2017,1,18,1700,22,149,2017-01-18,1,2017-01-19
2017,1,18,1700,25,90,2017-01-18,1,2017-01-19
2017,1,18,1700,28,45,2017-01-18,1,2017-01-19
2017,1,18,1700,31,321,2017-01-18,2,2017-01-20
2017,1,18,1700,34,309,2017-01-18,2,2017-01-20
2017,1,18,1700,37,304,2017-01-18,2,2017-01-20
2017,1,18,1700,40,294,2017-01-18,2,2017-01-20
2017,1,18,1700,43,294,2017-01-18,2,2017-01-20
2017,1,18,1700,46,274,2017-01-18,2,2017-01-20
2017,1,18,2000,4,284,2017-01-18,1,2017-01-19
2017,1,18,2000,7,333,2017-01-18,1,2017-01-19
2017,1,18,2000,10,275,2017-01-18,1,2017-01-19
2017,1,18,2000,13,299,2017-01-18,1,2017-01-19
2017,1,18,2000,16,175,2017-01-18,1,2017-01-19
2017,1,18,2000,19,153,2017-01-18,1,2017-01-19
2017,1,18,2000,22,83,2017-01-18,1,2017-01-19
2017,1,18,2000,25,54,2017-01-18,1,2017-01-19
2017,1,18,2000,28,315,2017-01-18,2,2017-01-20
2017,1,18,2000,31,309,2017-01-18,2,2017-01-20
2017,1,18,2000,34,317,2017-01-18,2,2017-01-20
2017,1,18,2000,37,300,2017-01-18,2,2017-01-20
2017,1,18,2000,40,291,2017-01-18,2,2017-01-20
2017,1,18,2000,43,280,2017-01-18,2,2017-01-20
2017,1,18,2000,46,283,2017-01-18,2,2017-01-20
2017,1,18,2000,49,346,2017-01-18,2,2017-01-20
2017,1,18,2000,52,360,2017-01-18,3,2017-01-21
2017,1,18,2000,55,345,2017-01-18,3,2017-01-21
2017,1,18,2000,58,187,2017-01-18,3,2017-01-21
2017,1,18,2000,61,177,2017-01-18,3,2017-01-21
2017,1,18,2000,64,162,2017-01-18,3,2017-01-21
2017,1,18,2000,67,270,2017-01-18,3,2017-01-21
2017,1,18,2300,4,333,2017-01-18,1,2017-01-19
2017,1,18,2300,7,275,2017-01-18,1,2017-01-19
2017,1,18,2300,10,299,2017-01-18,1,2017-01-19
2017,1,18,2300,13,175,2017-01-18,1,2017-01-19
2017,1,18,2300,16,153,2017-01-18,1,2017-01-19
2017,1,18,2300,19,83,2017-01-18,1,2017-01-19
2017,1,18,2300,22,54,2017-01-18,1,2017-01-19
2017,1,18,2300,25,315,2017-01-18,2,2017-01-20
2017,1,18,2300,28,309,2017-01-18,2,2017-01-20
2017,1,18,2300,31,317,2017-01-18,2,2017-01-20
2017,1,18,2300,34,300,2017-01-18,2,2017-01-20
2017,1,18,2300,37,291,2017-01-18,2,2017-01-20
2017,1,18,2300,40,280,2017-01-18,2,2017-01-20
2017,1,18,2300,43,283,2017-01-18,2,2017-01-20
2017,1,18,2300,46,346,2017-01-18,2,2017-01-20
2017,1,18,2300,49,360,2017-01-18,3,2017-01-21
2017,1,18,2300,52,345,2017-01-18,3,2017-01-21
2017,1,18,2300,55,187,2017-01-18,3,2017-01-21
2017,1,18,2300,58,177,2017-01-18,3,2017-01-21
2017,1,18,2300,61,162,2017-01-18,3,2017-01-21
2017,1,18,2300,64,270,2017-01-18,3,2017-01-21
2017,1,19,200,4,275,2017-01-19,0,2017-01-19
2017,1,19,200,7,299,2017-01-19,0,2017-01-19
2017,1,19,200,10,175,2017-01-19,0,2017-01-19
2017,1,19,200,13,153,2017-01-19,0,2017-01-19
2017,1,19,200,16,83,2017-01-19,0,2017-01-19
2017,1,19,200,19,54,2017-01-19,0,2017-01-19
2017,1,19,200,22,315,2017-01-19,1,2017-01-20
2017,1,19,200,25,309,2017-01-19,1,2017-01-20
2017,1,19,200,28,317,2017-01-19,1,2017-01-20
2017,1,19,200,31,300,2017-01-19,1,2017-01-20
2017,1,19,200,34,291,2017-01-19,1,2017-01-20
2017,1,19,200,37,280,2017-01-19,1,2017-01-20
2017,1,19,200,40,283,2017-01-19,1,2017-01-20
2017,1,19,200,43,346,2017-01-19,1,2017-01-20
2017,1,19,200,46,360,2017-01-19,2,2017-01-21
2017,1,19,200,49,345,2017-01-19,2,2017-01-21
2017,1,19,200,52,187,2017-01-19,2,2017-01-21
2017,1,19,200,55,177,2017-01-19,2,2017-01-21
2017,1,19,200,58,162,2017-01-19,2,2017-01-21
2017,1,19,200,61,270,2017-01-19,2,2017-01-21
2017,1,19,500,4,299,2017-01-19,0,2017-01-19
2017,1,19,500,7,175,2017-01-19,0,2017-01-19
2017,1,19,500,10,153,2017-01-19,0,2017-01-19
2017,1,19,500,13,83,2017-01-19,0,2017-01-19
2017,1,19,500,16,54,2017-01-19,0,2017-01-19
2017,1,19,500,19,315,2017-01-19,1,2017-01-20
2017,1,19,500,22,309,2017-01-19,1,2017-01-20
2017,1,19,500,25,317,2017-01-19,1,2017-01-20
2017,1,19,500,28,300,2017-01-19,1,2017-01-20
2017,1,19,500,31,291,2017-01-19,1,2017-01-20
2017,1,19,500,34,280,2017-01-19,1,2017-01-20
2017,1,19,500,37,283,2017-01-19,1,2017-01-20
2017,1,19,500,40,346,2017-01-19,1,2017-01-20
2017,1,19,500,43,360,2017-01-19,2,2017-01-21
2017,1,19,500,46,345,2017-01-19,2,2017-01-21
2017,1,19,500,49,187,2017-01-19,2,2017-01-21
2017,1,19,500,52,177,2017-01-19,2,2017-01-21
2017,1,19,500,55,162,2017-01-19,2,2017-01-21
2017,1,19,500,58,270,2017-01-19,2,2017-01-21
2017,1,19,800,4,201,2017-01-19,0,2017-01-19
2017,1,19,800,7,127,2017-01-19,0,2017-01-19
2017,1,19,800,10,68,2017-01-19,0,2017-01-19
2017,1,19,800,13,354,2017-01-19,0,2017-01-19
2017,1,19,800,16,303,2017-01-19,1,2017-01-20
2017,1,19,800,19,311,2017-01-19,1,2017-01-20
2017,1,19,800,22,316,2017-01-19,1,2017-01-20
2017,1,19,800,25,301,2017-01-19,1,2017-01-20
2017,1,19,800,28,287,2017-01-19,1,2017-01-20
2017,1,19,800,31,266,2017-01-19,1,2017-01-20
2017,1,19,800,34,253,2017-01-19,1,2017-01-20
2017,1,19,800,37,270,2017-01-19,1,2017-01-20
2017,1,19,800,40,60,2017-01-19,2,2017-01-21
2017,1,19,800,43,45,2017-01-19,2,2017-01-21
2017,1,19,800,46,145,2017-01-19,2,2017-01-21
2017,1,19,800,49,149,2017-01-19,2,2017-01-21
2017,1,19,800,52,132,2017-01-19,2,2017-01-21
2017,1,19,800,55,262,2017-01-19,2,2017-01-21
2017,1,19,1100,4,127,2017-01-19,0,2017-01-19
2017,1,19,1100,7,68,2017-01-19,0,2017-01-19
2017,1,19,1100,10,354,2017-01-19,0,2017-01-19
2017,1,19,1100,13,303,2017-01-19,1,2017-01-20
2017,1,19,1100,16,311,2017-01-19,1,2017-01-20
2017,1,19,1100,19,316,2017-01-19,1,2017-01-20
2017,1,19,1100,22,301,2017-01-19,1,2017-01-20
2017,1,19,1100,25,287,2017-01-19,1,2017-01-20
2017,1,19,1100,28,266,2017-01-19,1,2017-01-20
2017,1,19,1100,31,253,2017-01-19,1,2017-01-20
2017,1,19,1100,34,270,2017-01-19,1,2017-01-20
2017,1,19,1100,37,60,2017-01-19,2,2017-01-21
2017,1,19,1100,40,45,2017-01-19,2,2017-01-21
2017,1,19,1100,43,145,2017-01-19,2,2017-01-21
2017,1,19,1100,46,149,2017-01-19,2,2017-01-21
2017,1,19,1100,49,132,2017-01-19,2,2017-01-21
2017,1,19,1100,52,262,2017-01-19,2,2017-01-21
2017,1,19,1400,4,68,2017-01-19,0,2017-01-19
2017,1,19,1400,7,354,2017-01-19,0,2017-01-19
2017,1,19,1400,10,303,2017-01-19,1,2017-01-20
2017,1,19,1400,13,311,2017-01-19,1,2017-01-20
2017,1,19,1400,16,316,2017-01-19,1,2017-01-20
2017,1,19,1400,19,301,2017-01-19,1,2017-01-20
2017,1,19,1400,22,287,2017-01-19,1,2017-01-20
2017,1,19,1400,25,266,2017-01-19,1,2017-01-20
2017,1,19,1400,28,253,2017-01-19,1,2017-01-20
2017,1,19,1400,31,270,2017-01-19,1,2017-01-20
2017,1,19,1400,34,60,2017-01-19,2,2017-01-21
2017,1,19,1400,37,45,2017-01-19,2,2017-01-21
2017,1,19,1400,40,145,2017-01-19,2,2017-01-21
2017,1,19,1400,43,149,2017-01-19,2,2017-01-21
2017,1,19,1400,46,132,2017-01-19,2,2017-01-21
2017,1,19,1400,49,262,2017-01-19,2,2017-01-21
2017,1,19,1700,4,354,2017-01-19,0,2017-01-19
2017,1,19,1700,7,303,2017-01-19,1,2017-01-20
2017,1,19,1700,10,311,2017-01-19,1,2017-01-20
2017,1,19,1700,13,316,2017-01-19,1,2017-01-20
2017,1,19,1700,16,301,2017-01-19,1,2017-01-20
2017,1,19,1700,19,287,2017-01-19,1,2017-01-20
2017,1,19,1700,22,266,2017-01-19,1,2017-01-20
2017,1,19,1700,25,253,2017-01-19,1,2017-01-20
2017,1,19,1700,28,270,2017-01-19,1,2017-01-20
2017,1,19,1700,31,60,2017-01-19,2,2017-01-21
2017,1,19,1700,34,45,2017-01-19,2,2017-01-21
2017,1,19,1700,37,145,2017-01-19,2,2017-01-21
2017,1,19,1700,40,149,2017-01-19,2,2017-01-21
2017,1,19,1700,43,132,2017-01-19,2,2017-01-21
2017,1,19,1700,46,262,2017-01-19,2,2017-01-21
2017,1,19,2000,4,306,2017-01-19,1,2017-01-20
2017,1,19,2000,7,311,2017-01-19,1,2017-01-20
2017,1,19,2000,10,315,2017-01-19,1,2017-01-20
2017,1,19,2000,13,310,2017-01-19,1,2017-01-20
2017,1,19,2000,16,295,2017-01-19,1,2017-01-20
2017,1,19,2000,19,273,2017-01-19,1,2017-01-20
2017,1,19,2000,22,286,2017-01-19,1,2017-01-20
2017,1,19,2000,25,329,2017-01-19,1,2017-01-20
2017,1,19,2000,28,214,2017-01-19,2,2017-01-21
2017,1,19,2000,31,32,2017-01-19,2,2017-01-21
