year,month,day,hour,forecast,value,date,addDate,timestamp
2017,3,27,1400,37,63,2017-03-27,2,2017-03-29
2017,3,27,1400,40,356,2017-03-27,2,2017-03-29
2017,3,27,1400,43,326,2017-03-27,2,2017-03-29
2017,3,27,1400,46,272,2017-03-27,2,2017-03-29
2017,3,27,1400,49,236,2017-03-27,2,2017-03-29
2017,3,27,1700,4,157,2017-03-27,0,2017-03-27
2017,3,27,1700,7,129,2017-03-27,1,2017-03-28
2017,3,27,1700,10,257,2017-03-27,1,2017-03-28
2017,3,27,1700,13,254,2017-03-27,1,2017-03-28
2017,3,27,1700,16,252,2017-03-27,1,2017-03-28
2017,3,27,1700,19,236,2017-03-27,1,2017-03-28
2017,3,27,1700,22,158,2017-03-27,1,2017-03-28
2017,3,27,1700,25,59,2017-03-27,1,2017-03-28
2017,3,27,1700,28,153,2017-03-27,1,2017-03-28
2017,3,27,1700,31,31,2017-03-27,2,2017-03-29
2017,3,27,1700,34,63,2017-03-27,2,2017-03-29
2017,3,27,1700,37,356,2017-03-27,2,2017-03-29
2017,3,27,1700,40,326,2017-03-27,2,2017-03-29
2017,3,27,1700,43,272,2017-03-27,2,2017-03-29
2017,3,27,1700,46,236,2017-03-27,2,2017-03-29
2017,3,27,2000,4,180,2017-03-27,1,2017-03-28
2017,3,27,2000,7,221,2017-03-27,1,2017-03-28
2017,3,27,2000,10,261,2017-03-27,1,2017-03-28
2017,3,27,2000,13,234,2017-03-27,1,2017-03-28
2017,3,27,2000,16,238,2017-03-27,1,2017-03-28
2017,3,27,2000,19,207,2017-03-27,1,2017-03-28
2017,3,27,2000,22,159,2017-03-27,1,2017-03-28
2017,3,27,2000,25,129,2017-03-27,1,2017-03-28
2017,3,27,2000,28,141,2017-03-27,2,2017-03-29
2017,3,27,2000,31,252,2017-03-27,2,2017-03-29
2017,3,27,2000,34,266,2017-03-27,2,2017-03-29
2017,3,27,2000,37,268,2017-03-27,2,2017-03-29
2017,3,27,2000,40,287,2017-03-27,2,2017-03-29
2017,3,27,2000,43,279,2017-03-27,2,2017-03-29
2017,3,27,2000,46,252,2017-03-27,2,2017-03-29
2017,3,27,2000,49,225,2017-03-27,2,2017-03-29
2017,3,27,2000,52,249,2017-03-27,3,2017-03-30
2017,3,27,2000,55,291,2017-03-27,3,2017-03-30
2017,3,27,2000,58,270,2017-03-27,3,2017-03-30
2017,3,27,2000,61,237,2017-03-27,3,2017-03-30
2017,3,27,2000,64,242,2017-03-27,3,2017-03-30
2017,3,27,2000,67,187,2017-03-27,3,2017-03-30
2017,3,27,2300,4,221,2017-03-27,1,2017-03-28
2017,3,27,2300,7,261,2017-03-27,1,2017-03-28
2017,3,27,2300,10,234,2017-03-27,1,2017-03-28
2017,3,27,2300,13,238,2017-03-27,1,2017-03-28
2017,3,27,2300,16,207,2017-03-27,1,2017-03-28
2017,3,27,2300,19,159,2017-03-27,1,2017-03-28
2017,3,27,2300,22,129,2017-03-27,1,2017-03-28
2017,3,27,2300,25,141,2017-03-27,2,2017-03-29
2017,3,27,2300,28,252,2017-03-27,2,2017-03-29
2017,3,27,2300,31,266,2017-03-27,2,2017-03-29
2017,3,27,2300,34,268,2017-03-27,2,2017-03-29
2017,3,27,2300,37,287,2017-03-27,2,2017-03-29
2017,3,27,2300,40,279,2017-03-27,2,2017-03-29
2017,3,27,2300,43,252,2017-03-27,2,2017-03-29
2017,3,27,2300,46,225,2017-03-27,2,2017-03-29
2017,3,27,2300,49,249,2017-03-27,3,2017-03-30
2017,3,27,2300,52,291,2017-03-27,3,2017-03-30
2017,3,27,2300,55,270,2017-03-27,3,2017-03-30
2017,3,27,2300,58,237,2017-03-27,3,2017-03-30
2017,3,27,2300,61,242,2017-03-27,3,2017-03-30
2017,3,27,2300,64,187,2017-03-27,3,2017-03-30
2017,3,28,200,4,261,2017-03-28,0,2017-03-28
2017,3,28,200,7,234,2017-03-28,0,2017-03-28
2017,3,28,200,10,238,2017-03-28,0,2017-03-28
2017,3,28,200,13,207,2017-03-28,0,2017-03-28
2017,3,28,200,16,159,2017-03-28,0,2017-03-28
2017,3,28,200,19,129,2017-03-28,0,2017-03-28
2017,3,28,200,22,141,2017-03-28,1,2017-03-29
2017,3,28,200,25,252,2017-03-28,1,2017-03-29
2017,3,28,200,28,266,2017-03-28,1,2017-03-29
2017,3,28,200,31,268,2017-03-28,1,2017-03-29
2017,3,28,200,34,287,2017-03-28,1,2017-03-29
2017,3,28,200,37,279,2017-03-28,1,2017-03-29
2017,3,28,200,40,252,2017-03-28,1,2017-03-29
2017,3,28,200,43,225,2017-03-28,1,2017-03-29
2017,3,28,200,46,249,2017-03-28,2,2017-03-30
2017,3,28,200,49,291,2017-03-28,2,2017-03-30
2017,3,28,200,52,270,2017-03-28,2,2017-03-30
2017,3,28,200,55,237,2017-03-28,2,2017-03-30
2017,3,28,200,58,242,2017-03-28,2,2017-03-30
2017,3,28,200,61,187,2017-03-28,2,2017-03-30
2017,3,28,500,4,234,2017-03-28,0,2017-03-28
2017,3,28,500,7,238,2017-03-28,0,2017-03-28
2017,3,28,500,10,207,2017-03-28,0,2017-03-28
2017,3,28,500,13,159,2017-03-28,0,2017-03-28
2017,3,28,500,16,129,2017-03-28,0,2017-03-28
2017,3,28,500,19,141,2017-03-28,1,2017-03-29
2017,3,28,500,22,252,2017-03-28,1,2017-03-29
2017,3,28,500,25,266,2017-03-28,1,2017-03-29
2017,3,28,500,28,268,2017-03-28,1,2017-03-29
2017,3,28,500,31,287,2017-03-28,1,2017-03-29
2017,3,28,500,34,279,2017-03-28,1,2017-03-29
2017,3,28,500,37,252,2017-03-28,1,2017-03-29
2017,3,28,500,40,225,2017-03-28,1,2017-03-29
2017,3,28,500,43,249,2017-03-28,2,2017-03-30
2017,3,28,500,46,291,2017-03-28,2,2017-03-30
2017,3,28,500,49,270,2017-03-28,2,2017-03-30
2017,3,28,500,52,237,2017-03-28,2,2017-03-30
2017,3,28,500,55,242,2017-03-28,2,2017-03-30
2017,3,28,500,58,187,2017-03-28,2,2017-03-30
2017,3,28,800,4,254,2017-03-28,0,2017-03-28
2017,3,28,800,7,233,2017-03-28,0,2017-03-28
2017,3,28,800,10,157,2017-03-28,0,2017-03-28
2017,3,28,800,13,99,2017-03-28,0,2017-03-28
2017,3,28,800,16,18,2017-03-28,1,2017-03-29
2017,3,28,800,19,326,2017-03-28,1,2017-03-29
2017,3,28,800,22,299,2017-03-28,1,2017-03-29
2017,3,28,800,25,278,2017-03-28,1,2017-03-29
2017,3,28,800,28,270,2017-03-28,1,2017-03-29
2017,3,28,800,31,353,2017-03-28,1,2017-03-29
2017,3,28,800,34,228,2017-03-28,1,2017-03-29
2017,3,28,800,37,207,2017-03-28,1,2017-03-29
2017,3,28,800,40,240,2017-03-28,2,2017-03-30
2017,3,28,800,43,292,2017-03-28,2,2017-03-30
2017,3,28,800,46,268,2017-03-28,2,2017-03-30
2017,3,28,800,49,248,2017-03-28,2,2017-03-30
2017,3,28,800,52,239,2017-03-28,2,2017-03-30
2017,3,28,800,55,243,2017-03-28,2,2017-03-30
2017,3,28,1100,4,233,2017-03-28,0,2017-03-28
2017,3,28,1100,7,157,2017-03-28,0,2017-03-28
2017,3,28,1100,10,99,2017-03-28,0,2017-03-28
2017,3,28,1100,13,18,2017-03-28,1,2017-03-29
2017,3,28,1100,16,326,2017-03-28,1,2017-03-29
2017,3,28,1100,19,299,2017-03-28,1,2017-03-29
2017,3,28,1100,22,278,2017-03-28,1,2017-03-29
2017,3,28,1100,25,270,2017-03-28,1,2017-03-29
2017,3,28,1100,28,353,2017-03-28,1,2017-03-29
2017,3,28,1100,31,228,2017-03-28,1,2017-03-29
2017,3,28,1100,34,207,2017-03-28,1,2017-03-29
2017,3,28,1100,37,240,2017-03-28,2,2017-03-30
2017,3,28,1100,40,292,2017-03-28,2,2017-03-30
2017,3,28,1100,43,268,2017-03-28,2,2017-03-30
2017,3,28,1100,46,248,2017-03-28,2,2017-03-30
2017,3,28,1100,49,239,2017-03-28,2,2017-03-30
2017,3,28,1100,52,243,2017-03-28,2,2017-03-30
2017,3,28,1400,4,157,2017-03-28,0,2017-03-28
2017,3,28,1400,7,99,2017-03-28,0,2017-03-28
2017,3,28,1400,10,18,2017-03-28,1,2017-03-29
2017,3,28,1400,13,326,2017-03-28,1,2017-03-29
2017,3,28,1400,16,299,2017-03-28,1,2017-03-29
2017,3,28,1400,19,278,2017-03-28,1,2017-03-29
2017,3,28,1400,22,270,2017-03-28,1,2017-03-29
2017,3,28,1400,25,353,2017-03-28,1,2017-03-29
2017,3,28,1400,28,228,2017-03-28,1,2017-03-29
2017,3,28,1400,31,207,2017-03-28,1,2017-03-29
2017,3,28,1400,34,240,2017-03-28,2,2017-03-30
2017,3,28,1400,37,292,2017-03-28,2,2017-03-30
2017,3,28,1400,40,268,2017-03-28,2,2017-03-30
2017,3,28,1400,43,248,2017-03-28,2,2017-03-30
2017,3,28,1400,46,239,2017-03-28,2,2017-03-30
2017,3,28,1400,49,243,2017-03-28,2,2017-03-30
2017,3,28,1700,4,99,2017-03-28,0,2017-03-28
2017,3,28,1700,7,18,2017-03-28,1,2017-03-29
2017,3,28,1700,10,326,2017-03-28,1,2017-03-29
2017,3,28,1700,13,299,2017-03-28,1,2017-03-29
2017,3,28,1700,16,278,2017-03-28,1,2017-03-29
2017,3,28,1700,19,270,2017-03-28,1,2017-03-29
2017,3,28,1700,22,353,2017-03-28,1,2017-03-29
2017,3,28,1700,25,228,2017-03-28,1,2017-03-29
2017,3,28,1700,28,207,2017-03-28,1,2017-03-29
2017,3,28,1700,31,240,2017-03-28,2,2017-03-30
2017,3,28,1700,34,292,2017-03-28,2,2017-03-30
2017,3,28,1700,37,268,2017-03-28,2,2017-03-30
2017,3,28,1700,40,248,2017-03-28,2,2017-03-30
2017,3,28,1700,43,239,2017-03-28,2,2017-03-30
2017,3,28,1700,46,243,2017-03-28,2,2017-03-30
2017,3,28,2000,4,66,2017-03-28,1,2017-03-29
2017,3,28,2000,7,315,2017-03-28,1,2017-03-29
2017,3,28,2000,10,292,2017-03-28,1,2017-03-29
2017,3,28,2000,13,280,2017-03-28,1,2017-03-29
2017,3,28,2000,16,270,2017-03-28,1,2017-03-29
2017,3,28,2000,19,263,2017-03-28,1,2017-03-29
2017,3,28,2000,22,231,2017-03-28,1,2017-03-29
2017,3,28,2000,25,249,2017-03-28,1,2017-03-29
2017,3,28,2000,28,254,2017-03-28,2,2017-03-30
2017,3,28,2000,31,265,2017-03-28,2,2017-03-30
2017,3,28,2000,34,265,2017-03-28,2,2017-03-30
2017,3,28,2000,37,250,2017-03-28,2,2017-03-30
2017,3,28,2000,40,232,2017-03-28,2,2017-03-30
2017,3,28,2000,43,180,2017-03-28,2,2017-03-30
2017,3,28,2000,46,194,2017-03-28,2,2017-03-30
2017,3,28,2000,49,153,2017-03-28,2,2017-03-30
2017,3,28,2000,52,66,2017-03-28,3,2017-03-31
2017,3,28,2000,55,77,2017-03-28,3,2017-03-31
2017,3,28,2000,58,61,2017-03-28,3,2017-03-31
2017,3,28,2000,61,49,2017-03-28,3,2017-03-31
2017,3,28,2000,64,77,2017-03-28,3,2017-03-31
2017,3,28,2000,67,90,2017-03-28,3,2017-03-31
2017,3,28,2300,4,315,2017-03-28,1,2017-03-29
2017,3,28,2300,7,292,2017-03-28,1,2017-03-29
2017,3,28,2300,10,280,2017-03-28,1,2017-03-29
2017,3,28,2300,13,270,2017-03-28,1,2017-03-29
2017,3,28,2300,16,263,2017-03-28,1,2017-03-29
2017,3,28,2300,19,231,2017-03-28,1,2017-03-29
2017,3,28,2300,22,249,2017-03-28,1,2017-03-29
2017,3,28,2300,25,254,2017-03-28,2,2017-03-30
2017,3,28,2300,28,265,2017-03-28,2,2017-03-30
2017,3,28,2300,31,265,2017-03-28,2,2017-03-30
2017,3,28,2300,34,250,2017-03-28,2,2017-03-30
2017,3,28,2300,37,232,2017-03-28,2,2017-03-30
2017,3,28,2300,40,180,2017-03-28,2,2017-03-30
2017,3,28,2300,43,194,2017-03-28,2,2017-03-30
2017,3,28,2300,46,153,2017-03-28,2,2017-03-30
2017,3,28,2300,49,66,2017-03-28,3,2017-03-31
2017,3,28,2300,52,77,2017-03-28,3,2017-03-31
2017,3,28,2300,55,61,2017-03-28,3,2017-03-31
2017,3,28,2300,58,49,2017-03-28,3,2017-03-31
2017,3,28,2300,61,77,2017-03-28,3,2017-03-31
2017,3,28,2300,64,90,2017-03-28,3,2017-03-31
2017,3,29,200,4,292,2017-03-29,0,2017-03-29
2017,3,29,200,7,280,2017-03-29,0,2017-03-29
2017,3,29,200,10,270,2017-03-29,0,2017-03-29
2017,3,29,200,13,263,2017-03-29,0,2017-03-29
2017,3,29,200,16,231,2017-03-29,0,2017-03-29
2017,3,29,200,19,249,2017-03-29,0,2017-03-29
2017,3,29,200,22,254,2017-03-29,1,2017-03-30
2017,3,29,200,25,265,2017-03-29,1,2017-03-30
2017,3,29,200,28,265,2017-03-29,1,2017-03-30
2017,3,29,200,31,250,2017-03-29,1,2017-03-30
2017,3,29,200,34,232,2017-03-29,1,2017-03-30
2017,3,29,200,37,180,2017-03-29,1,2017-03-30
2017,3,29,200,40,194,2017-03-29,1,2017-03-30
2017,3,29,200,43,153,2017-03-29,1,2017-03-30
2017,3,29,200,46,66,2017-03-29,2,2017-03-31
2017,3,29,200,49,77,2017-03-29,2,2017-03-31
2017,3,29,200,52,61,2017-03-29,2,2017-03-31
2017,3,29,200,55,49,2017-03-29,2,2017-03-31
2017,3,29,200,58,77,2017-03-29,2,2017-03-31
2017,3,29,200,61,90,2017-03-29,2,2017-03-31
2017,3,29,500,4,280,2017-03-29,0,2017-03-29
2017,3,29,500,7,270,2017-03-29,0,2017-03-29
2017,3,29,500,10,263,2017-03-29,0,2017-03-29
2017,3,29,500,13,231,2017-03-29,0,2017-03-29
2017,3,29,500,16,249,2017-03-29,0,2017-03-29
2017,3,29,500,19,254,2017-03-29,1,2017-03-30
2017,3,29,500,22,265,2017-03-29,1,2017-03-30
2017,3,29,500,25,265,2017-03-29,1,2017-03-30
2017,3,29,500,28,250,2017-03-29,1,2017-03-30
2017,3,29,500,31,232,2017-03-29,1,2017-03-30
2017,3,29,500,34,180,2017-03-29,1,2017-03-30
2017,3,29,500,37,194,2017-03-29,1,2017-03-30
2017,3,29,500,40,153,2017-03-29,1,2017-03-30
2017,3,29,500,43,66,2017-03-29,2,2017-03-31
2017,3,29,500,46,77,2017-03-29,2,2017-03-31
2017,3,29,500,49,61,2017-03-29,2,2017-03-31
2017,3,29,500,52,49,2017-03-29,2,2017-03-31
2017,3,29,500,55,77,2017-03-29,2,2017-03-31
2017,3,29,500,58,90,2017-03-29,2,2017-03-31
2017,3,29,800,4,246,2017-03-29,0,2017-03-29
2017,3,29,800,7,108,2017-03-29,0,2017-03-29
2017,3,29,800,10,321,2017-03-29,0,2017-03-29
2017,3,29,800,13,240,2017-03-29,0,2017-03-29
2017,3,29,800,16,254,2017-03-29,1,2017-03-30
2017,3,29,800,19,290,2017-03-29,1,2017-03-30
2017,3,29,800,22,265,2017-03-29,1,2017-03-30
2017,3,29,800,25,249,2017-03-29,1,2017-03-30
2017,3,29,800,28,250,2017-03-29,1,2017-03-30
2017,3,29,800,31,238,2017-03-29,1,2017-03-30
2017,3,29,800,34,203,2017-03-29,1,2017-03-30
2017,3,29,800,37,49,2017-03-29,1,2017-03-30
2017,3,29,800,40,76,2017-03-29,2,2017-03-31
2017,3,29,800,43,32,2017-03-29,2,2017-03-31
2017,3,29,800,46,77,2017-03-29,2,2017-03-31
2017,3,29,800,49,87,2017-03-29,2,2017-03-31
2017,3,29,800,52,120,2017-03-29,2,2017-03-31
2017,3,29,800,55,162,2017-03-29,2,2017-03-31
2017,3,29,1100,4,108,2017-03-29,0,2017-03-29
2017,3,29,1100,7,321,2017-03-29,0,2017-03-29
2017,3,29,1100,10,240,2017-03-29,0,2017-03-29
2017,3,29,1100,13,254,2017-03-29,1,2017-03-30
2017,3,29,1100,16,290,2017-03-29,1,2017-03-30
2017,3,29,1100,19,265,2017-03-29,1,2017-03-30
2017,3,29,1100,22,249,2017-03-29,1,2017-03-30
2017,3,29,1100,25,250,2017-03-29,1,2017-03-30
2017,3,29,1100,28,238,2017-03-29,1,2017-03-30
2017,3,29,1100,31,203,2017-03-29,1,2017-03-30
2017,3,29,1100,34,49,2017-03-29,1,2017-03-30
2017,3,29,1100,37,76,2017-03-29,2,2017-03-31
2017,3,29,1100,40,32,2017-03-29,2,2017-03-31
2017,3,29,1100,43,77,2017-03-29,2,2017-03-31
2017,3,29,1100,46,87,2017-03-29,2,2017-03-31
2017,3,29,1100,49,120,2017-03-29,2,2017-03-31
2017,3,29,1100,52,162,2017-03-29,2,2017-03-31
2017,3,29,1400,4,321,2017-03-29,0,2017-03-29
2017,3,29,1400,7,240,2017-03-29,0,2017-03-29
2017,3,29,1400,10,254,2017-03-29,1,2017-03-30
2017,3,29,1400,13,290,2017-03-29,1,2017-03-30
2017,3,29,1400,16,265,2017-03-29,1,2017-03-30
2017,3,29,1400,19,249,2017-03-29,1,2017-03-30
2017,3,29,1400,22,250,2017-03-29,1,2017-03-30
2017,3,29,1400,25,238,2017-03-29,1,2017-03-30
2017,3,29,1400,28,203,2017-03-29,1,2017-03-30
2017,3,29,1400,31,49,2017-03-29,1,2017-03-30
2017,3,29,1400,34,76,2017-03-29,2,2017-03-31
2017,3,29,1400,37,32,2017-03-29,2,2017-03-31
2017,3,29,1400,40,77,2017-03-29,2,2017-03-31
2017,3,29,1400,43,87,2017-03-29,2,2017-03-31
2017,3,29,1400,46,120,2017-03-29,2,2017-03-31
2017,3,29,1400,49,162,2017-03-29,2,2017-03-31
2017,3,29,1700,4,240,2017-03-29,0,2017-03-29
2017,3,29,1700,7,254,2017-03-29,1,2017-03-30
2017,3,29,1700,10,290,2017-03-29,1,2017-03-30
2017,3,29,1700,13,265,2017-03-29,1,2017-03-30
2017,3,29,1700,16,249,2017-03-29,1,2017-03-30
2017,3,29,1700,19,250,2017-03-29,1,2017-03-30
2017,3,29,1700,22,238,2017-03-29,1,2017-03-30
2017,3,29,1700,25,203,2017-03-29,1,2017-03-30
2017,3,29,1700,28,49,2017-03-29,1,2017-03-30
2017,3,29,1700,31,76,2017-03-29,2,2017-03-31
2017,3,29,1700,34,32,2017-03-29,2,2017-03-31
2017,3,29,1700,37,77,2017-03-29,2,2017-03-31
2017,3,29,1700,40,87,2017-03-29,2,2017-03-31
2017,3,29,1700,43,120,2017-03-29,2,2017-03-31
2017,3,29,1700,46,162,2017-03-29,2,2017-03-31
2017,3,29,2000,4,262,2017-03-29,1,2017-03-30
2017,3,29,2000,7,287,2017-03-29,1,2017-03-30
2017,3,29,2000,10,280,2017-03-29,1,2017-03-30
2017,3,29,2000,13,245,2017-03-29,1,2017-03-30
2017,3,29,2000,16,245,2017-03-29,1,2017-03-30
2017,3,29,2000,19,198,2017-03-29,1,2017-03-30
2017,3,29,2000,22,220,2017-03-29,1,2017-03-30
2017,3,29,2000,25,180,2017-03-29,1,2017-03-30
2017,3,29,2000,28,96,2017-03-29,2,2017-03-31
2017,3,29,2000,31,143,2017-03-29,2,2017-03-31
2017,3,29,2000,34,72,2017-03-29,2,2017-03-31
2017,3,29,2000,37,78,2017-03-29,2,2017-03-31
2017,3,29,2000,40,39,2017-03-29,2,2017-03-31
2017,3,29,2000,43,18,2017-03-29,2,2017-03-31
2017,3,29,2000,46,24,2017-03-29,2,2017-03-31
2017,3,29,2000,49,90,2017-03-29,2,2017-03-31
2017,3,29,2000,52,11,2017-03-29,3,2017-04-01
2017,3,29,2000,55,286,2017-03-29,3,2017-04-01
2017,3,29,2000,58,283,2017-03-29,3,2017-04-01
2017,3,29,2000,61,263,2017-03-29,3,2017-04-01
2017,3,29,2000,64,232,2017-03-29,3,2017-04-01
2017,3,29,2000,67,165,2017-03-29,3,2017-04-01
2017,3,29,2300,4,287,2017-03-29,1,2017-03-30
2017,3,29,2300,7,280,2017-03-29,1,2017-03-30
2017,3,29,2300,10,245,2017-03-29,1,2017-03-30
2017,3,29,2300,13,245,2017-03-29,1,2017-03-30
2017,3,29,2300,16,198,2017-03-29,1,2017-03-30
2017,3,29,2300,19,220,2017-03-29,1,2017-03-30
2017,3,29,2300,22,180,2017-03-29,1,2017-03-30
2017,3,29,2300,25,96,2017-03-29,2,2017-03-31
2017,3,29,2300,28,143,2017-03-29,2,2017-03-31
2017,3,29,2300,31,72,2017-03-29,2,2017-03-31
2017,3,29,2300,34,78,2017-03-29,2,2017-03-31
2017,3,29,2300,37,39,2017-03-29,2,2017-03-31
2017,3,29,2300,40,18,2017-03-29,2,2017-03-31
2017,3,29,2300,43,24,2017-03-29,2,2017-03-31
2017,3,29,2300,46,90,2017-03-29,2,2017-03-31
2017,3,29,2300,49,11,2017-03-29,3,2017-04-01
2017,3,29,2300,52,286,2017-03-29,3,2017-04-01
2017,3,29,2300,55,283,2017-03-29,3,2017-04-01
2017,3,29,2300,58,263,2017-03-29,3,2017-04-01
2017,3,29,2300,61,232,2017-03-29,3,2017-04-01
2017,3,29,2300,64,165,2017-03-29,3,2017-04-01
2017,3,30,200,4,280,2017-03-30,0,2017-03-30
2017,3,30,200,7,245,2017-03-30,0,2017-03-30
2017,3,30,200,10,245,2017-03-30,0,2017-03-30
2017,3,30,200,13,198,2017-03-30,0,2017-03-30
2017,3,30,200,16,220,2017-03-30,0,2017-03-30
2017,3,30,200,19,180,2017-03-30,0,2017-03-30
2017,3,30,200,22,96,2017-03-30,1,2017-03-31
2017,3,30,200,25,143,2017-03-30,1,2017-03-31
2017,3,30,200,28,72,2017-03-30,1,2017-03-31
2017,3,30,200,31,78,2017-03-30,1,2017-03-31
2017,3,30,200,34,39,2017-03-30,1,2017-03-31
2017,3,30,200,37,18,2017-03-30,1,2017-03-31
2017,3,30,200,40,24,2017-03-30,1,2017-03-31
2017,3,30,200,43,90,2017-03-30,1,2017-03-31
2017,3,30,200,46,11,2017-03-30,2,2017-04-01
2017,3,30,200,49,286,2017-03-30,2,2017-04-01
2017,3,30,200,52,283,2017-03-30,2,2017-04-01
2017,3,30,200,55,263,2017-03-30,2,2017-04-01
2017,3,30,200,58,232,2017-03-30,2,2017-04-01
2017,3,30,200,61,165,2017-03-30,2,2017-04-01
2017,3,30,500,4,245,2017-03-30,0,2017-03-30
2017,3,30,500,7,245,2017-03-30,0,2017-03-30
2017,3,30,500,10,198,2017-03-30,0,2017-03-30
2017,3,30,500,13,220,2017-03-30,0,2017-03-30
2017,3,30,500,16,180,2017-03-30,0,2017-03-30
2017,3,30,500,19,96,2017-03-30,1,2017-03-31
2017,3,30,500,22,143,2017-03-30,1,2017-03-31
2017,3,30,500,25,72,2017-03-30,1,2017-03-31
2017,3,30,500,28,78,2017-03-30,1,2017-03-31
2017,3,30,500,31,39,2017-03-30,1,2017-03-31
2017,3,30,500,34,18,2017-03-30,1,2017-03-31
2017,3,30,500,37,24,2017-03-30,1,2017-03-31
2017,3,30,500,40,90,2017-03-30,1,2017-03-31
2017,3,30,500,43,11,2017-03-30,2,2017-04-01
2017,3,30,500,46,286,2017-03-30,2,2017-04-01
2017,3,30,500,49,283,2017-03-30,2,2017-04-01
2017,3,30,500,52,263,2017-03-30,2,2017-04-01
2017,3,30,500,55,232,2017-03-30,2,2017-04-01
2017,3,30,500,58,165,2017-03-30,2,2017-04-01
2017,3,30,800,4,238,2017-03-30,0,2017-03-30
2017,3,30,800,7,191,2017-03-30,0,2017-03-30
2017,3,30,800,10,315,2017-03-30,0,2017-03-30
2017,3,30,800,13,297,2017-03-30,0,2017-03-30
2017,3,30,800,16,342,2017-03-30,1,2017-03-31
2017,3,30,800,19,236,2017-03-30,1,2017-03-31
2017,3,30,800,22,280,2017-03-30,1,2017-03-31
2017,3,30,800,25,301,2017-03-30,1,2017-03-31
2017,3,30,800,28,52,2017-03-30,1,2017-03-31
2017,3,30,800,31,24,2017-03-30,1,2017-03-31
2017,3,30,800,34,21,2017-03-30,1,2017-03-31
2017,3,30,800,37,357,2017-03-30,1,2017-03-31
2017,3,30,800,40,4,2017-03-30,2,2017-04-01
2017,3,30,800,43,344,2017-03-30,2,2017-04-01
2017,3,30,800,46,317,2017-03-30,2,2017-04-01
2017,3,30,800,49,308,2017-03-30,2,2017-04-01
2017,3,30,800,52,32,2017-03-30,2,2017-04-01
2017,3,30,800,55,23,2017-03-30,2,2017-04-01
2017,3,30,1100,4,191,2017-03-30,0,2017-03-30
2017,3,30,1100,7,315,2017-03-30,0,2017-03-30
2017,3,30,1100,10,297,2017-03-30,0,2017-03-30
2017,3,30,1100,13,342,2017-03-30,1,2017-03-31
2017,3,30,1100,16,236,2017-03-30,1,2017-03-31
2017,3,30,1100,19,280,2017-03-30,1,2017-03-31
2017,3,30,1100,22,301,2017-03-30,1,2017-03-31
2017,3,30,1100,25,52,2017-03-30,1,2017-03-31
2017,3,30,1100,28,24,2017-03-30,1,2017-03-31
2017,3,30,1100,31,21,2017-03-30,1,2017-03-31
2017,3,30,1100,34,357,2017-03-30,1,2017-03-31
2017,3,30,1100,37,4,2017-03-30,2,2017-04-01
2017,3,30,1100,40,344,2017-03-30,2,2017-04-01
2017,3,30,1100,43,317,2017-03-30,2,2017-04-01
2017,3,30,1100,46,308,2017-03-30,2,2017-04-01
2017,3,30,1100,49,32,2017-03-30,2,2017-04-01
2017,3,30,1100,52,23,2017-03-30,2,2017-04-01
2017,3,30,1400,4,315,2017-03-30,0,2017-03-30
2017,3,30,1400,7,297,2017-03-30,0,2017-03-30
2017,3,30,1400,10,342,2017-03-30,1,2017-03-31
2017,3,30,1400,13,236,2017-03-30,1,2017-03-31
2017,3,30,1400,16,280,2017-03-30,1,2017-03-31
2017,3,30,1400,19,301,2017-03-30,1,2017-03-31
2017,3,30,1400,22,52,2017-03-30,1,2017-03-31
2017,3,30,1400,25,24,2017-03-30,1,2017-03-31
2017,3,30,1400,28,21,2017-03-30,1,2017-03-31
2017,3,30,1400,31,357,2017-03-30,1,2017-03-31
2017,3,30,1400,34,4,2017-03-30,2,2017-04-01
2017,3,30,1400,37,344,2017-03-30,2,2017-04-01
2017,3,30,1400,40,317,2017-03-30,2,2017-04-01
2017,3,30,1400,43,308,2017-03-30,2,2017-04-01
2017,3,30,1400,46,32,2017-03-30,2,2017-04-01
2017,3,30,1400,49,23,2017-03-30,2,2017-04-01
2017,3,30,1700,4,297,2017-03-30,0,2017-03-30
2017,3,30,1700,7,342,2017-03-30,1,2017-03-31
2017,3,30,1700,10,236,2017-03-30,1,2017-03-31
2017,3,30,1700,13,280,2017-03-30,1,2017-03-31
2017,3,30,1700,16,301,2017-03-30,1,2017-03-31
2017,3,30,1700,19,52,2017-03-30,1,2017-03-31
2017,3,30,1700,22,24,2017-03-30,1,2017-03-31
2017,3,30,1700,25,21,2017-03-30,1,2017-03-31
2017,3,30,1700,28,357,2017-03-30,1,2017-03-31
2017,3,30,1700,31,4,2017-03-30,2,2017-04-01
2017,3,30,1700,34,344,2017-03-30,2,2017-04-01
2017,3,30,1700,37,317,2017-03-30,2,2017-04-01
2017,3,30,1700,40,308,2017-03-30,2,2017-04-01
2017,3,30,1700,43,32,2017-03-30,2,2017-04-01
2017,3,30,1700,46,23,2017-03-30,2,2017-04-01
2017,3,30,2000,4,106,2017-03-30,1,2017-03-31
2017,3,30,2000,7,225,2017-03-30,1,2017-03-31
2017,3,30,2000,10,272,2017-03-30,1,2017-03-31
2017,3,30,2000,13,352,2017-03-30,1,2017-03-31
2017,3,30,2000,16,339,2017-03-30,1,2017-03-31
2017,3,30,2000,19,354,2017-03-30,1,2017-03-31
2017,3,30,2000,22,357,2017-03-30,1,2017-03-31
