year,month,day,hour,forecast,value,date,addDate,timestamp
2018,5,3,800,19,45,2018-05-03,1,2018-05-04
2018,5,3,800,22,25,2018-05-03,1,2018-05-04
2018,5,3,800,25,35,2018-05-03,1,2018-05-04
2018,5,3,800,28,50,2018-05-03,1,2018-05-04
2018,5,3,800,31,65,2018-05-03,1,2018-05-04
2018,5,3,800,34,70,2018-05-03,1,2018-05-04
2018,5,3,800,37,75,2018-05-03,1,2018-05-04
2018,5,3,800,40,50,2018-05-03,2,2018-05-05
2018,5,3,800,43,35,2018-05-03,2,2018-05-05
2018,5,3,800,46,30,2018-05-03,2,2018-05-05
2018,5,3,800,49,40,2018-05-03,2,2018-05-05
2018,5,3,800,52,60,2018-05-03,2,2018-05-05
2018,5,3,800,55,75,2018-05-03,2,2018-05-05
2018,5,3,1100,4,70,2018-05-03,0,2018-05-03
2018,5,3,1100,7,65,2018-05-03,0,2018-05-03
2018,5,3,1100,10,65,2018-05-03,0,2018-05-03
2018,5,3,1100,13,55,2018-05-03,1,2018-05-04
2018,5,3,1100,16,45,2018-05-03,1,2018-05-04
2018,5,3,1100,19,25,2018-05-03,1,2018-05-04
2018,5,3,1100,22,35,2018-05-03,1,2018-05-04
2018,5,3,1100,25,50,2018-05-03,1,2018-05-04
2018,5,3,1100,28,65,2018-05-03,1,2018-05-04
2018,5,3,1100,31,70,2018-05-03,1,2018-05-04
2018,5,3,1100,34,75,2018-05-03,1,2018-05-04
2018,5,3,1100,37,50,2018-05-03,2,2018-05-05
2018,5,3,1100,40,35,2018-05-03,2,2018-05-05
2018,5,3,1100,43,30,2018-05-03,2,2018-05-05
2018,5,3,1100,46,40,2018-05-03,2,2018-05-05
2018,5,3,1100,49,60,2018-05-03,2,2018-05-05
2018,5,3,1100,52,75,2018-05-03,2,2018-05-05
2018,5,3,1400,4,65,2018-05-03,0,2018-05-03
2018,5,3,1400,7,65,2018-05-03,0,2018-05-03
2018,5,3,1400,10,55,2018-05-03,1,2018-05-04
2018,5,3,1400,13,45,2018-05-03,1,2018-05-04
2018,5,3,1400,16,25,2018-05-03,1,2018-05-04
2018,5,3,1400,19,35,2018-05-03,1,2018-05-04
2018,5,3,1400,22,50,2018-05-03,1,2018-05-04
2018,5,3,1400,25,65,2018-05-03,1,2018-05-04
2018,5,3,1400,28,70,2018-05-03,1,2018-05-04
2018,5,3,1400,31,75,2018-05-03,1,2018-05-04
2018,5,3,1400,34,50,2018-05-03,2,2018-05-05
2018,5,3,1400,37,35,2018-05-03,2,2018-05-05
2018,5,3,1400,40,30,2018-05-03,2,2018-05-05
2018,5,3,1400,43,40,2018-05-03,2,2018-05-05
2018,5,3,1400,46,60,2018-05-03,2,2018-05-05
2018,5,3,1400,49,75,2018-05-03,2,2018-05-05
2018,5,3,1700,4,65,2018-05-03,0,2018-05-03
2018,5,3,1700,7,55,2018-05-03,1,2018-05-04
2018,5,3,1700,10,45,2018-05-03,1,2018-05-04
2018,5,3,1700,13,25,2018-05-03,1,2018-05-04
2018,5,3,1700,16,35,2018-05-03,1,2018-05-04
2018,5,3,1700,19,50,2018-05-03,1,2018-05-04
2018,5,3,1700,22,65,2018-05-03,1,2018-05-04
2018,5,3,1700,25,70,2018-05-03,1,2018-05-04
2018,5,3,1700,28,75,2018-05-03,1,2018-05-04
2018,5,3,1700,31,50,2018-05-03,2,2018-05-05
2018,5,3,1700,34,35,2018-05-03,2,2018-05-05
2018,5,3,1700,37,30,2018-05-03,2,2018-05-05
2018,5,3,1700,40,40,2018-05-03,2,2018-05-05
2018,5,3,1700,43,60,2018-05-03,2,2018-05-05
2018,5,3,1700,46,75,2018-05-03,2,2018-05-05
2018,5,3,2000,4,40,2018-05-03,1,2018-05-04
2018,5,3,2000,7,35,2018-05-03,1,2018-05-04
2018,5,3,2000,10,35,2018-05-03,1,2018-05-04
2018,5,3,2000,13,40,2018-05-03,1,2018-05-04
2018,5,3,2000,16,55,2018-05-03,1,2018-05-04
2018,5,3,2000,19,50,2018-05-03,1,2018-05-04
2018,5,3,2000,22,65,2018-05-03,1,2018-05-04
2018,5,3,2000,25,70,2018-05-03,1,2018-05-04
2018,5,3,2000,28,50,2018-05-03,2,2018-05-05
2018,5,3,2000,31,30,2018-05-03,2,2018-05-05
2018,5,3,2000,34,35,2018-05-03,2,2018-05-05
2018,5,3,2000,37,45,2018-05-03,2,2018-05-05
2018,5,3,2000,40,65,2018-05-03,2,2018-05-05
2018,5,3,2000,43,75,2018-05-03,2,2018-05-05
2018,5,3,2000,46,80,2018-05-03,2,2018-05-05
2018,5,3,2000,49,85,2018-05-03,2,2018-05-05
2018,5,3,2000,52,75,2018-05-03,3,2018-05-06
2018,5,3,2000,55,75,2018-05-03,3,2018-05-06
2018,5,3,2000,58,75,2018-05-03,3,2018-05-06
2018,5,3,2000,61,70,2018-05-03,3,2018-05-06
2018,5,3,2000,64,75,2018-05-03,3,2018-05-06
2018,5,3,2000,67,75,2018-05-03,3,2018-05-06
2018,5,3,2300,4,35,2018-05-03,1,2018-05-04
2018,5,3,2300,7,35,2018-05-03,1,2018-05-04
2018,5,3,2300,10,40,2018-05-03,1,2018-05-04
2018,5,3,2300,13,55,2018-05-03,1,2018-05-04
2018,5,3,2300,16,50,2018-05-03,1,2018-05-04
2018,5,3,2300,19,65,2018-05-03,1,2018-05-04
2018,5,3,2300,22,70,2018-05-03,1,2018-05-04
2018,5,3,2300,25,50,2018-05-03,2,2018-05-05
2018,5,3,2300,28,30,2018-05-03,2,2018-05-05
2018,5,3,2300,31,35,2018-05-03,2,2018-05-05
2018,5,3,2300,34,45,2018-05-03,2,2018-05-05
2018,5,3,2300,37,65,2018-05-03,2,2018-05-05
2018,5,3,2300,40,75,2018-05-03,2,2018-05-05
2018,5,3,2300,43,80,2018-05-03,2,2018-05-05
2018,5,3,2300,46,85,2018-05-03,2,2018-05-05
2018,5,3,2300,49,75,2018-05-03,3,2018-05-06
2018,5,3,2300,52,75,2018-05-03,3,2018-05-06
2018,5,3,2300,55,75,2018-05-03,3,2018-05-06
2018,5,3,2300,58,70,2018-05-03,3,2018-05-06
2018,5,3,2300,61,75,2018-05-03,3,2018-05-06
2018,5,3,2300,64,75,2018-05-03,3,2018-05-06
2018,5,4,200,4,30,2018-05-04,0,2018-05-04
2018,5,4,200,7,35,2018-05-04,0,2018-05-04
2018,5,4,200,10,50,2018-05-04,0,2018-05-04
2018,5,4,200,13,55,2018-05-04,0,2018-05-04
2018,5,4,200,16,65,2018-05-04,0,2018-05-04
2018,5,4,200,19,70,2018-05-04,0,2018-05-04
2018,5,4,200,22,50,2018-05-04,1,2018-05-05
2018,5,4,200,25,30,2018-05-04,1,2018-05-05
2018,5,4,200,28,35,2018-05-04,1,2018-05-05
2018,5,4,200,31,45,2018-05-04,1,2018-05-05
2018,5,4,200,34,65,2018-05-04,1,2018-05-05
2018,5,4,200,37,75,2018-05-04,1,2018-05-05
2018,5,4,200,40,80,2018-05-04,1,2018-05-05
2018,5,4,200,43,85,2018-05-04,1,2018-05-05
2018,5,4,200,46,75,2018-05-04,2,2018-05-06
2018,5,4,200,49,75,2018-05-04,2,2018-05-06
2018,5,4,200,52,75,2018-05-04,2,2018-05-06
2018,5,4,200,55,70,2018-05-04,2,2018-05-06
2018,5,4,200,58,75,2018-05-04,2,2018-05-06
2018,5,4,200,61,75,2018-05-04,2,2018-05-06
2018,5,4,500,4,45,2018-05-04,0,2018-05-04
2018,5,4,500,7,55,2018-05-04,0,2018-05-04
2018,5,4,500,10,55,2018-05-04,0,2018-05-04
2018,5,4,500,13,65,2018-05-04,0,2018-05-04
2018,5,4,500,16,70,2018-05-04,0,2018-05-04
2018,5,4,500,19,50,2018-05-04,1,2018-05-05
2018,5,4,500,22,30,2018-05-04,1,2018-05-05
2018,5,4,500,25,35,2018-05-04,1,2018-05-05
2018,5,4,500,28,45,2018-05-04,1,2018-05-05
2018,5,4,500,31,65,2018-05-04,1,2018-05-05
2018,5,4,500,34,75,2018-05-04,1,2018-05-05
2018,5,4,500,37,80,2018-05-04,1,2018-05-05
2018,5,4,500,40,85,2018-05-04,1,2018-05-05
2018,5,4,500,43,75,2018-05-04,2,2018-05-06
2018,5,4,500,46,75,2018-05-04,2,2018-05-06
2018,5,4,500,49,75,2018-05-04,2,2018-05-06
2018,5,4,500,52,70,2018-05-04,2,2018-05-06
2018,5,4,500,55,75,2018-05-04,2,2018-05-06
2018,5,4,500,58,75,2018-05-04,2,2018-05-06
2018,5,4,800,4,45,2018-05-04,0,2018-05-04
2018,5,4,800,7,60,2018-05-04,0,2018-05-04
2018,5,4,800,10,60,2018-05-04,0,2018-05-04
2018,5,4,800,13,65,2018-05-04,0,2018-05-04
2018,5,4,800,16,50,2018-05-04,1,2018-05-05
2018,5,4,800,19,40,2018-05-04,1,2018-05-05
2018,5,4,800,22,30,2018-05-04,1,2018-05-05
2018,5,4,800,25,45,2018-05-04,1,2018-05-05
2018,5,4,800,28,65,2018-05-04,1,2018-05-05
2018,5,4,800,31,75,2018-05-04,1,2018-05-05
2018,5,4,800,34,80,2018-05-04,1,2018-05-05
2018,5,4,800,37,85,2018-05-04,1,2018-05-05
2018,5,4,800,40,80,2018-05-04,2,2018-05-06
2018,5,4,800,43,75,2018-05-04,2,2018-05-06
2018,5,4,800,46,75,2018-05-04,2,2018-05-06
2018,5,4,800,49,70,2018-05-04,2,2018-05-06
2018,5,4,800,52,75,2018-05-04,2,2018-05-06
2018,5,4,800,55,75,2018-05-04,2,2018-05-06
2018,5,4,1100,4,60,2018-05-04,0,2018-05-04
2018,5,4,1100,7,60,2018-05-04,0,2018-05-04
2018,5,4,1100,10,65,2018-05-04,0,2018-05-04
2018,5,4,1100,13,50,2018-05-04,1,2018-05-05
2018,5,4,1100,16,40,2018-05-04,1,2018-05-05
2018,5,4,1100,19,30,2018-05-04,1,2018-05-05
2018,5,4,1100,22,45,2018-05-04,1,2018-05-05
2018,5,4,1100,25,65,2018-05-04,1,2018-05-05
2018,5,4,1100,28,75,2018-05-04,1,2018-05-05
2018,5,4,1100,31,80,2018-05-04,1,2018-05-05
2018,5,4,1100,34,85,2018-05-04,1,2018-05-05
2018,5,4,1100,37,80,2018-05-04,2,2018-05-06
2018,5,4,1100,40,75,2018-05-04,2,2018-05-06
2018,5,4,1100,43,75,2018-05-04,2,2018-05-06
2018,5,4,1100,46,70,2018-05-04,2,2018-05-06
2018,5,4,1100,49,75,2018-05-04,2,2018-05-06
2018,5,4,1100,52,75,2018-05-04,2,2018-05-06
2018,5,4,1400,4,60,2018-05-04,0,2018-05-04
2018,5,4,1400,7,65,2018-05-04,0,2018-05-04
2018,5,4,1400,10,50,2018-05-04,1,2018-05-05
2018,5,4,1400,13,40,2018-05-04,1,2018-05-05
2018,5,4,1400,16,30,2018-05-04,1,2018-05-05
2018,5,4,1400,19,45,2018-05-04,1,2018-05-05
2018,5,4,1400,22,65,2018-05-04,1,2018-05-05
2018,5,4,1400,25,75,2018-05-04,1,2018-05-05
2018,5,4,1400,28,80,2018-05-04,1,2018-05-05
2018,5,4,1400,31,85,2018-05-04,1,2018-05-05
2018,5,4,1400,34,80,2018-05-04,2,2018-05-06
2018,5,4,1400,37,75,2018-05-04,2,2018-05-06
2018,5,4,1400,40,75,2018-05-04,2,2018-05-06
2018,5,4,1400,43,70,2018-05-04,2,2018-05-06
2018,5,4,1400,46,75,2018-05-04,2,2018-05-06
2018,5,4,1400,49,75,2018-05-04,2,2018-05-06
2018,5,4,1700,4,65,2018-05-04,0,2018-05-04
2018,5,4,1700,7,50,2018-05-04,1,2018-05-05
2018,5,4,1700,10,40,2018-05-04,1,2018-05-05
2018,5,4,1700,13,30,2018-05-04,1,2018-05-05
2018,5,4,1700,16,45,2018-05-04,1,2018-05-05
2018,5,4,1700,19,65,2018-05-04,1,2018-05-05
2018,5,4,1700,22,75,2018-05-04,1,2018-05-05
2018,5,4,1700,25,80,2018-05-04,1,2018-05-05
2018,5,4,1700,28,85,2018-05-04,1,2018-05-05
2018,5,4,1700,31,80,2018-05-04,2,2018-05-06
2018,5,4,1700,34,75,2018-05-04,2,2018-05-06
2018,5,4,1700,37,75,2018-05-04,2,2018-05-06
2018,5,4,1700,40,70,2018-05-04,2,2018-05-06
2018,5,4,1700,43,75,2018-05-04,2,2018-05-06
2018,5,4,1700,46,75,2018-05-04,2,2018-05-06
2018,5,4,2000,4,50,2018-05-04,1,2018-05-05
2018,5,4,2000,7,35,2018-05-04,1,2018-05-05
2018,5,4,2000,10,30,2018-05-04,1,2018-05-05
2018,5,4,2000,13,45,2018-05-04,1,2018-05-05
2018,5,4,2000,16,60,2018-05-04,1,2018-05-05
2018,5,4,2000,19,60,2018-05-04,1,2018-05-05
2018,5,4,2000,22,75,2018-05-04,1,2018-05-05
2018,5,4,2000,25,85,2018-05-04,1,2018-05-05
2018,5,4,2000,28,80,2018-05-04,2,2018-05-06
2018,5,4,2000,31,75,2018-05-04,2,2018-05-06
2018,5,4,2000,34,75,2018-05-04,2,2018-05-06
2018,5,4,2000,37,70,2018-05-04,2,2018-05-06
2018,5,4,2000,40,75,2018-05-04,2,2018-05-06
2018,5,4,2000,43,75,2018-05-04,2,2018-05-06
2018,5,4,2000,46,75,2018-05-04,2,2018-05-06
2018,5,4,2000,49,70,2018-05-04,2,2018-05-06
2018,5,4,2000,52,50,2018-05-04,3,2018-05-07
2018,5,4,2000,55,30,2018-05-04,3,2018-05-07
2018,5,4,2000,58,25,2018-05-04,3,2018-05-07
2018,5,4,2000,61,40,2018-05-04,3,2018-05-07
2018,5,4,2000,64,55,2018-05-04,3,2018-05-07
2018,5,4,2000,67,65,2018-05-04,3,2018-05-07
2018,5,4,2300,4,35,2018-05-04,1,2018-05-05
2018,5,4,2300,7,30,2018-05-04,1,2018-05-05
2018,5,4,2300,10,45,2018-05-04,1,2018-05-05
2018,5,4,2300,13,60,2018-05-04,1,2018-05-05
2018,5,4,2300,16,60,2018-05-04,1,2018-05-05
2018,5,4,2300,19,75,2018-05-04,1,2018-05-05
2018,5,4,2300,22,85,2018-05-04,1,2018-05-05
2018,5,4,2300,25,80,2018-05-04,2,2018-05-06
2018,5,4,2300,28,75,2018-05-04,2,2018-05-06
2018,5,4,2300,31,75,2018-05-04,2,2018-05-06
2018,5,4,2300,34,70,2018-05-04,2,2018-05-06
2018,5,4,2300,37,75,2018-05-04,2,2018-05-06
2018,5,4,2300,40,75,2018-05-04,2,2018-05-06
2018,5,4,2300,43,75,2018-05-04,2,2018-05-06
2018,5,4,2300,46,70,2018-05-04,2,2018-05-06
2018,5,4,2300,49,50,2018-05-04,3,2018-05-07
2018,5,4,2300,52,30,2018-05-04,3,2018-05-07
2018,5,4,2300,55,25,2018-05-04,3,2018-05-07
2018,5,4,2300,58,40,2018-05-04,3,2018-05-07
2018,5,4,2300,61,55,2018-05-04,3,2018-05-07
2018,5,4,2300,64,65,2018-05-04,3,2018-05-07
2018,5,5,200,4,30,2018-05-05,0,2018-05-05
2018,5,5,200,7,40,2018-05-05,0,2018-05-05
2018,5,5,200,10,55,2018-05-05,0,2018-05-05
2018,5,5,200,13,60,2018-05-05,0,2018-05-05
2018,5,5,200,16,75,2018-05-05,0,2018-05-05
2018,5,5,200,19,85,2018-05-05,0,2018-05-05
2018,5,5,200,22,80,2018-05-05,1,2018-05-06
2018,5,5,200,25,75,2018-05-05,1,2018-05-06
2018,5,5,200,28,75,2018-05-05,1,2018-05-06
2018,5,5,200,31,70,2018-05-05,1,2018-05-06
2018,5,5,200,34,75,2018-05-05,1,2018-05-06
2018,5,5,200,37,75,2018-05-05,1,2018-05-06
2018,5,5,200,40,75,2018-05-05,1,2018-05-06
2018,5,5,200,43,70,2018-05-05,1,2018-05-06
2018,5,5,200,46,50,2018-05-05,2,2018-05-07
2018,5,5,200,49,30,2018-05-05,2,2018-05-07
2018,5,5,200,52,25,2018-05-05,2,2018-05-07
2018,5,5,200,55,40,2018-05-05,2,2018-05-07
2018,5,5,200,58,55,2018-05-05,2,2018-05-07
2018,5,5,200,61,65,2018-05-05,2,2018-05-07
2018,5,5,500,4,50,2018-05-05,0,2018-05-05
2018,5,5,500,7,60,2018-05-05,0,2018-05-05
2018,5,5,500,10,60,2018-05-05,0,2018-05-05
2018,5,5,500,13,75,2018-05-05,0,2018-05-05
2018,5,5,500,16,85,2018-05-05,0,2018-05-05
2018,5,5,500,19,80,2018-05-05,1,2018-05-06
2018,5,5,500,22,75,2018-05-05,1,2018-05-06
2018,5,5,500,25,75,2018-05-05,1,2018-05-06
2018,5,5,500,28,70,2018-05-05,1,2018-05-06
2018,5,5,500,31,75,2018-05-05,1,2018-05-06
2018,5,5,500,34,75,2018-05-05,1,2018-05-06
2018,5,5,500,37,75,2018-05-05,1,2018-05-06
2018,5,5,500,40,70,2018-05-05,1,2018-05-06
2018,5,5,500,43,50,2018-05-05,2,2018-05-07
2018,5,5,500,46,30,2018-05-05,2,2018-05-07
2018,5,5,500,49,25,2018-05-05,2,2018-05-07
2018,5,5,500,52,40,2018-05-05,2,2018-05-07
2018,5,5,500,55,55,2018-05-05,2,2018-05-07
2018,5,5,500,58,65,2018-05-05,2,2018-05-07
2018,5,5,800,4,45,2018-05-05,0,2018-05-05
2018,5,5,800,7,70,2018-05-05,0,2018-05-05
2018,5,5,800,10,80,2018-05-05,0,2018-05-05
2018,5,5,800,13,80,2018-05-05,0,2018-05-05
2018,5,5,800,16,75,2018-05-05,1,2018-05-06
2018,5,5,800,19,70,2018-05-05,1,2018-05-06
2018,5,5,800,22,75,2018-05-05,1,2018-05-06
2018,5,5,800,25,70,2018-05-05,1,2018-05-06
2018,5,5,800,28,75,2018-05-05,1,2018-05-06
2018,5,5,800,31,75,2018-05-05,1,2018-05-06
2018,5,5,800,34,75,2018-05-05,1,2018-05-06
2018,5,5,800,37,75,2018-05-05,1,2018-05-06
2018,5,5,800,40,50,2018-05-05,2,2018-05-07
2018,5,5,800,43,30,2018-05-05,2,2018-05-07
2018,5,5,800,46,20,2018-05-05,2,2018-05-07
2018,5,5,800,49,35,2018-05-05,2,2018-05-07
2018,5,5,800,52,55,2018-05-05,2,2018-05-07
2018,5,5,800,55,65,2018-05-05,2,2018-05-07
2018,5,5,1100,4,70,2018-05-05,0,2018-05-05
2018,5,5,1100,7,80,2018-05-05,0,2018-05-05
2018,5,5,1100,10,80,2018-05-05,0,2018-05-05
2018,5,5,1100,13,75,2018-05-05,1,2018-05-06
2018,5,5,1100,16,70,2018-05-05,1,2018-05-06
2018,5,5,1100,19,75,2018-05-05,1,2018-05-06
2018,5,5,1100,22,70,2018-05-05,1,2018-05-06
2018,5,5,1100,25,75,2018-05-05,1,2018-05-06
2018,5,5,1100,28,75,2018-05-05,1,2018-05-06
2018,5,5,1100,31,75,2018-05-05,1,2018-05-06
2018,5,5,1100,34,75,2018-05-05,1,2018-05-06
2018,5,5,1100,37,50,2018-05-05,2,2018-05-07
2018,5,5,1100,40,30,2018-05-05,2,2018-05-07
2018,5,5,1100,43,20,2018-05-05,2,2018-05-07
2018,5,5,1100,46,35,2018-05-05,2,2018-05-07
2018,5,5,1100,49,55,2018-05-05,2,2018-05-07
2018,5,5,1100,52,65,2018-05-05,2,2018-05-07
2018,5,5,1400,4,85,2018-05-05,0,2018-05-05
2018,5,5,1400,7,85,2018-05-05,0,2018-05-05
2018,5,5,1400,10,90,2018-05-05,1,2018-05-06
2018,5,5,1400,13,85,2018-05-05,1,2018-05-06
2018,5,5,1400,16,75,2018-05-05,1,2018-05-06
2018,5,5,1400,19,70,2018-05-05,1,2018-05-06
2018,5,5,1400,22,75,2018-05-05,1,2018-05-06
2018,5,5,1400,25,75,2018-05-05,1,2018-05-06
2018,5,5,1400,28,75,2018-05-05,1,2018-05-06
2018,5,5,1400,31,75,2018-05-05,1,2018-05-06
2018,5,5,1400,34,50,2018-05-05,2,2018-05-07
2018,5,5,1400,37,30,2018-05-05,2,2018-05-07
2018,5,5,1400,40,20,2018-05-05,2,2018-05-07
2018,5,5,1400,43,35,2018-05-05,2,2018-05-07
2018,5,5,1400,46,55,2018-05-05,2,2018-05-07
2018,5,5,1400,49,65,2018-05-05,2,2018-05-07
2018,5,5,1700,4,85,2018-05-05,0,2018-05-05
2018,5,5,1700,7,90,2018-05-05,1,2018-05-06
2018,5,5,1700,10,85,2018-05-05,1,2018-05-06
2018,5,5,1700,13,75,2018-05-05,1,2018-05-06
2018,5,5,1700,16,70,2018-05-05,1,2018-05-06
2018,5,5,1700,19,75,2018-05-05,1,2018-05-06
2018,5,5,1700,22,75,2018-05-05,1,2018-05-06
2018,5,5,1700,25,75,2018-05-05,1,2018-05-06
2018,5,5,1700,28,75,2018-05-05,1,2018-05-06
2018,5,5,1700,31,50,2018-05-05,2,2018-05-07
2018,5,5,1700,34,30,2018-05-05,2,2018-05-07
2018,5,5,1700,37,20,2018-05-05,2,2018-05-07
2018,5,5,1700,40,35,2018-05-05,2,2018-05-07
2018,5,5,1700,43,55,2018-05-05,2,2018-05-07
2018,5,5,1700,46,65,2018-05-05,2,2018-05-07
2018,5,5,2000,4,80,2018-05-05,1,2018-05-06
2018,5,5,2000,7,75,2018-05-05,1,2018-05-06
2018,5,5,2000,10,65,2018-05-05,1,2018-05-06
2018,5,5,2000,13,60,2018-05-05,1,2018-05-06
2018,5,5,2000,16,60,2018-05-05,1,2018-05-06
2018,5,5,2000,19,65,2018-05-05,1,2018-05-06
2018,5,5,2000,22,80,2018-05-05,1,2018-05-06
2018,5,5,2000,25,80,2018-05-05,1,2018-05-06
2018,5,5,2000,28,50,2018-05-05,2,2018-05-07
2018,5,5,2000,31,35,2018-05-05,2,2018-05-07
2018,5,5,2000,34,25,2018-05-05,2,2018-05-07
2018,5,5,2000,37,40,2018-05-05,2,2018-05-07
2018,5,5,2000,40,60,2018-05-05,2,2018-05-07
2018,5,5,2000,43,65,2018-05-05,2,2018-05-07
2018,5,5,2000,46,70,2018-05-05,2,2018-05-07
2018,5,5,2000,49,75,2018-05-05,2,2018-05-07
2018,5,5,2000,52,45,2018-05-05,3,2018-05-08
2018,5,5,2000,55,30,2018-05-05,3,2018-05-08
2018,5,5,2000,58,30,2018-05-05,3,2018-05-08
2018,5,5,2000,61,35,2018-05-05,3,2018-05-08
2018,5,5,2000,64,45,2018-05-05,3,2018-05-08
2018,5,5,2000,67,60,2018-05-05,3,2018-05-08
2018,5,5,2300,4,75,2018-05-05,1,2018-05-06
2018,5,5,2300,7,65,2018-05-05,1,2018-05-06
2018,5,5,2300,10,60,2018-05-05,1,2018-05-06
2018,5,5,2300,13,60,2018-05-05,1,2018-05-06
2018,5,5,2300,16,65,2018-05-05,1,2018-05-06
2018,5,5,2300,19,80,2018-05-05,1,2018-05-06
2018,5,5,2300,22,80,2018-05-05,1,2018-05-06
2018,5,5,2300,25,50,2018-05-05,2,2018-05-07
2018,5,5,2300,28,35,2018-05-05,2,2018-05-07
2018,5,5,2300,31,25,2018-05-05,2,2018-05-07
2018,5,5,2300,34,40,2018-05-05,2,2018-05-07
2018,5,5,2300,37,60,2018-05-05,2,2018-05-07
2018,5,5,2300,40,65,2018-05-05,2,2018-05-07
2018,5,5,2300,43,70,2018-05-05,2,2018-05-07
2018,5,5,2300,46,75,2018-05-05,2,2018-05-07
2018,5,5,2300,49,45,2018-05-05,3,2018-05-08
2018,5,5,2300,52,30,2018-05-05,3,2018-05-08
2018,5,5,2300,55,30,2018-05-05,3,2018-05-08
2018,5,5,2300,58,35,2018-05-05,3,2018-05-08
2018,5,5,2300,61,45,2018-05-05,3,2018-05-08
2018,5,5,2300,64,60,2018-05-05,3,2018-05-08
2018,5,6,200,4,75,2018-05-06,0,2018-05-06
2018,5,6,200,7,65,2018-05-06,0,2018-05-06
2018,5,6,200,10,65,2018-05-06,0,2018-05-06
2018,5,6,200,13,70,2018-05-06,0,2018-05-06
2018,5,6,200,16,80,2018-05-06,0,2018-05-06
2018,5,6,200,19,80,2018-05-06,0,2018-05-06
2018,5,6,200,22,50,2018-05-06,1,2018-05-07
2018,5,6,200,25,35,2018-05-06,1,2018-05-07
2018,5,6,200,28,25,2018-05-06,1,2018-05-07
2018,5,6,200,31,40,2018-05-06,1,2018-05-07
2018,5,6,200,34,60,2018-05-06,1,2018-05-07
2018,5,6,200,37,65,2018-05-06,1,2018-05-07
2018,5,6,200,40,70,2018-05-06,1,2018-05-07
2018,5,6,200,43,75,2018-05-06,1,2018-05-07
2018,5,6,200,46,45,2018-05-06,2,2018-05-08
2018,5,6,200,49,30,2018-05-06,2,2018-05-08
2018,5,6,200,52,30,2018-05-06,2,2018-05-08
2018,5,6,200,55,35,2018-05-06,2,2018-05-08
2018,5,6,200,58,45,2018-05-06,2,2018-05-08
2018,5,6,200,61,60,2018-05-06,2,2018-05-08
2018,5,6,500,4,70,2018-05-06,0,2018-05-06
2018,5,6,500,7,60,2018-05-06,0,2018-05-06
2018,5,6,500,10,65,2018-05-06,0,2018-05-06
2018,5,6,500,13,80,2018-05-06,0,2018-05-06
2018,5,6,500,16,80,2018-05-06,0,2018-05-06
2018,5,6,500,19,50,2018-05-06,1,2018-05-07
2018,5,6,500,22,35,2018-05-06,1,2018-05-07
2018,5,6,500,25,25,2018-05-06,1,2018-05-07
2018,5,6,500,28,40,2018-05-06,1,2018-05-07
2018,5,6,500,31,60,2018-05-06,1,2018-05-07
2018,5,6,500,34,65,2018-05-06,1,2018-05-07
2018,5,6,500,37,70,2018-05-06,1,2018-05-07
2018,5,6,500,40,75,2018-05-06,1,2018-05-07
2018,5,6,500,43,45,2018-05-06,2,2018-05-08
2018,5,6,500,46,30,2018-05-06,2,2018-05-08
2018,5,6,500,49,30,2018-05-06,2,2018-05-08
2018,5,6,500,52,35,2018-05-06,2,2018-05-08
2018,5,6,500,55,45,2018-05-06,2,2018-05-08
2018,5,6,500,58,60,2018-05-06,2,2018-05-08
2018,5,6,800,4,75,2018-05-06,0,2018-05-06
2018,5,6,800,7,80,2018-05-06,0,2018-05-06
2018,5,6,800,10,80,2018-05-06,0,2018-05-06
2018,5,6,800,13,80,2018-05-06,0,2018-05-06
2018,5,6,800,16,60,2018-05-06,1,2018-05-07
2018,5,6,800,19,40,2018-05-06,1,2018-05-07
2018,5,6,800,22,30,2018-05-06,1,2018-05-07
2018,5,6,800,25,40,2018-05-06,1,2018-05-07
2018,5,6,800,28,60,2018-05-06,1,2018-05-07
2018,5,6,800,31,70,2018-05-06,1,2018-05-07
2018,5,6,800,34,70,2018-05-06,1,2018-05-07
2018,5,6,800,37,70,2018-05-06,1,2018-05-07
2018,5,6,800,40,45,2018-05-06,2,2018-05-08
2018,5,6,800,43,35,2018-05-06,2,2018-05-08
2018,5,6,800,46,30,2018-05-06,2,2018-05-08
2018,5,6,800,49,35,2018-05-06,2,2018-05-08
2018,5,6,800,52,45,2018-05-06,2,2018-05-08
2018,5,6,800,55,60,2018-05-06,2,2018-05-08
2018,5,6,1100,4,80,2018-05-06,0,2018-05-06
2018,5,6,1100,7,80,2018-05-06,0,2018-05-06
2018,5,6,1100,10,80,2018-05-06,0,2018-05-06
2018,5,6,1100,13,60,2018-05-06,1,2018-05-07
2018,5,6,1100,16,40,2018-05-06,1,2018-05-07
2018,5,6,1100,19,30,2018-05-06,1,2018-05-07
2018,5,6,1100,22,40,2018-05-06,1,2018-05-07
2018,5,6,1100,25,60,2018-05-06,1,2018-05-07
2018,5,6,1100,28,70,2018-05-06,1,2018-05-07
2018,5,6,1100,31,70,2018-05-06,1,2018-05-07
2018,5,6,1100,34,70,2018-05-06,1,2018-05-07
2018,5,6,1100,37,45,2018-05-06,2,2018-05-08
2018,5,6,1100,40,35,2018-05-06,2,2018-05-08
2018,5,6,1100,43,30,2018-05-06,2,2018-05-08
